,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
21618,MN,Southwest Minnesota nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"30,900"
21619,MN,Southwest Minnesota nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"45,910"
21621,MN,Southwest Minnesota nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"53,010"
21622,MN,Southwest Minnesota nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"28,190"
21623,MN,Southwest Minnesota nonmetropolitan area,Electromechanical Equipment Assemblers,detailed,"34,310"
21624,MN,Southwest Minnesota nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"43,880"
21625,MN,Southwest Minnesota nonmetropolitan area,Team Assemblers,detailed,"33,810"
21626,MN,Southwest Minnesota nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"30,580"
21627,MN,Southwest Minnesota nonmetropolitan area,Bakers,detailed,"21,440"
21628,MN,Southwest Minnesota nonmetropolitan area,Butchers and Meat Cutters,detailed,"29,160"
21629,MN,Southwest Minnesota nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"27,900"
21630,MN,Southwest Minnesota nonmetropolitan area,Slaughterers and Meat Packers,detailed,"26,860"
21631,MN,Southwest Minnesota nonmetropolitan area,Food Batchmakers,detailed,"34,610"
21632,MN,Southwest Minnesota nonmetropolitan area,Food Cooking Machine Operators and Tenders,detailed,"33,090"
21633,MN,Southwest Minnesota nonmetropolitan area,"Food Processing Workers, All Other",detailed,"30,480"
21634,MN,Southwest Minnesota nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"34,340"
21635,MN,Southwest Minnesota nonmetropolitan area,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"48,350"
21636,MN,Southwest Minnesota nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,470"
21637,MN,Southwest Minnesota nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,260"
21638,MN,Southwest Minnesota nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,240"
21639,MN,Southwest Minnesota nonmetropolitan area,Machinists,detailed,"39,590"
21640,MN,Southwest Minnesota nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,680"
21641,MN,Southwest Minnesota nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,130"
21642,MN,Southwest Minnesota nonmetropolitan area,Tool and Die Makers,detailed,"54,920"
21643,MN,Southwest Minnesota nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"40,600"
21644,MN,Southwest Minnesota nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"31,850"
21645,MN,Southwest Minnesota nonmetropolitan area,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,560"
21646,MN,Southwest Minnesota nonmetropolitan area,"Tool Grinders, Filers, and Sharpeners",detailed,"36,660"
21647,MN,Southwest Minnesota nonmetropolitan area,Prepress Technicians and Workers,detailed,"23,230"
21648,MN,Southwest Minnesota nonmetropolitan area,Printing Press Operators,detailed,"34,240"
21649,MN,Southwest Minnesota nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"23,490"
21650,MN,Southwest Minnesota nonmetropolitan area,Sewing Machine Operators,detailed,"22,540"
21651,MN,Southwest Minnesota nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"36,570"
21652,MN,Southwest Minnesota nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"36,400"
21653,MN,Southwest Minnesota nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"32,060"
21654,MN,Southwest Minnesota nonmetropolitan area,Power Plant Operators,detailed,"52,790"
21655,MN,Southwest Minnesota nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"49,470"
21656,MN,Southwest Minnesota nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"46,730"
21657,MN,Southwest Minnesota nonmetropolitan area,Chemical Plant and System Operators,detailed,"54,550"
21658,MN,Southwest Minnesota nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"38,980"
21659,MN,Southwest Minnesota nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"35,920"
21660,MN,Southwest Minnesota nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"38,580"
21661,MN,Southwest Minnesota nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"43,200"
21662,MN,Southwest Minnesota nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"34,650"
21663,MN,Southwest Minnesota nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"37,340"
21664,MN,Southwest Minnesota nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"38,190"
21665,MN,Southwest Minnesota nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"39,580"
21666,MN,Southwest Minnesota nonmetropolitan area,"Painters, Transportation Equipment",detailed,"39,450"
21667,MN,Southwest Minnesota nonmetropolitan area,Photographic Process Workers and Processing Machine Operators,detailed,"35,380"
21668,MN,Southwest Minnesota nonmetropolitan area,Cooling and Freezing Equipment Operators and Tenders,detailed,"31,590"
21669,MN,Southwest Minnesota nonmetropolitan area,Helpers--Production Workers,detailed,"28,740"
21670,MN,Southwest Minnesota nonmetropolitan area,"Production Workers, All Other",detailed,"26,870"
21672,MN,Southwest Minnesota nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"44,500"
21673,MN,Southwest Minnesota nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"48,290"
21674,MN,Southwest Minnesota nonmetropolitan area,Commercial Pilots,detailed,"71,290"
21675,MN,Southwest Minnesota nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"24,790"
21676,MN,Southwest Minnesota nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"31,440"
21677,MN,Southwest Minnesota nonmetropolitan area,Driver/Sales Workers,detailed,"26,590"
21678,MN,Southwest Minnesota nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"38,150"
21679,MN,Southwest Minnesota nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"33,030"
21680,MN,Southwest Minnesota nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"34,510"
21681,MN,Southwest Minnesota nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"25,290"
21682,MN,Southwest Minnesota nonmetropolitan area,Conveyor Operators and Tenders,detailed,"35,760"
21683,MN,Southwest Minnesota nonmetropolitan area,Crane and Tower Operators,detailed,"41,840"
21684,MN,Southwest Minnesota nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"35,690"
21685,MN,Southwest Minnesota nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"38,430"
21686,MN,Southwest Minnesota nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,580"
21687,MN,Southwest Minnesota nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,160"
21688,MN,Southwest Minnesota nonmetropolitan area,"Packers and Packagers, Hand",detailed,"20,870"
21689,MN,Southwest Minnesota nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"35,590"
21692,MN,Southeast Minnesota nonmetropolitan area,Chief Executives,detailed,"125,900"
21693,MN,Southeast Minnesota nonmetropolitan area,General and Operations Managers,detailed,"83,020"
21694,MN,Southeast Minnesota nonmetropolitan area,Legislators,detailed,"25,380"
21695,MN,Southeast Minnesota nonmetropolitan area,Marketing Managers,detailed,"108,720"
21696,MN,Southeast Minnesota nonmetropolitan area,Sales Managers,detailed,"109,030"
21697,MN,Southeast Minnesota nonmetropolitan area,Public Relations and Fundraising Managers,detailed,"96,760"
21698,MN,Southeast Minnesota nonmetropolitan area,Administrative Services Managers,detailed,"84,430"
21699,MN,Southeast Minnesota nonmetropolitan area,Computer and Information Systems Managers,detailed,"98,290"
21700,MN,Southeast Minnesota nonmetropolitan area,Financial Managers,detailed,"102,290"
21701,MN,Southeast Minnesota nonmetropolitan area,Industrial Production Managers,detailed,"89,040"
21702,MN,Southeast Minnesota nonmetropolitan area,Purchasing Managers,detailed,"103,880"
21703,MN,Southeast Minnesota nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"85,800"
21704,MN,Southeast Minnesota nonmetropolitan area,Human Resources Managers,detailed,"85,950"
21705,MN,Southeast Minnesota nonmetropolitan area,Training and Development Managers,detailed,"97,730"
21706,MN,Southeast Minnesota nonmetropolitan area,Construction Managers,detailed,"87,420"
21707,MN,Southeast Minnesota nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"44,140"
21708,MN,Southeast Minnesota nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"86,890"
21709,MN,Southeast Minnesota nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"89,210"
21710,MN,Southeast Minnesota nonmetropolitan area,"Education Administrators, All Other",detailed,"81,200"
21711,MN,Southeast Minnesota nonmetropolitan area,Architectural and Engineering Managers,detailed,"110,800"
21712,MN,Southeast Minnesota nonmetropolitan area,Food Service Managers,detailed,"46,820"
21713,MN,Southeast Minnesota nonmetropolitan area,Lodging Managers,detailed,"44,210"
21714,MN,Southeast Minnesota nonmetropolitan area,Medical and Health Services Managers,detailed,"92,190"
21715,MN,Southeast Minnesota nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"69,510"
21716,MN,Southeast Minnesota nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"35,360"
21717,MN,Southeast Minnesota nonmetropolitan area,Social and Community Service Managers,detailed,"70,170"
21718,MN,Southeast Minnesota nonmetropolitan area,"Managers, All Other",detailed,"95,200"
21720,MN,Southeast Minnesota nonmetropolitan area,"Buyers and Purchasing Agents, Farm Products",detailed,"63,510"
21721,MN,Southeast Minnesota nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"57,060"
21722,MN,Southeast Minnesota nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"54,090"
21723,MN,Southeast Minnesota nonmetropolitan area,Compliance Officers,detailed,"63,510"
21724,MN,Southeast Minnesota nonmetropolitan area,Cost Estimators,detailed,"50,630"
21725,MN,Southeast Minnesota nonmetropolitan area,Human Resources Specialists,detailed,"49,950"
21726,MN,Southeast Minnesota nonmetropolitan area,Labor Relations Specialists,detailed,*
21727,MN,Southeast Minnesota nonmetropolitan area,Logisticians,detailed,"65,330"
21728,MN,Southeast Minnesota nonmetropolitan area,Management Analysts,detailed,"64,350"
21729,MN,Southeast Minnesota nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"49,100"
21730,MN,Southeast Minnesota nonmetropolitan area,Fundraisers,detailed,"58,360"
21731,MN,Southeast Minnesota nonmetropolitan area,"Compensation, Benefits, and Job Analysis Specialists",detailed,"60,160"
21732,MN,Southeast Minnesota nonmetropolitan area,Training and Development Specialists,detailed,"61,070"
21733,MN,Southeast Minnesota nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"53,520"
21734,MN,Southeast Minnesota nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"49,540"
21735,MN,Southeast Minnesota nonmetropolitan area,Accountants and Auditors,detailed,"61,060"
21736,MN,Southeast Minnesota nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"54,040"
21737,MN,Southeast Minnesota nonmetropolitan area,Credit Analysts,detailed,"61,880"
21738,MN,Southeast Minnesota nonmetropolitan area,Financial Analysts,detailed,"67,490"
21739,MN,Southeast Minnesota nonmetropolitan area,Personal Financial Advisors,detailed,"84,770"
21740,MN,Southeast Minnesota nonmetropolitan area,Loan Officers,detailed,"65,720"
21741,MN,Southeast Minnesota nonmetropolitan area,Tax Preparers,detailed,"22,380"
21742,MN,Southeast Minnesota nonmetropolitan area,"Financial Specialists, All Other",detailed,"52,550"
21744,MN,Southeast Minnesota nonmetropolitan area,Computer Systems Analysts,detailed,"76,480"
21745,MN,Southeast Minnesota nonmetropolitan area,Computer Programmers,detailed,"74,340"
21746,MN,Southeast Minnesota nonmetropolitan area,"Software Developers, Applications",detailed,"85,030"
21747,MN,Southeast Minnesota nonmetropolitan area,"Software Developers, Systems Software",detailed,"88,630"
21748,MN,Southeast Minnesota nonmetropolitan area,Web Developers,detailed,"53,000"
21749,MN,Southeast Minnesota nonmetropolitan area,Database Administrators,detailed,"80,350"
21750,MN,Southeast Minnesota nonmetropolitan area,Network and Computer Systems Administrators,detailed,"62,650"
21751,MN,Southeast Minnesota nonmetropolitan area,Computer Network Architects,detailed,*
21752,MN,Southeast Minnesota nonmetropolitan area,Computer User Support Specialists,detailed,"43,760"
21753,MN,Southeast Minnesota nonmetropolitan area,Computer Network Support Specialists,detailed,"47,860"
21754,MN,Southeast Minnesota nonmetropolitan area,"Computer Occupations, All Other",detailed,"53,520"
21756,MN,Southeast Minnesota nonmetropolitan area,Civil Engineers,detailed,"80,510"
21757,MN,Southeast Minnesota nonmetropolitan area,Electrical Engineers,detailed,"95,170"
21758,MN,Southeast Minnesota nonmetropolitan area,Industrial Engineers,detailed,"78,260"
21759,MN,Southeast Minnesota nonmetropolitan area,Mechanical Engineers,detailed,"76,860"
21760,MN,Southeast Minnesota nonmetropolitan area,"Engineers, All Other",detailed,"86,650"
21761,MN,Southeast Minnesota nonmetropolitan area,Architectural and Civil Drafters,detailed,"50,440"
21762,MN,Southeast Minnesota nonmetropolitan area,Mechanical Drafters,detailed,"49,650"
21763,MN,Southeast Minnesota nonmetropolitan area,"Drafters, All Other",detailed,"50,230"
21764,MN,Southeast Minnesota nonmetropolitan area,Civil Engineering Technicians,detailed,"54,110"
21765,MN,Southeast Minnesota nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"49,720"
21766,MN,Southeast Minnesota nonmetropolitan area,Industrial Engineering Technicians,detailed,"45,550"
21767,MN,Southeast Minnesota nonmetropolitan area,Mechanical Engineering Technicians,detailed,"54,460"
21768,MN,Southeast Minnesota nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"57,330"
21770,MN,Southeast Minnesota nonmetropolitan area,Food Scientists and Technologists,detailed,"72,010"
21771,MN,Southeast Minnesota nonmetropolitan area,Chemists,detailed,"76,010"
21772,MN,Southeast Minnesota nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"52,570"
21773,MN,Southeast Minnesota nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"75,250"
21774,MN,Southeast Minnesota nonmetropolitan area,Urban and Regional Planners,detailed,"65,150"
21775,MN,Southeast Minnesota nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"37,640"
21776,MN,Southeast Minnesota nonmetropolitan area,Chemical Technicians,detailed,"44,570"
21777,MN,Southeast Minnesota nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"41,860"
21779,MN,Southeast Minnesota nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"46,960"
21780,MN,Southeast Minnesota nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"51,360"
21781,MN,Southeast Minnesota nonmetropolitan area,Marriage and Family Therapists,detailed,"44,360"
21782,MN,Southeast Minnesota nonmetropolitan area,Mental Health Counselors,detailed,"44,320"
21783,MN,Southeast Minnesota nonmetropolitan area,Rehabilitation Counselors,detailed,"42,010"
21784,MN,Southeast Minnesota nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"52,170"
21785,MN,Southeast Minnesota nonmetropolitan area,Healthcare Social Workers,detailed,"49,100"
21786,MN,Southeast Minnesota nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"55,670"
21787,MN,Southeast Minnesota nonmetropolitan area,Health Educators,detailed,"51,040"
21788,MN,Southeast Minnesota nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"63,190"
21789,MN,Southeast Minnesota nonmetropolitan area,Social and Human Service Assistants,detailed,"33,480"
21790,MN,Southeast Minnesota nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"37,310"
21791,MN,Southeast Minnesota nonmetropolitan area,Clergy,detailed,"39,430"
21792,MN,Southeast Minnesota nonmetropolitan area,"Directors, Religious Activities and Education",detailed,"30,400"
21794,MN,Southeast Minnesota nonmetropolitan area,Lawyers,detailed,"83,660"
21795,MN,Southeast Minnesota nonmetropolitan area,Paralegals and Legal Assistants,detailed,"44,620"
21796,MN,Southeast Minnesota nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"51,530"
21798,MN,Southeast Minnesota nonmetropolitan area,"Computer Science Teachers, Postsecondary",detailed,*
21799,MN,Southeast Minnesota nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"76,390"
21800,MN,Southeast Minnesota nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"78,370"
21801,MN,Southeast Minnesota nonmetropolitan area,"Chemistry Teachers, Postsecondary",detailed,*
21802,MN,Southeast Minnesota nonmetropolitan area,"Political Science Teachers, Postsecondary",detailed,*
21803,MN,Southeast Minnesota nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,*
21804,MN,Southeast Minnesota nonmetropolitan area,"Sociology Teachers, Postsecondary",detailed,*
21805,MN,Southeast Minnesota nonmetropolitan area,"Nursing Instructors and Teachers, Postsecondary",detailed,*
21806,MN,Southeast Minnesota nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,*
21807,MN,Southeast Minnesota nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,*
21808,MN,Southeast Minnesota nonmetropolitan area,"Foreign Language and Literature Teachers, Postsecondary",detailed,*
21809,MN,Southeast Minnesota nonmetropolitan area,"History Teachers, Postsecondary",detailed,*
21810,MN,Southeast Minnesota nonmetropolitan area,"Philosophy and Religion Teachers, Postsecondary",detailed,"70,910"
21811,MN,Southeast Minnesota nonmetropolitan area,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,*
21812,MN,Southeast Minnesota nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"29,540"
21813,MN,Southeast Minnesota nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"55,400"
21814,MN,Southeast Minnesota nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"49,720"
21815,MN,Southeast Minnesota nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"54,340"
21816,MN,Southeast Minnesota nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"59,810"
21817,MN,Southeast Minnesota nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"51,770"
21818,MN,Southeast Minnesota nonmetropolitan area,"Special Education Teachers, Preschool",detailed,"55,380"
21819,MN,Southeast Minnesota nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"50,850"
21820,MN,Southeast Minnesota nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"55,330"
21821,MN,Southeast Minnesota nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"64,090"
21822,MN,Southeast Minnesota nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"66,810"
21823,MN,Southeast Minnesota nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"37,120"
21824,MN,Southeast Minnesota nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"38,930"
21825,MN,Southeast Minnesota nonmetropolitan area,Substitute Teachers,detailed,"29,330"
21826,MN,Southeast Minnesota nonmetropolitan area,Librarians,detailed,"53,390"
21827,MN,Southeast Minnesota nonmetropolitan area,Library Technicians,detailed,"38,020"
21828,MN,Southeast Minnesota nonmetropolitan area,Instructional Coordinators,detailed,"57,420"
21829,MN,Southeast Minnesota nonmetropolitan area,Teacher Assistants,detailed,"28,850"
21830,MN,Southeast Minnesota nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"57,210"
21832,MN,Southeast Minnesota nonmetropolitan area,Commercial and Industrial Designers,detailed,"55,350"
21833,MN,Southeast Minnesota nonmetropolitan area,Floral Designers,detailed,"26,960"
21834,MN,Southeast Minnesota nonmetropolitan area,Graphic Designers,detailed,"38,520"
21835,MN,Southeast Minnesota nonmetropolitan area,"Designers, All Other",detailed,"40,170"
21836,MN,Southeast Minnesota nonmetropolitan area,Producers and Directors,detailed,"46,690"
21837,MN,Southeast Minnesota nonmetropolitan area,Coaches and Scouts,detailed,"40,620"
21838,MN,Southeast Minnesota nonmetropolitan area,"Umpires, Referees, and Other Sports Officials",detailed,"38,200"
21839,MN,Southeast Minnesota nonmetropolitan area,Radio and Television Announcers,detailed,"41,920"
21840,MN,Southeast Minnesota nonmetropolitan area,Public Relations Specialists,detailed,"47,950"
21841,MN,Southeast Minnesota nonmetropolitan area,Editors,detailed,"45,180"
21842,MN,Southeast Minnesota nonmetropolitan area,Writers and Authors,detailed,"36,440"
21843,MN,Southeast Minnesota nonmetropolitan area,Interpreters and Translators,detailed,"38,370"
21844,MN,Southeast Minnesota nonmetropolitan area,"Media and Communication Workers, All Other",detailed,"56,640"
21845,MN,Southeast Minnesota nonmetropolitan area,Photographers,detailed,"37,560"
21847,MN,Southeast Minnesota nonmetropolitan area,Chiropractors,detailed,"82,020"
21848,MN,Southeast Minnesota nonmetropolitan area,"Dentists, General",detailed,"220,220"
21849,MN,Southeast Minnesota nonmetropolitan area,Dietitians and Nutritionists,detailed,"65,250"
21850,MN,Southeast Minnesota nonmetropolitan area,Optometrists,detailed,"83,440"
21851,MN,Southeast Minnesota nonmetropolitan area,Pharmacists,detailed,"132,040"
21852,MN,Southeast Minnesota nonmetropolitan area,Family and General Practitioners,detailed,"188,090"
21853,MN,Southeast Minnesota nonmetropolitan area,"Internists, General",detailed,"231,840"
21854,MN,Southeast Minnesota nonmetropolitan area,Surgeons,detailed,"259,090"
21855,MN,Southeast Minnesota nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"254,220"
21856,MN,Southeast Minnesota nonmetropolitan area,Physician Assistants,detailed,"107,350"
21857,MN,Southeast Minnesota nonmetropolitan area,Occupational Therapists,detailed,"79,350"
21858,MN,Southeast Minnesota nonmetropolitan area,Physical Therapists,detailed,"80,520"
21859,MN,Southeast Minnesota nonmetropolitan area,Respiratory Therapists,detailed,"61,250"
21860,MN,Southeast Minnesota nonmetropolitan area,Speech-Language Pathologists,detailed,"61,510"
21861,MN,Southeast Minnesota nonmetropolitan area,Veterinarians,detailed,"83,760"
21862,MN,Southeast Minnesota nonmetropolitan area,Registered Nurses,detailed,"65,920"
21863,MN,Southeast Minnesota nonmetropolitan area,Nurse Anesthetists,detailed,"204,070"
21864,MN,Southeast Minnesota nonmetropolitan area,Nurse Practitioners,detailed,"101,110"
21865,MN,Southeast Minnesota nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"57,820"
21866,MN,Southeast Minnesota nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"47,020"
21867,MN,Southeast Minnesota nonmetropolitan area,Dental Hygienists,detailed,"65,980"
21868,MN,Southeast Minnesota nonmetropolitan area,Radiologic Technologists,detailed,"59,860"
21869,MN,Southeast Minnesota nonmetropolitan area,Magnetic Resonance Imaging Technologists,detailed,"64,020"
21870,MN,Southeast Minnesota nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"34,020"
21871,MN,Southeast Minnesota nonmetropolitan area,Pharmacy Technicians,detailed,"30,950"
21872,MN,Southeast Minnesota nonmetropolitan area,Surgical Technologists,detailed,"51,250"
21873,MN,Southeast Minnesota nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"31,730"
21874,MN,Southeast Minnesota nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"40,560"
21875,MN,Southeast Minnesota nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"41,790"
21876,MN,Southeast Minnesota nonmetropolitan area,"Opticians, Dispensing",detailed,"33,410"
21877,MN,Southeast Minnesota nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"73,360"
21878,MN,Southeast Minnesota nonmetropolitan area,Athletic Trainers,detailed,"45,550"
21880,MN,Southeast Minnesota nonmetropolitan area,Home Health Aides,detailed,"22,860"
21881,MN,Southeast Minnesota nonmetropolitan area,Nursing Assistants,detailed,"24,630"
21882,MN,Southeast Minnesota nonmetropolitan area,Physical Therapist Assistants,detailed,"52,160"
21883,MN,Southeast Minnesota nonmetropolitan area,Massage Therapists,detailed,"53,400"
21884,MN,Southeast Minnesota nonmetropolitan area,Dental Assistants,detailed,"49,070"
21885,MN,Southeast Minnesota nonmetropolitan area,Medical Assistants,detailed,"31,620"
21886,MN,Southeast Minnesota nonmetropolitan area,Medical Transcriptionists,detailed,"33,920"
21887,MN,Southeast Minnesota nonmetropolitan area,Phlebotomists,detailed,"36,180"
21888,MN,Southeast Minnesota nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"23,860"
21890,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"69,790"
21891,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"72,930"
21892,MN,Southeast Minnesota nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"50,800"
21893,MN,Southeast Minnesota nonmetropolitan area,Firefighters,detailed,"33,710"
21894,MN,Southeast Minnesota nonmetropolitan area,Bailiffs,detailed,"31,820"
21895,MN,Southeast Minnesota nonmetropolitan area,Correctional Officers and Jailers,detailed,"47,280"
21896,MN,Southeast Minnesota nonmetropolitan area,Detectives and Criminal Investigators,detailed,"62,910"
21897,MN,Southeast Minnesota nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"49,390"
21898,MN,Southeast Minnesota nonmetropolitan area,Security Guards,detailed,"32,680"
21899,MN,Southeast Minnesota nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,270"
21900,MN,Southeast Minnesota nonmetropolitan area,"Protective Service Workers, All Other",detailed,"28,890"
21902,MN,Southeast Minnesota nonmetropolitan area,Chefs and Head Cooks,detailed,"48,160"
21903,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,150"
21904,MN,Southeast Minnesota nonmetropolitan area,"Cooks, Fast Food",detailed,"18,560"
21905,MN,Southeast Minnesota nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"25,310"
21906,MN,Southeast Minnesota nonmetropolitan area,"Cooks, Restaurant",detailed,"20,890"
21907,MN,Southeast Minnesota nonmetropolitan area,"Cooks, Short Order",detailed,"20,000"
21908,MN,Southeast Minnesota nonmetropolitan area,Food Preparation Workers,detailed,"21,720"
21909,MN,Southeast Minnesota nonmetropolitan area,Bartenders,detailed,"19,370"
21910,MN,Southeast Minnesota nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,450"
21911,MN,Southeast Minnesota nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,400"
21912,MN,Southeast Minnesota nonmetropolitan area,Waiters and Waitresses,detailed,"21,140"
