,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
50912,WV,Northern West Virginia nonmetropolitan area,Funeral Attendants,detailed,"20,560"
50913,WV,Northern West Virginia nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"35,780"
50914,WV,Northern West Virginia nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,630"
50915,WV,Northern West Virginia nonmetropolitan area,Childcare Workers,detailed,"19,470"
50916,WV,Northern West Virginia nonmetropolitan area,Personal Care Aides,detailed,"19,010"
50917,WV,Northern West Virginia nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"21,470"
50918,WV,Northern West Virginia nonmetropolitan area,Recreation Workers,detailed,"24,650"
50919,WV,Northern West Virginia nonmetropolitan area,Residential Advisors,detailed,"24,010"
50921,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"33,470"
50922,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"64,190"
50923,WV,Northern West Virginia nonmetropolitan area,Cashiers,detailed,"19,590"
50924,WV,Northern West Virginia nonmetropolitan area,Gaming Change Persons and Booth Cashiers,detailed,"18,680"
50925,WV,Northern West Virginia nonmetropolitan area,Counter and Rental Clerks,detailed,"32,360"
50926,WV,Northern West Virginia nonmetropolitan area,Parts Salespersons,detailed,"26,780"
50927,WV,Northern West Virginia nonmetropolitan area,Retail Salespersons,detailed,"24,840"
50928,WV,Northern West Virginia nonmetropolitan area,Advertising Sales Agents,detailed,"36,350"
50929,WV,Northern West Virginia nonmetropolitan area,Insurance Sales Agents,detailed,"40,450"
50930,WV,Northern West Virginia nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"87,900"
50931,WV,Northern West Virginia nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"35,440"
50932,WV,Northern West Virginia nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"94,070"
50933,WV,Northern West Virginia nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,970"
50934,WV,Northern West Virginia nonmetropolitan area,Demonstrators and Product Promoters,detailed,"33,930"
50935,WV,Northern West Virginia nonmetropolitan area,Real Estate Sales Agents,detailed,"59,340"
50936,WV,Northern West Virginia nonmetropolitan area,Telemarketers,detailed,"26,450"
50938,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"43,190"
50939,WV,Northern West Virginia nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"26,950"
50940,WV,Northern West Virginia nonmetropolitan area,Bill and Account Collectors,detailed,"30,900"
50941,WV,Northern West Virginia nonmetropolitan area,Billing and Posting Clerks,detailed,"27,460"
50942,WV,Northern West Virginia nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,850"
50943,WV,Northern West Virginia nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"31,450"
50944,WV,Northern West Virginia nonmetropolitan area,Procurement Clerks,detailed,"35,610"
50945,WV,Northern West Virginia nonmetropolitan area,Tellers,detailed,"21,860"
50946,WV,Northern West Virginia nonmetropolitan area,"Financial Clerks, All Other",detailed,"32,240"
50947,WV,Northern West Virginia nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"27,820"
50948,WV,Northern West Virginia nonmetropolitan area,Customer Service Representatives,detailed,"33,090"
50949,WV,Northern West Virginia nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"28,860"
50950,WV,Northern West Virginia nonmetropolitan area,File Clerks,detailed,"23,170"
50951,WV,Northern West Virginia nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,900"
50952,WV,Northern West Virginia nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"26,430"
50953,WV,Northern West Virginia nonmetropolitan area,"Library Assistants, Clerical",detailed,"18,990"
50954,WV,Northern West Virginia nonmetropolitan area,Loan Interviewers and Clerks,detailed,"26,830"
50955,WV,Northern West Virginia nonmetropolitan area,New Accounts Clerks,detailed,"28,360"
50956,WV,Northern West Virginia nonmetropolitan area,Order Clerks,detailed,"31,850"
50957,WV,Northern West Virginia nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,330"
50958,WV,Northern West Virginia nonmetropolitan area,Receptionists and Information Clerks,detailed,"23,040"
50959,WV,Northern West Virginia nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"38,220"
50960,WV,Northern West Virginia nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"25,560"
50961,WV,Northern West Virginia nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,440"
50962,WV,Northern West Virginia nonmetropolitan area,"Meter Readers, Utilities",detailed,"36,820"
50963,WV,Northern West Virginia nonmetropolitan area,Postal Service Clerks,detailed,"42,780"
50964,WV,Northern West Virginia nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,420"
50965,WV,Northern West Virginia nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"48,220"
50966,WV,Northern West Virginia nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"33,900"
50967,WV,Northern West Virginia nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"24,550"
50968,WV,Northern West Virginia nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"25,470"
50969,WV,Northern West Virginia nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"43,270"
50970,WV,Northern West Virginia nonmetropolitan area,Legal Secretaries,detailed,"30,380"
50971,WV,Northern West Virginia nonmetropolitan area,Medical Secretaries,detailed,"28,700"
50972,WV,Northern West Virginia nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,060"
50973,WV,Northern West Virginia nonmetropolitan area,Data Entry Keyers,detailed,"26,300"
50974,WV,Northern West Virginia nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"37,710"
50975,WV,Northern West Virginia nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"27,630"
50976,WV,Northern West Virginia nonmetropolitan area,"Office Clerks, General",detailed,"25,920"
50978,WV,Northern West Virginia nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,920"
50979,WV,Northern West Virginia nonmetropolitan area,Fallers,detailed,"30,310"
50980,WV,Northern West Virginia nonmetropolitan area,Logging Equipment Operators,detailed,"28,120"
50981,WV,Northern West Virginia nonmetropolitan area,Log Graders and Scalers,detailed,"32,330"
50983,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"68,760"
50984,WV,Northern West Virginia nonmetropolitan area,Brickmasons and Blockmasons,detailed,"46,420"
50985,WV,Northern West Virginia nonmetropolitan area,Carpenters,detailed,"38,800"
50986,WV,Northern West Virginia nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"33,730"
50987,WV,Northern West Virginia nonmetropolitan area,Construction Laborers,detailed,"34,310"
50988,WV,Northern West Virginia nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"34,490"
50989,WV,Northern West Virginia nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"49,450"
50990,WV,Northern West Virginia nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"34,400"
50991,WV,Northern West Virginia nonmetropolitan area,Electricians,detailed,"57,750"
50992,WV,Northern West Virginia nonmetropolitan area,"Insulation Workers, Mechanical",detailed,"60,180"
50993,WV,Northern West Virginia nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"34,420"
50994,WV,Northern West Virginia nonmetropolitan area,Pipelayers,detailed,"37,180"
50995,WV,Northern West Virginia nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"48,880"
50996,WV,Northern West Virginia nonmetropolitan area,Roofers,detailed,"37,380"
50997,WV,Northern West Virginia nonmetropolitan area,Sheet Metal Workers,detailed,"46,410"
50998,WV,Northern West Virginia nonmetropolitan area,Structural Iron and Steel Workers,detailed,"49,370"
50999,WV,Northern West Virginia nonmetropolitan area,Helpers--Electricians,detailed,"31,590"
51000,WV,Northern West Virginia nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"24,530"
51001,WV,Northern West Virginia nonmetropolitan area,"Helpers, Construction Trades, All Other",detailed,"25,150"
51002,WV,Northern West Virginia nonmetropolitan area,Construction and Building Inspectors,detailed,"43,910"
51003,WV,Northern West Virginia nonmetropolitan area,Highway Maintenance Workers,detailed,"26,530"
51004,WV,Northern West Virginia nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"33,920"
51005,WV,Northern West Virginia nonmetropolitan area,"Construction and Related Workers, All Other",detailed,"36,470"
51006,WV,Northern West Virginia nonmetropolitan area,"Derrick Operators, Oil and Gas",detailed,"42,960"
51007,WV,Northern West Virginia nonmetropolitan area,"Rotary Drill Operators, Oil and Gas",detailed,"48,660"
51008,WV,Northern West Virginia nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"44,980"
51009,WV,Northern West Virginia nonmetropolitan area,Continuous Mining Machine Operators,detailed,"49,930"
51010,WV,Northern West Virginia nonmetropolitan area,"Roof Bolters, Mining",detailed,"54,940"
51011,WV,Northern West Virginia nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"29,160"
51012,WV,Northern West Virginia nonmetropolitan area,Helpers--Extraction Workers,detailed,"45,310"
51014,WV,Northern West Virginia nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,320"
51015,WV,Northern West Virginia nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"33,760"
51016,WV,Northern West Virginia nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"41,270"
51017,WV,Northern West Virginia nonmetropolitan area,"Electric Motor, Power Tool, and Related Repairers",detailed,"45,360"
51018,WV,Northern West Virginia nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"57,130"
51019,WV,Northern West Virginia nonmetropolitan area,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"74,650"
51020,WV,Northern West Virginia nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,*
51021,WV,Northern West Virginia nonmetropolitan area,Automotive Body and Related Repairers,detailed,"37,320"
51022,WV,Northern West Virginia nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"34,320"
51023,WV,Northern West Virginia nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"34,790"
51024,WV,Northern West Virginia nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"45,150"
51025,WV,Northern West Virginia nonmetropolitan area,Motorcycle Mechanics,detailed,"23,740"
51026,WV,Northern West Virginia nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"25,540"
51027,WV,Northern West Virginia nonmetropolitan area,Tire Repairers and Changers,detailed,"22,220"
51028,WV,Northern West Virginia nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"63,610"
51029,WV,Northern West Virginia nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"31,750"
51030,WV,Northern West Virginia nonmetropolitan area,Home Appliance Repairers,detailed,"26,160"
51031,WV,Northern West Virginia nonmetropolitan area,Industrial Machinery Mechanics,detailed,"43,730"
51032,WV,Northern West Virginia nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"31,660"
51033,WV,Northern West Virginia nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"60,460"
51034,WV,Northern West Virginia nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"49,080"
51035,WV,Northern West Virginia nonmetropolitan area,Medical Equipment Repairers,detailed,"34,110"
51036,WV,Northern West Virginia nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"31,350"
51037,WV,Northern West Virginia nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,200"
51038,WV,Northern West Virginia nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"41,160"
51040,WV,Northern West Virginia nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"59,920"
51041,WV,Northern West Virginia nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"32,480"
51042,WV,Northern West Virginia nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"34,410"
51043,WV,Northern West Virginia nonmetropolitan area,Team Assemblers,detailed,"21,770"
51044,WV,Northern West Virginia nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"28,960"
51045,WV,Northern West Virginia nonmetropolitan area,Bakers,detailed,"21,970"
51046,WV,Northern West Virginia nonmetropolitan area,Butchers and Meat Cutters,detailed,"25,450"
51047,WV,Northern West Virginia nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"24,420"
51048,WV,Northern West Virginia nonmetropolitan area,Slaughterers and Meat Packers,detailed,"22,000"
51049,WV,Northern West Virginia nonmetropolitan area,Food Batchmakers,detailed,"18,250"
