,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
110302,OK,"Oklahoma City, OK",Geological and Petroleum Technicians,detailed,"59,500"
110303,OK,"Oklahoma City, OK","Environmental Science and Protection Technicians, Including Health",detailed,"51,190"
110304,OK,"Oklahoma City, OK",Forensic Science Technicians,detailed,"57,870"
110305,OK,"Oklahoma City, OK","Life, Physical, and Social Science Technicians, All Other",detailed,"55,450"
110307,OK,"Oklahoma City, OK",Substance Abuse and Behavioral Disorder Counselors,detailed,"40,770"
110308,OK,"Oklahoma City, OK","Educational, Guidance, School, and Vocational Counselors",detailed,"43,630"
110309,OK,"Oklahoma City, OK",Marriage and Family Therapists,detailed,"33,580"
110310,OK,"Oklahoma City, OK",Mental Health Counselors,detailed,"44,470"
110311,OK,"Oklahoma City, OK",Rehabilitation Counselors,detailed,"33,090"
110312,OK,"Oklahoma City, OK","Child, Family, and School Social Workers",detailed,"35,460"
110313,OK,"Oklahoma City, OK",Healthcare Social Workers,detailed,"43,160"
110314,OK,"Oklahoma City, OK",Mental Health and Substance Abuse Social Workers,detailed,"34,500"
110315,OK,"Oklahoma City, OK","Social Workers, All Other",detailed,"45,290"
110316,OK,"Oklahoma City, OK",Health Educators,detailed,"52,130"
110317,OK,"Oklahoma City, OK",Probation Officers and Correctional Treatment Specialists,detailed,"38,700"
110318,OK,"Oklahoma City, OK",Social and Human Service Assistants,detailed,"30,390"
110319,OK,"Oklahoma City, OK",Community Health Workers,detailed,"46,830"
110320,OK,"Oklahoma City, OK","Community and Social Service Specialists, All Other",detailed,"38,350"
110321,OK,"Oklahoma City, OK",Clergy,detailed,"47,250"
110323,OK,"Oklahoma City, OK",Lawyers,detailed,"106,520"
110324,OK,"Oklahoma City, OK","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"100,360"
110325,OK,"Oklahoma City, OK","Judges, Magistrate Judges, and Magistrates",detailed,"80,470"
110326,OK,"Oklahoma City, OK",Paralegals and Legal Assistants,detailed,"44,480"
110327,OK,"Oklahoma City, OK",Court Reporters,detailed,*
110328,OK,"Oklahoma City, OK","Title Examiners, Abstractors, and Searchers",detailed,"43,110"
110329,OK,"Oklahoma City, OK","Legal Support Workers, All Other",detailed,"50,020"
110331,OK,"Oklahoma City, OK","Business Teachers, Postsecondary",detailed,"58,900"
110332,OK,"Oklahoma City, OK","Computer Science Teachers, Postsecondary",detailed,"61,990"
110333,OK,"Oklahoma City, OK","Mathematical Science Teachers, Postsecondary",detailed,"50,500"
110334,OK,"Oklahoma City, OK","Biological Science Teachers, Postsecondary",detailed,"68,020"
110335,OK,"Oklahoma City, OK","Chemistry Teachers, Postsecondary",detailed,"57,830"
110336,OK,"Oklahoma City, OK","Physics Teachers, Postsecondary",detailed,"61,030"
110337,OK,"Oklahoma City, OK","Political Science Teachers, Postsecondary",detailed,"49,640"
110338,OK,"Oklahoma City, OK","Psychology Teachers, Postsecondary",detailed,*
110339,OK,"Oklahoma City, OK","Health Specialties Teachers, Postsecondary",detailed,"90,840"
110340,OK,"Oklahoma City, OK","Nursing Instructors and Teachers, Postsecondary",detailed,"60,950"
110341,OK,"Oklahoma City, OK","Education Teachers, Postsecondary",detailed,"51,240"
110342,OK,"Oklahoma City, OK","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"54,640"
110343,OK,"Oklahoma City, OK","Art, Drama, and Music Teachers, Postsecondary",detailed,"45,250"
110344,OK,"Oklahoma City, OK","Communications Teachers, Postsecondary",detailed,"47,460"
110345,OK,"Oklahoma City, OK","English Language and Literature Teachers, Postsecondary",detailed,"48,300"
110346,OK,"Oklahoma City, OK","Foreign Language and Literature Teachers, Postsecondary",detailed,"45,540"
110347,OK,"Oklahoma City, OK","History Teachers, Postsecondary",detailed,"47,730"
110348,OK,"Oklahoma City, OK","Philosophy and Religion Teachers, Postsecondary",detailed,"46,630"
110349,OK,"Oklahoma City, OK","Home Economics Teachers, Postsecondary",detailed,"44,480"
110350,OK,"Oklahoma City, OK","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"38,600"
110351,OK,"Oklahoma City, OK","Vocational Education Teachers, Postsecondary",detailed,"69,380"
110352,OK,"Oklahoma City, OK","Postsecondary Teachers, All Other",detailed,"49,550"
110353,OK,"Oklahoma City, OK","Preschool Teachers, Except Special Education",detailed,"27,590"
110354,OK,"Oklahoma City, OK","Kindergarten Teachers, Except Special Education",detailed,"39,300"
110355,OK,"Oklahoma City, OK","Elementary School Teachers, Except Special Education",detailed,"39,710"
110356,OK,"Oklahoma City, OK","Middle School Teachers, Except Special and Career/Technical Education",detailed,"40,370"
110357,OK,"Oklahoma City, OK","Career/Technical Education Teachers, Middle School",detailed,"46,550"
110358,OK,"Oklahoma City, OK","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"40,810"
110359,OK,"Oklahoma City, OK","Career/Technical Education Teachers, Secondary School",detailed,"52,690"
110360,OK,"Oklahoma City, OK","Special Education Teachers, Kindergarten and Elementary School",detailed,"40,320"
110361,OK,"Oklahoma City, OK","Special Education Teachers, Middle School",detailed,"42,620"
110362,OK,"Oklahoma City, OK","Special Education Teachers, Secondary School",detailed,"42,040"
110363,OK,"Oklahoma City, OK","Special Education Teachers, All Other",detailed,"44,140"
110364,OK,"Oklahoma City, OK",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"68,070"
110365,OK,"Oklahoma City, OK",Self-Enrichment Education Teachers,detailed,"44,750"
110366,OK,"Oklahoma City, OK","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"46,610"
110367,OK,"Oklahoma City, OK",Substitute Teachers,detailed,"19,120"
110368,OK,"Oklahoma City, OK",Curators,detailed,"46,360"
110369,OK,"Oklahoma City, OK",Librarians,detailed,"42,810"
110370,OK,"Oklahoma City, OK",Library Technicians,detailed,"25,450"
110371,OK,"Oklahoma City, OK",Audio-Visual and Multimedia Collections Specialists,detailed,"41,750"
110372,OK,"Oklahoma City, OK",Instructional Coordinators,detailed,"53,210"
110373,OK,"Oklahoma City, OK",Teacher Assistants,detailed,"18,450"
110374,OK,"Oklahoma City, OK","Education, Training, and Library Workers, All Other",detailed,"33,120"
110376,OK,"Oklahoma City, OK",Art Directors,detailed,"55,700"
110377,OK,"Oklahoma City, OK",Craft Artists,detailed,"36,870"
110378,OK,"Oklahoma City, OK","Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"57,390"
110379,OK,"Oklahoma City, OK",Multimedia Artists and Animators,detailed,"53,620"
110380,OK,"Oklahoma City, OK",Commercial and Industrial Designers,detailed,"51,470"
110381,OK,"Oklahoma City, OK",Floral Designers,detailed,"27,120"
110382,OK,"Oklahoma City, OK",Graphic Designers,detailed,"42,670"
110383,OK,"Oklahoma City, OK",Interior Designers,detailed,"40,090"
110384,OK,"Oklahoma City, OK",Merchandise Displayers and Window Trimmers,detailed,"26,470"
110385,OK,"Oklahoma City, OK",Set and Exhibit Designers,detailed,"35,470"
110386,OK,"Oklahoma City, OK",Producers and Directors,detailed,"42,000"
110387,OK,"Oklahoma City, OK",Athletes and Sports Competitors,detailed,"95,690"
110388,OK,"Oklahoma City, OK",Coaches and Scouts,detailed,"31,010"
110389,OK,"Oklahoma City, OK",Dancers,detailed,*
110390,OK,"Oklahoma City, OK",Music Directors and Composers,detailed,"43,150"
110391,OK,"Oklahoma City, OK",Musicians and Singers,detailed,*
110392,OK,"Oklahoma City, OK",Radio and Television Announcers,detailed,"47,410"
110393,OK,"Oklahoma City, OK",Broadcast News Analysts,detailed,*
110394,OK,"Oklahoma City, OK",Reporters and Correspondents,detailed,"37,470"
110395,OK,"Oklahoma City, OK",Public Relations Specialists,detailed,"54,560"
110396,OK,"Oklahoma City, OK",Editors,detailed,"41,530"
110397,OK,"Oklahoma City, OK",Technical Writers,detailed,"61,810"
110398,OK,"Oklahoma City, OK",Writers and Authors,detailed,"36,790"
110399,OK,"Oklahoma City, OK",Interpreters and Translators,detailed,"32,840"
110400,OK,"Oklahoma City, OK","Media and Communication Workers, All Other",detailed,"47,130"
110401,OK,"Oklahoma City, OK",Audio and Video Equipment Technicians,detailed,"31,570"
110402,OK,"Oklahoma City, OK",Photographers,detailed,"35,820"
110403,OK,"Oklahoma City, OK","Camera Operators, Television, Video, and Motion Picture",detailed,"39,030"
110404,OK,"Oklahoma City, OK",Film and Video Editors,detailed,"32,580"
110406,OK,"Oklahoma City, OK",Chiropractors,detailed,"103,770"
110407,OK,"Oklahoma City, OK","Dentists, General",detailed,"159,140"
110408,OK,"Oklahoma City, OK",Dietitians and Nutritionists,detailed,"54,710"
110409,OK,"Oklahoma City, OK",Optometrists,detailed,*
110410,OK,"Oklahoma City, OK",Pharmacists,detailed,"121,730"
110411,OK,"Oklahoma City, OK",Anesthesiologists,detailed,#
110412,OK,"Oklahoma City, OK",Family and General Practitioners,detailed,"125,180"
110413,OK,"Oklahoma City, OK","Internists, General",detailed,"170,780"
110414,OK,"Oklahoma City, OK",Obstetricians and Gynecologists,detailed,"245,770"
110415,OK,"Oklahoma City, OK","Pediatricians, General",detailed,"210,970"
110416,OK,"Oklahoma City, OK",Psychiatrists,detailed,"155,940"
110417,OK,"Oklahoma City, OK",Surgeons,detailed,"223,690"
110418,OK,"Oklahoma City, OK","Physicians and Surgeons, All Other",detailed,"208,730"
110419,OK,"Oklahoma City, OK",Physician Assistants,detailed,"99,670"
110420,OK,"Oklahoma City, OK",Occupational Therapists,detailed,"87,130"
110421,OK,"Oklahoma City, OK",Physical Therapists,detailed,"81,920"
110422,OK,"Oklahoma City, OK",Radiation Therapists,detailed,"80,870"
110423,OK,"Oklahoma City, OK",Recreational Therapists,detailed,"37,930"
110424,OK,"Oklahoma City, OK",Respiratory Therapists,detailed,"53,730"
110425,OK,"Oklahoma City, OK",Speech-Language Pathologists,detailed,"65,820"
110426,OK,"Oklahoma City, OK",Veterinarians,detailed,"105,860"
110427,OK,"Oklahoma City, OK",Registered Nurses,detailed,"60,750"
110428,OK,"Oklahoma City, OK",Nurse Anesthetists,detailed,"165,740"
110429,OK,"Oklahoma City, OK",Nurse Practitioners,detailed,"74,970"
110430,OK,"Oklahoma City, OK",Audiologists,detailed,"88,570"
110431,OK,"Oklahoma City, OK",Medical and Clinical Laboratory Technologists,detailed,"58,430"
110432,OK,"Oklahoma City, OK",Medical and Clinical Laboratory Technicians,detailed,"32,790"
110433,OK,"Oklahoma City, OK",Dental Hygienists,detailed,"67,630"
110434,OK,"Oklahoma City, OK",Cardiovascular Technologists and Technicians,detailed,"43,330"
110435,OK,"Oklahoma City, OK",Diagnostic Medical Sonographers,detailed,"66,060"
110436,OK,"Oklahoma City, OK",Nuclear Medicine Technologists,detailed,"69,050"
110437,OK,"Oklahoma City, OK",Radiologic Technologists,detailed,"53,610"
110438,OK,"Oklahoma City, OK",Magnetic Resonance Imaging Technologists,detailed,"55,730"
110439,OK,"Oklahoma City, OK",Emergency Medical Technicians and Paramedics,detailed,"31,890"
110440,OK,"Oklahoma City, OK",Dietetic Technicians,detailed,"23,430"
110441,OK,"Oklahoma City, OK",Pharmacy Technicians,detailed,"31,350"
110442,OK,"Oklahoma City, OK",Respiratory Therapy Technicians,detailed,"40,020"
110443,OK,"Oklahoma City, OK",Surgical Technologists,detailed,"40,570"
110444,OK,"Oklahoma City, OK",Veterinary Technologists and Technicians,detailed,"33,210"
110445,OK,"Oklahoma City, OK",Ophthalmic Medical Technicians,detailed,"34,780"
110446,OK,"Oklahoma City, OK",Licensed Practical and Licensed Vocational Nurses,detailed,"39,910"
110447,OK,"Oklahoma City, OK",Medical Records and Health Information Technicians,detailed,"34,230"
110448,OK,"Oklahoma City, OK","Opticians, Dispensing",detailed,"27,720"
110449,OK,"Oklahoma City, OK",Orthotists and Prosthetists,detailed,"63,150"
110450,OK,"Oklahoma City, OK","Health Technologists and Technicians, All Other",detailed,"41,440"
110451,OK,"Oklahoma City, OK",Occupational Health and Safety Specialists,detailed,"66,920"
110452,OK,"Oklahoma City, OK",Occupational Health and Safety Technicians,detailed,"40,650"
110453,OK,"Oklahoma City, OK",Athletic Trainers,detailed,"38,530"
110454,OK,"Oklahoma City, OK","Healthcare Practitioners and Technical Workers, All Other",detailed,"37,250"
110456,OK,"Oklahoma City, OK",Home Health Aides,detailed,"25,220"
110457,OK,"Oklahoma City, OK",Psychiatric Aides,detailed,"24,860"
110458,OK,"Oklahoma City, OK",Nursing Assistants,detailed,"23,950"
110459,OK,"Oklahoma City, OK",Orderlies,detailed,"24,370"
110460,OK,"Oklahoma City, OK",Occupational Therapy Assistants,detailed,"58,950"
110461,OK,"Oklahoma City, OK",Physical Therapist Assistants,detailed,"55,070"
110462,OK,"Oklahoma City, OK",Physical Therapist Aides,detailed,"23,340"
110463,OK,"Oklahoma City, OK",Massage Therapists,detailed,"35,490"
110464,OK,"Oklahoma City, OK",Dental Assistants,detailed,"32,360"
110465,OK,"Oklahoma City, OK",Medical Assistants,detailed,"28,400"
110466,OK,"Oklahoma City, OK",Medical Equipment Preparers,detailed,"31,530"
110467,OK,"Oklahoma City, OK",Medical Transcriptionists,detailed,"35,920"
110468,OK,"Oklahoma City, OK",Pharmacy Aides,detailed,"24,680"
110469,OK,"Oklahoma City, OK",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,020"
110470,OK,"Oklahoma City, OK",Phlebotomists,detailed,"31,530"
110471,OK,"Oklahoma City, OK","Healthcare Support Workers, All Other",detailed,"41,110"
110473,OK,"Oklahoma City, OK",First-Line Supervisors of Correctional Officers,detailed,"54,060"
110474,OK,"Oklahoma City, OK",First-Line Supervisors of Police and Detectives,detailed,"77,090"
110475,OK,"Oklahoma City, OK",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"75,020"
110476,OK,"Oklahoma City, OK","First-Line Supervisors of Protective Service Workers, All Other",detailed,"42,210"
110477,OK,"Oklahoma City, OK",Firefighters,detailed,"54,450"
110478,OK,"Oklahoma City, OK",Fire Inspectors and Investigators,detailed,"62,710"
110479,OK,"Oklahoma City, OK",Correctional Officers and Jailers,detailed,"41,090"
110480,OK,"Oklahoma City, OK",Detectives and Criminal Investigators,detailed,"72,450"
110481,OK,"Oklahoma City, OK",Police and Sheriff's Patrol Officers,detailed,"47,490"
110482,OK,"Oklahoma City, OK",Animal Control Workers,detailed,"37,550"
110483,OK,"Oklahoma City, OK",Private Detectives and Investigators,detailed,"57,760"
110484,OK,"Oklahoma City, OK",Gaming Surveillance Officers and Gaming Investigators,detailed,"25,100"
110485,OK,"Oklahoma City, OK",Security Guards,detailed,"29,840"
110486,OK,"Oklahoma City, OK",Crossing Guards,detailed,"18,540"
110487,OK,"Oklahoma City, OK","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,520"
110488,OK,"Oklahoma City, OK",Transportation Security Screeners,detailed,"38,140"
110489,OK,"Oklahoma City, OK","Protective Service Workers, All Other",detailed,"30,720"
110491,OK,"Oklahoma City, OK",Chefs and Head Cooks,detailed,"45,620"
110492,OK,"Oklahoma City, OK",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,990"
110493,OK,"Oklahoma City, OK","Cooks, Fast Food",detailed,"17,930"
110494,OK,"Oklahoma City, OK","Cooks, Institution and Cafeteria",detailed,"20,020"
110495,OK,"Oklahoma City, OK","Cooks, Restaurant",detailed,"24,090"
110496,OK,"Oklahoma City, OK","Cooks, Short Order",detailed,"17,950"
110497,OK,"Oklahoma City, OK",Food Preparation Workers,detailed,"20,400"
110498,OK,"Oklahoma City, OK",Bartenders,detailed,"22,740"
110499,OK,"Oklahoma City, OK","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,870"
110500,OK,"Oklahoma City, OK","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,020"
110501,OK,"Oklahoma City, OK",Waiters and Waitresses,detailed,"22,440"
110502,OK,"Oklahoma City, OK","Food Servers, Nonrestaurant",detailed,"21,580"
110503,OK,"Oklahoma City, OK",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,220"
110504,OK,"Oklahoma City, OK",Dishwashers,detailed,"19,250"
110505,OK,"Oklahoma City, OK","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,150"
110506,OK,"Oklahoma City, OK","Food Preparation and Serving Related Workers, All Other",detailed,"18,240"
110508,OK,"Oklahoma City, OK",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,930"
110509,OK,"Oklahoma City, OK","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"35,590"
110510,OK,"Oklahoma City, OK","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,680"
110511,OK,"Oklahoma City, OK",Maids and Housekeeping Cleaners,detailed,"19,660"
110512,OK,"Oklahoma City, OK",Pest Control Workers,detailed,"36,310"
110513,OK,"Oklahoma City, OK",Landscaping and Groundskeeping Workers,detailed,"23,730"
110514,OK,"Oklahoma City, OK","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"26,940"
110515,OK,"Oklahoma City, OK",Tree Trimmers and Pruners,detailed,"32,560"
110516,OK,"Oklahoma City, OK","Grounds Maintenance Workers, All Other",detailed,"42,770"
110518,OK,"Oklahoma City, OK",First-Line Supervisors of Personal Service Workers,detailed,"40,720"
110519,OK,"Oklahoma City, OK",Animal Trainers,detailed,"27,770"
110520,OK,"Oklahoma City, OK",Nonfarm Animal Caretakers,detailed,"19,960"
110521,OK,"Oklahoma City, OK",Gaming Dealers,detailed,"20,460"
110522,OK,"Oklahoma City, OK","Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,550"
110523,OK,"Oklahoma City, OK",Amusement and Recreation Attendants,detailed,"19,730"
110524,OK,"Oklahoma City, OK",Costume Attendants,detailed,"50,070"
110525,OK,"Oklahoma City, OK",Embalmers,detailed,"43,630"
110526,OK,"Oklahoma City, OK",Funeral Attendants,detailed,"24,260"
110527,OK,"Oklahoma City, OK","Morticians, Undertakers, and Funeral Directors",detailed,*
110528,OK,"Oklahoma City, OK","Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,940"
