,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
48147,IL,"Carbondale-Marion, IL",Teacher Assistants,detailed,"21,020"
48149,IL,"Carbondale-Marion, IL",Graphic Designers,detailed,"33,930"
48150,IL,"Carbondale-Marion, IL",Producers and Directors,detailed,"37,800"
48151,IL,"Carbondale-Marion, IL",Coaches and Scouts,detailed,"22,940"
48152,IL,"Carbondale-Marion, IL",Radio and Television Announcers,detailed,"34,630"
48153,IL,"Carbondale-Marion, IL",Editors,detailed,"31,210"
48155,IL,"Carbondale-Marion, IL",Dietitians and Nutritionists,detailed,"57,700"
48156,IL,"Carbondale-Marion, IL",Pharmacists,detailed,"119,110"
48157,IL,"Carbondale-Marion, IL",Family and General Practitioners,detailed,"243,650"
48158,IL,"Carbondale-Marion, IL","Physicians and Surgeons, All Other",detailed,"237,500"
48159,IL,"Carbondale-Marion, IL",Physician Assistants,detailed,"115,370"
48160,IL,"Carbondale-Marion, IL",Occupational Therapists,detailed,"61,320"
48161,IL,"Carbondale-Marion, IL",Physical Therapists,detailed,"84,910"
48162,IL,"Carbondale-Marion, IL",Speech-Language Pathologists,detailed,"74,400"
48163,IL,"Carbondale-Marion, IL",Registered Nurses,detailed,"66,060"
48164,IL,"Carbondale-Marion, IL",Nurse Practitioners,detailed,"91,150"
48165,IL,"Carbondale-Marion, IL",Medical and Clinical Laboratory Technologists,detailed,"62,780"
48166,IL,"Carbondale-Marion, IL",Medical and Clinical Laboratory Technicians,detailed,"43,870"
48167,IL,"Carbondale-Marion, IL",Dental Hygienists,detailed,"75,320"
48168,IL,"Carbondale-Marion, IL",Diagnostic Medical Sonographers,detailed,"57,440"
48169,IL,"Carbondale-Marion, IL",Radiologic Technologists,detailed,"59,480"
48170,IL,"Carbondale-Marion, IL",Emergency Medical Technicians and Paramedics,detailed,"28,690"
48171,IL,"Carbondale-Marion, IL",Pharmacy Technicians,detailed,"31,690"
48172,IL,"Carbondale-Marion, IL",Surgical Technologists,detailed,"39,990"
48173,IL,"Carbondale-Marion, IL",Veterinary Technologists and Technicians,detailed,"26,430"
48174,IL,"Carbondale-Marion, IL",Licensed Practical and Licensed Vocational Nurses,detailed,"37,280"
48175,IL,"Carbondale-Marion, IL",Medical Records and Health Information Technicians,detailed,"38,320"
48176,IL,"Carbondale-Marion, IL","Opticians, Dispensing",detailed,"28,260"
48177,IL,"Carbondale-Marion, IL","Health Technologists and Technicians, All Other",detailed,"38,750"
48178,IL,"Carbondale-Marion, IL",Occupational Health and Safety Specialists,detailed,"65,790"
48180,IL,"Carbondale-Marion, IL",Nursing Assistants,detailed,"29,110"
48181,IL,"Carbondale-Marion, IL",Physical Therapist Assistants,detailed,"45,130"
48182,IL,"Carbondale-Marion, IL",Dental Assistants,detailed,"33,170"
48183,IL,"Carbondale-Marion, IL",Medical Assistants,detailed,"27,710"
48184,IL,"Carbondale-Marion, IL",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,470"
48185,IL,"Carbondale-Marion, IL","Healthcare Support Workers, All Other",detailed,"34,560"
48187,IL,"Carbondale-Marion, IL",First-Line Supervisors of Police and Detectives,detailed,"96,150"
48188,IL,"Carbondale-Marion, IL",Firefighters,detailed,"40,650"
48189,IL,"Carbondale-Marion, IL",Correctional Officers and Jailers,detailed,"46,390"
48190,IL,"Carbondale-Marion, IL",Police and Sheriff's Patrol Officers,detailed,"44,560"
48191,IL,"Carbondale-Marion, IL",Security Guards,detailed,"23,980"
48192,IL,"Carbondale-Marion, IL","Protective Service Workers, All Other",detailed,"26,600"
48194,IL,"Carbondale-Marion, IL",Chefs and Head Cooks,detailed,"49,620"
48195,IL,"Carbondale-Marion, IL",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,550"
48196,IL,"Carbondale-Marion, IL","Cooks, Fast Food",detailed,"19,620"
48197,IL,"Carbondale-Marion, IL","Cooks, Institution and Cafeteria",detailed,"22,600"
48198,IL,"Carbondale-Marion, IL","Cooks, Restaurant",detailed,"22,100"
48199,IL,"Carbondale-Marion, IL","Cooks, Short Order",detailed,"21,250"
48200,IL,"Carbondale-Marion, IL",Food Preparation Workers,detailed,"21,700"
48201,IL,"Carbondale-Marion, IL",Bartenders,detailed,"21,490"
48202,IL,"Carbondale-Marion, IL","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,610"
48203,IL,"Carbondale-Marion, IL","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,990"
48204,IL,"Carbondale-Marion, IL",Waiters and Waitresses,detailed,"20,810"
48205,IL,"Carbondale-Marion, IL",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,620"
48206,IL,"Carbondale-Marion, IL",Dishwashers,detailed,"19,790"
48207,IL,"Carbondale-Marion, IL","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,040"
48209,IL,"Carbondale-Marion, IL",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"28,800"
48210,IL,"Carbondale-Marion, IL","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"40,270"
48211,IL,"Carbondale-Marion, IL","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,540"
48212,IL,"Carbondale-Marion, IL",Maids and Housekeeping Cleaners,detailed,"22,780"
48213,IL,"Carbondale-Marion, IL",Pest Control Workers,detailed,"25,720"
48214,IL,"Carbondale-Marion, IL",Landscaping and Groundskeeping Workers,detailed,"23,260"
48215,IL,"Carbondale-Marion, IL","Grounds Maintenance Workers, All Other",detailed,"35,970"
48217,IL,"Carbondale-Marion, IL",Nonfarm Animal Caretakers,detailed,"20,700"
48218,IL,"Carbondale-Marion, IL","Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,090"
48219,IL,"Carbondale-Marion, IL",Childcare Workers,detailed,"34,150"
48220,IL,"Carbondale-Marion, IL",Personal Care Aides,detailed,"20,090"
48221,IL,"Carbondale-Marion, IL",Fitness Trainers and Aerobics Instructors,detailed,"31,240"
48222,IL,"Carbondale-Marion, IL",Recreation Workers,detailed,"21,630"
48223,IL,"Carbondale-Marion, IL","Personal Care and Service Workers, All Other",detailed,"21,480"
48225,IL,"Carbondale-Marion, IL",First-Line Supervisors of Retail Sales Workers,detailed,"34,980"
48226,IL,"Carbondale-Marion, IL",First-Line Supervisors of Non-Retail Sales Workers,detailed,"74,550"
48227,IL,"Carbondale-Marion, IL",Cashiers,detailed,"20,060"
48228,IL,"Carbondale-Marion, IL",Counter and Rental Clerks,detailed,"21,580"
48229,IL,"Carbondale-Marion, IL",Parts Salespersons,detailed,"45,550"
48230,IL,"Carbondale-Marion, IL",Retail Salespersons,detailed,"25,020"
48231,IL,"Carbondale-Marion, IL",Advertising Sales Agents,detailed,"51,230"
48232,IL,"Carbondale-Marion, IL",Insurance Sales Agents,detailed,"57,800"
48233,IL,"Carbondale-Marion, IL",Travel Agents,detailed,"32,760"
48234,IL,"Carbondale-Marion, IL","Sales Representatives, Services, All Other",detailed,"37,690"
48235,IL,"Carbondale-Marion, IL","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"45,500"
48236,IL,"Carbondale-Marion, IL","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"51,480"
48238,IL,"Carbondale-Marion, IL",First-Line Supervisors of Office and Administrative Support Workers,detailed,"40,360"
48239,IL,"Carbondale-Marion, IL","Switchboard Operators, Including Answering Service",detailed,"26,570"
48240,IL,"Carbondale-Marion, IL",Bill and Account Collectors,detailed,"31,000"
48241,IL,"Carbondale-Marion, IL",Billing and Posting Clerks,detailed,"31,270"
48242,IL,"Carbondale-Marion, IL","Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,610"
48243,IL,"Carbondale-Marion, IL",Payroll and Timekeeping Clerks,detailed,"30,740"
48244,IL,"Carbondale-Marion, IL",Tellers,detailed,"24,500"
48245,IL,"Carbondale-Marion, IL",Customer Service Representatives,detailed,"28,070"
48246,IL,"Carbondale-Marion, IL","Eligibility Interviewers, Government Programs",detailed,"39,520"
48247,IL,"Carbondale-Marion, IL",File Clerks,detailed,"23,770"
48248,IL,"Carbondale-Marion, IL","Hotel, Motel, and Resort Desk Clerks",detailed,"21,770"
48249,IL,"Carbondale-Marion, IL",Loan Interviewers and Clerks,detailed,"32,000"
48250,IL,"Carbondale-Marion, IL",New Accounts Clerks,detailed,"31,660"
48251,IL,"Carbondale-Marion, IL","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,120"
48252,IL,"Carbondale-Marion, IL",Receptionists and Information Clerks,detailed,"26,330"
48253,IL,"Carbondale-Marion, IL","Information and Record Clerks, All Other",detailed,"34,960"
48254,IL,"Carbondale-Marion, IL","Meter Readers, Utilities",detailed,"29,380"
48255,IL,"Carbondale-Marion, IL",Postal Service Clerks,detailed,"46,050"
48256,IL,"Carbondale-Marion, IL",Postal Service Mail Carriers,detailed,"49,460"
48257,IL,"Carbondale-Marion, IL","Production, Planning, and Expediting Clerks",detailed,"29,240"
48258,IL,"Carbondale-Marion, IL","Shipping, Receiving, and Traffic Clerks",detailed,"31,300"
48259,IL,"Carbondale-Marion, IL",Stock Clerks and Order Fillers,detailed,"24,240"
48260,IL,"Carbondale-Marion, IL",Executive Secretaries and Executive Administrative Assistants,detailed,"39,990"
48261,IL,"Carbondale-Marion, IL",Legal Secretaries,detailed,"31,730"
48262,IL,"Carbondale-Marion, IL",Medical Secretaries,detailed,"28,970"
48263,IL,"Carbondale-Marion, IL","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,920"
48264,IL,"Carbondale-Marion, IL",Data Entry Keyers,detailed,"22,060"
48265,IL,"Carbondale-Marion, IL",Insurance Claims and Policy Processing Clerks,detailed,"38,740"
48266,IL,"Carbondale-Marion, IL","Office Clerks, General",detailed,"26,010"
48267,IL,"Carbondale-Marion, IL","Office and Administrative Support Workers, All Other",detailed,"21,860"
48270,IL,"Carbondale-Marion, IL",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"53,560"
48271,IL,"Carbondale-Marion, IL",Carpenters,detailed,"44,420"
48272,IL,"Carbondale-Marion, IL",Cement Masons and Concrete Finishers,detailed,"62,170"
48273,IL,"Carbondale-Marion, IL",Construction Laborers,detailed,"39,180"
48274,IL,"Carbondale-Marion, IL",Operating Engineers and Other Construction Equipment Operators,detailed,"67,480"
48275,IL,"Carbondale-Marion, IL",Electricians,detailed,"63,890"
48276,IL,"Carbondale-Marion, IL","Painters, Construction and Maintenance",detailed,"34,940"
48277,IL,"Carbondale-Marion, IL","Plumbers, Pipefitters, and Steamfitters",detailed,"55,220"
48278,IL,"Carbondale-Marion, IL",Sheet Metal Workers,detailed,"52,860"
48279,IL,"Carbondale-Marion, IL",Highway Maintenance Workers,detailed,"47,080"
48280,IL,"Carbondale-Marion, IL",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"49,280"
48282,IL,"Carbondale-Marion, IL","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,890"
48283,IL,"Carbondale-Marion, IL",Automotive Service Technicians and Mechanics,detailed,"38,660"
48284,IL,"Carbondale-Marion, IL",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,430"
48285,IL,"Carbondale-Marion, IL","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"53,660"
48286,IL,"Carbondale-Marion, IL",Industrial Machinery Mechanics,detailed,"48,880"
48287,IL,"Carbondale-Marion, IL","Maintenance Workers, Machinery",detailed,*
48288,IL,"Carbondale-Marion, IL","Maintenance and Repair Workers, General",detailed,"36,850"
48289,IL,"Carbondale-Marion, IL","Installation, Maintenance, and Repair Workers, All Other",detailed,"27,650"
48291,IL,"Carbondale-Marion, IL",First-Line Supervisors of Production and Operating Workers,detailed,"56,610"
48292,IL,"Carbondale-Marion, IL",Electrical and Electronic Equipment Assemblers,detailed,"32,020"
48293,IL,"Carbondale-Marion, IL","Welders, Cutters, Solderers, and Brazers",detailed,"30,050"
48294,IL,"Carbondale-Marion, IL",Printing Press Operators,detailed,"27,190"
48295,IL,"Carbondale-Marion, IL",Laundry and Dry-Cleaning Workers,detailed,"22,480"
48296,IL,"Carbondale-Marion, IL",Stationary Engineers and Boiler Operators,detailed,"49,810"
48297,IL,"Carbondale-Marion, IL",Water and Wastewater Treatment Plant and System Operators,detailed,"46,370"
48298,IL,"Carbondale-Marion, IL","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"38,970"
48299,IL,"Carbondale-Marion, IL",Packaging and Filling Machine Operators and Tenders,detailed,*
48300,IL,"Carbondale-Marion, IL",Helpers--Production Workers,detailed,"26,710"
48301,IL,"Carbondale-Marion, IL","Production Workers, All Other",detailed,"25,380"
48303,IL,"Carbondale-Marion, IL",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"36,540"
48304,IL,"Carbondale-Marion, IL","Bus Drivers, School or Special Client",detailed,"24,150"
48305,IL,"Carbondale-Marion, IL",Driver/Sales Workers,detailed,"36,300"
48306,IL,"Carbondale-Marion, IL",Heavy and Tractor-Trailer Truck Drivers,detailed,"45,960"
48307,IL,"Carbondale-Marion, IL",Light Truck or Delivery Services Drivers,detailed,"29,740"
48308,IL,"Carbondale-Marion, IL",Taxi Drivers and Chauffeurs,detailed,"26,760"
48309,IL,"Carbondale-Marion, IL",Automotive and Watercraft Service Attendants,detailed,*
48310,IL,"Carbondale-Marion, IL",Industrial Truck and Tractor Operators,detailed,"28,350"
48311,IL,"Carbondale-Marion, IL",Cleaners of Vehicles and Equipment,detailed,"26,240"
48312,IL,"Carbondale-Marion, IL","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,240"
48313,IL,"Carbondale-Marion, IL","Packers and Packagers, Hand",detailed,"24,660"
48314,IL,"Carbondale-Marion, IL",Refuse and Recyclable Material Collectors,detailed,"32,760"
48317,IL,"Champaign-Urbana, IL",Chief Executives,detailed,"151,610"
48318,IL,"Champaign-Urbana, IL",General and Operations Managers,detailed,"88,890"
48319,IL,"Champaign-Urbana, IL",Legislators,detailed,"20,200"
48320,IL,"Champaign-Urbana, IL",Advertising and Promotions Managers,detailed,"97,380"
48321,IL,"Champaign-Urbana, IL",Marketing Managers,detailed,"77,370"
48322,IL,"Champaign-Urbana, IL",Sales Managers,detailed,"109,960"
48323,IL,"Champaign-Urbana, IL",Public Relations and Fundraising Managers,detailed,"84,360"
48324,IL,"Champaign-Urbana, IL",Administrative Services Managers,detailed,"86,530"
48325,IL,"Champaign-Urbana, IL",Computer and Information Systems Managers,detailed,"113,120"
48326,IL,"Champaign-Urbana, IL",Financial Managers,detailed,"94,830"
48327,IL,"Champaign-Urbana, IL",Industrial Production Managers,detailed,"81,910"
48328,IL,"Champaign-Urbana, IL",Purchasing Managers,detailed,"84,250"
48329,IL,"Champaign-Urbana, IL","Transportation, Storage, and Distribution Managers",detailed,"71,590"
48330,IL,"Champaign-Urbana, IL",Human Resources Managers,detailed,"83,730"
48331,IL,"Champaign-Urbana, IL",Training and Development Managers,detailed,"75,780"
48332,IL,"Champaign-Urbana, IL",Construction Managers,detailed,"76,630"
48333,IL,"Champaign-Urbana, IL","Education Administrators, Elementary and Secondary School",detailed,"88,930"
48334,IL,"Champaign-Urbana, IL","Education Administrators, Postsecondary",detailed,"130,590"
48335,IL,"Champaign-Urbana, IL","Education Administrators, All Other",detailed,"110,040"
48336,IL,"Champaign-Urbana, IL",Architectural and Engineering Managers,detailed,"104,800"
48337,IL,"Champaign-Urbana, IL",Food Service Managers,detailed,"47,830"
48338,IL,"Champaign-Urbana, IL",Lodging Managers,detailed,"44,190"
48339,IL,"Champaign-Urbana, IL",Medical and Health Services Managers,detailed,"97,890"
48340,IL,"Champaign-Urbana, IL",Natural Sciences Managers,detailed,"108,370"
48341,IL,"Champaign-Urbana, IL","Property, Real Estate, and Community Association Managers",detailed,"47,370"
48342,IL,"Champaign-Urbana, IL",Social and Community Service Managers,detailed,"65,910"
48343,IL,"Champaign-Urbana, IL","Managers, All Other",detailed,"77,690"
48345,IL,"Champaign-Urbana, IL","Wholesale and Retail Buyers, Except Farm Products",detailed,"60,870"
48346,IL,"Champaign-Urbana, IL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"62,050"
48347,IL,"Champaign-Urbana, IL","Claims Adjusters, Examiners, and Investigators",detailed,"66,750"
48348,IL,"Champaign-Urbana, IL",Compliance Officers,detailed,"62,740"
48349,IL,"Champaign-Urbana, IL",Cost Estimators,detailed,"58,450"
48350,IL,"Champaign-Urbana, IL",Human Resources Specialists,detailed,"56,300"
48351,IL,"Champaign-Urbana, IL",Labor Relations Specialists,detailed,"41,960"
48352,IL,"Champaign-Urbana, IL",Management Analysts,detailed,"83,390"
48353,IL,"Champaign-Urbana, IL","Meeting, Convention, and Event Planners",detailed,"51,180"
48354,IL,"Champaign-Urbana, IL","Compensation, Benefits, and Job Analysis Specialists",detailed,"55,480"
48355,IL,"Champaign-Urbana, IL",Training and Development Specialists,detailed,"58,620"
48356,IL,"Champaign-Urbana, IL",Market Research Analysts and Marketing Specialists,detailed,"57,110"
48357,IL,"Champaign-Urbana, IL","Business Operations Specialists, All Other",detailed,"58,570"
48358,IL,"Champaign-Urbana, IL",Accountants and Auditors,detailed,"61,750"
48359,IL,"Champaign-Urbana, IL",Credit Analysts,detailed,"69,230"
48360,IL,"Champaign-Urbana, IL",Financial Analysts,detailed,"77,870"
48361,IL,"Champaign-Urbana, IL",Personal Financial Advisors,detailed,"80,860"
48362,IL,"Champaign-Urbana, IL",Loan Officers,detailed,"70,380"
48363,IL,"Champaign-Urbana, IL","Financial Specialists, All Other",detailed,"69,710"
48365,IL,"Champaign-Urbana, IL",Computer Systems Analysts,detailed,"80,650"
48366,IL,"Champaign-Urbana, IL",Information Security Analysts,detailed,"81,100"
