,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
32334,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"38,150"
32335,NV,North Nevada nonmetropolitan area,Cashiers,detailed,"20,210"
32336,NV,North Nevada nonmetropolitan area,Gaming Change Persons and Booth Cashiers,detailed,"20,290"
32337,NV,North Nevada nonmetropolitan area,Counter and Rental Clerks,detailed,"31,840"
32338,NV,North Nevada nonmetropolitan area,Parts Salespersons,detailed,"39,490"
32339,NV,North Nevada nonmetropolitan area,Retail Salespersons,detailed,"24,960"
32340,NV,North Nevada nonmetropolitan area,Insurance Sales Agents,detailed,"35,120"
32341,NV,North Nevada nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"51,530"
32342,NV,North Nevada nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"68,050"
32344,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"42,670"
32345,NV,North Nevada nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"30,280"
32346,NV,North Nevada nonmetropolitan area,Bill and Account Collectors,detailed,"38,230"
32347,NV,North Nevada nonmetropolitan area,Billing and Posting Clerks,detailed,"34,670"
32348,NV,North Nevada nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,210"
32349,NV,North Nevada nonmetropolitan area,Gaming Cage Workers,detailed,"21,690"
32350,NV,North Nevada nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"43,630"
32351,NV,North Nevada nonmetropolitan area,Tellers,detailed,"26,080"
32352,NV,North Nevada nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"44,290"
32353,NV,North Nevada nonmetropolitan area,Customer Service Representatives,detailed,"35,350"
32354,NV,North Nevada nonmetropolitan area,File Clerks,detailed,"21,790"
32355,NV,North Nevada nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,640"
32356,NV,North Nevada nonmetropolitan area,"Library Assistants, Clerical",detailed,"27,220"
32357,NV,North Nevada nonmetropolitan area,Order Clerks,detailed,"31,350"
32358,NV,North Nevada nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"41,180"
32359,NV,North Nevada nonmetropolitan area,Receptionists and Information Clerks,detailed,"32,140"
32360,NV,North Nevada nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"37,830"
32361,NV,North Nevada nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"44,440"
32362,NV,North Nevada nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"43,930"
32363,NV,North Nevada nonmetropolitan area,Postal Service Clerks,detailed,"41,270"
32364,NV,North Nevada nonmetropolitan area,Postal Service Mail Carriers,detailed,"49,680"
32365,NV,North Nevada nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"53,890"
32366,NV,North Nevada nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"32,310"
32367,NV,North Nevada nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"30,920"
32368,NV,North Nevada nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"49,390"
32369,NV,North Nevada nonmetropolitan area,Legal Secretaries,detailed,"42,410"
32370,NV,North Nevada nonmetropolitan area,Medical Secretaries,detailed,"35,590"
32371,NV,North Nevada nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"38,400"
32372,NV,North Nevada nonmetropolitan area,"Office Clerks, General",detailed,"33,550"
32373,NV,North Nevada nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"26,440"
32376,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"84,130"
32377,NV,North Nevada nonmetropolitan area,Carpenters,detailed,"45,280"
32378,NV,North Nevada nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"45,330"
32379,NV,North Nevada nonmetropolitan area,Construction Laborers,detailed,"47,330"
32380,NV,North Nevada nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"46,890"
32381,NV,North Nevada nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"47,070"
32382,NV,North Nevada nonmetropolitan area,Electricians,detailed,"65,790"
32383,NV,North Nevada nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"32,140"
32384,NV,North Nevada nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"44,860"
32385,NV,North Nevada nonmetropolitan area,Highway Maintenance Workers,detailed,"40,320"
32386,NV,North Nevada nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"63,200"
32387,NV,North Nevada nonmetropolitan area,"Explosives Workers, Ordnance Handling Experts, and Blasters",detailed,"65,910"
32388,NV,North Nevada nonmetropolitan area,Continuous Mining Machine Operators,detailed,"63,480"
32389,NV,North Nevada nonmetropolitan area,Mine Cutting and Channeling Machine Operators,detailed,"62,120"
32390,NV,North Nevada nonmetropolitan area,Helpers--Extraction Workers,detailed,"43,150"
32391,NV,North Nevada nonmetropolitan area,"Extraction Workers, All Other",detailed,"54,200"
32393,NV,North Nevada nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"88,180"
32394,NV,North Nevada nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"59,580"
32395,NV,North Nevada nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"41,290"
32396,NV,North Nevada nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"59,960"
32397,NV,North Nevada nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"64,170"
32398,NV,North Nevada nonmetropolitan area,Tire Repairers and Changers,detailed,"48,570"
32399,NV,North Nevada nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,450"
32400,NV,North Nevada nonmetropolitan area,Industrial Machinery Mechanics,detailed,"68,520"
32401,NV,North Nevada nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"58,000"
32402,NV,North Nevada nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"79,270"
32403,NV,North Nevada nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"43,850"
32404,NV,North Nevada nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"44,360"
32405,NV,North Nevada nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"31,010"
32406,NV,North Nevada nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"42,240"
32407,NV,North Nevada nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"73,530"
32409,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"82,930"
32410,NV,North Nevada nonmetropolitan area,Team Assemblers,detailed,"27,630"
32411,NV,North Nevada nonmetropolitan area,Bakers,detailed,"24,530"
32412,NV,North Nevada nonmetropolitan area,Butchers and Meat Cutters,detailed,"28,400"
32413,NV,North Nevada nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"59,670"
32414,NV,North Nevada nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"21,570"
32415,NV,North Nevada nonmetropolitan area,Power Plant Operators,detailed,"62,330"
32416,NV,North Nevada nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"60,020"
32417,NV,North Nevada nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"60,750"
32418,NV,North Nevada nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"45,440"
32419,NV,North Nevada nonmetropolitan area,Helpers--Production Workers,detailed,"27,860"
32421,NV,North Nevada nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"76,620"
32422,NV,North Nevada nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"28,430"
32423,NV,North Nevada nonmetropolitan area,Driver/Sales Workers,detailed,*
32424,NV,North Nevada nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"53,610"
32425,NV,North Nevada nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"40,300"
32426,NV,North Nevada nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"23,630"
32427,NV,North Nevada nonmetropolitan area,Conveyor Operators and Tenders,detailed,"45,130"
32428,NV,North Nevada nonmetropolitan area,Crane and Tower Operators,detailed,"62,540"
32429,NV,North Nevada nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"58,200"
32430,NV,North Nevada nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"49,220"
32431,NV,North Nevada nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"35,020"
32432,NV,North Nevada nonmetropolitan area,"Packers and Packagers, Hand",detailed,"21,700"
