,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
9223,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Musicians and Singers,detailed,*
9224,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Radio and Television Announcers,detailed,"37,020"
9225,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Reporters and Correspondents,detailed,"53,060"
9226,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Public Relations Specialists,detailed,"76,570"
9227,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Editors,detailed,"62,500"
9228,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Technical Writers,detailed,"79,160"
9229,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Writers and Authors,detailed,"71,490"
9230,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Interpreters and Translators,detailed,"45,700"
9231,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Media and Communication Workers, All Other",detailed,"57,800"
9232,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Audio and Video Equipment Technicians,detailed,"48,260"
9233,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Broadcast Technicians,detailed,"30,420"
9234,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Sound Engineering Technicians,detailed,"74,490"
9235,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Photographers,detailed,*
9236,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Film and Video Editors,detailed,"42,320"
9237,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Media and Communication Equipment Workers, All Other",detailed,"66,630"
9239,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Chiropractors,detailed,"69,940"
9240,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Dentists, General",detailed,"175,750"
9241,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Dietitians and Nutritionists,detailed,"74,890"
9242,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Optometrists,detailed,"102,140"
9243,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Pharmacists,detailed,"133,460"
9244,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Family and General Practitioners,detailed,"232,010"
9245,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Internists, General",detailed,"268,680"
9246,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Obstetricians and Gynecologists,detailed,"140,480"
9247,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Pediatricians, General",detailed,"217,090"
9248,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Psychiatrists,detailed,"232,950"
9249,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Surgeons,detailed,"181,760"
9250,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Physicians and Surgeons, All Other",detailed,"209,920"
9251,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Physician Assistants,detailed,"113,510"
9252,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Podiatrists,detailed,"134,080"
9253,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Occupational Therapists,detailed,"90,900"
9254,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Physical Therapists,detailed,"94,450"
9255,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Recreational Therapists,detailed,"50,170"
9256,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Respiratory Therapists,detailed,"78,570"
9257,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Speech-Language Pathologists,detailed,"87,750"
9258,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Therapists, All Other",detailed,"54,780"
9259,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Veterinarians,detailed,"133,880"
9260,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Registered Nurses,detailed,"88,910"
9261,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Nurse Midwives,detailed,"133,340"
9262,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Nurse Practitioners,detailed,"113,070"
9263,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Audiologists,detailed,"85,590"
9264,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Health Diagnosing and Treating Practitioners, All Other",detailed,"117,830"
9265,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Medical and Clinical Laboratory Technologists,detailed,"74,670"
9266,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Medical and Clinical Laboratory Technicians,detailed,"44,500"
9267,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Dental Hygienists,detailed,"91,660"
9268,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Cardiovascular Technologists and Technicians,detailed,"69,810"
9269,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Diagnostic Medical Sonographers,detailed,"87,460"
9270,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Nuclear Medicine Technologists,detailed,"108,650"
9271,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Radiologic Technologists,detailed,"67,040"
9272,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Magnetic Resonance Imaging Technologists,detailed,"74,800"
9273,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Emergency Medical Technicians and Paramedics,detailed,"34,850"
9274,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Dietetic Technicians,detailed,"43,440"
9275,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Pharmacy Technicians,detailed,"38,460"
9276,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Psychiatric Technicians,detailed,"56,420"
9277,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Respiratory Therapy Technicians,detailed,"65,500"
9278,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Surgical Technologists,detailed,"58,620"
9279,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Veterinary Technologists and Technicians,detailed,"37,120"
9280,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Ophthalmic Medical Technicians,detailed,"43,920"
9281,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Licensed Practical and Licensed Vocational Nurses,detailed,"51,270"
9282,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Medical Records and Health Information Technicians,detailed,"48,990"
9283,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Opticians, Dispensing",detailed,"41,290"
9284,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Hearing Aid Specialists,detailed,"66,000"
9285,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Health Technologists and Technicians, All Other",detailed,"50,940"
9286,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Occupational Health and Safety Specialists,detailed,"81,500"
9287,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Occupational Health and Safety Technicians,detailed,"64,180"
9288,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Athletic Trainers,detailed,"56,120"
9289,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Genetic Counselors,detailed,"90,680"
9290,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Healthcare Practitioners and Technical Workers, All Other",detailed,"81,690"
9292,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Home Health Aides,detailed,"26,050"
9293,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Psychiatric Aides,detailed,"29,710"
9294,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Nursing Assistants,detailed,"28,800"
9295,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Orderlies,detailed,"34,820"
9296,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Occupational Therapy Assistants,detailed,"54,030"
9297,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Occupational Therapy Aides,detailed,"41,760"
9298,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Physical Therapist Assistants,detailed,"57,330"
9299,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Physical Therapist Aides,detailed,"27,520"
9300,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Massage Therapists,detailed,"43,690"
9301,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Dental Assistants,detailed,"34,580"
9302,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Medical Assistants,detailed,"35,120"
9303,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Medical Equipment Preparers,detailed,"42,750"
9304,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Medical Transcriptionists,detailed,"44,790"
9305,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Pharmacy Aides,detailed,"36,530"
9306,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,400"
9307,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Phlebotomists,detailed,"38,260"
9308,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Healthcare Support Workers, All Other",detailed,"39,440"
9310,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Police and Detectives,detailed,"145,100"
9311,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"143,660"
9312,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","First-Line Supervisors of Protective Service Workers, All Other",detailed,"49,460"
9313,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Firefighters,detailed,"76,120"
9314,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Forest Fire Inspectors and Prevention Specialists,detailed,"81,740"
9315,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Correctional Officers and Jailers,detailed,"63,410"
9316,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Detectives and Criminal Investigators,detailed,"101,020"
9317,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Parking Enforcement Workers,detailed,"53,500"
9318,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Police and Sheriff's Patrol Officers,detailed,"97,530"
9319,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Animal Control Workers,detailed,"56,290"
9320,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Security Guards,detailed,"26,130"
9321,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Crossing Guards,detailed,"25,670"
9322,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"29,320"
9323,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Transportation Security Screeners,detailed,"42,340"
9324,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Protective Service Workers, All Other",detailed,"39,970"
9326,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Chefs and Head Cooks,detailed,"47,370"
9327,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"34,680"
9328,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Cooks, Fast Food",detailed,"21,250"
9329,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Cooks, Institution and Cafeteria",detailed,"29,990"
9330,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Cooks, Restaurant",detailed,"25,850"
9331,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Cooks, Short Order",detailed,"24,930"
9332,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Cooks, All Other",detailed,"31,080"
9333,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Food Preparation Workers,detailed,"22,910"
9334,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Bartenders,detailed,"27,810"
9335,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,160"
9336,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,490"
9337,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Waiters and Waitresses,detailed,"28,150"
9338,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Food Servers, Nonrestaurant",detailed,"27,680"
9339,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,730"
9340,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Dishwashers,detailed,"21,390"
9341,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"22,040"
9342,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Food Preparation and Serving Related Workers, All Other",detailed,"22,660"
9344,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"44,890"
9345,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,000"
9346,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,610"
9347,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Maids and Housekeeping Cleaners,detailed,"23,590"
9348,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Pest Control Workers,detailed,"35,240"
9349,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Landscaping and Groundskeeping Workers,detailed,"26,530"
9350,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"31,540"
9351,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Tree Trimmers and Pruners,detailed,"29,030"
9352,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Grounds Maintenance Workers, All Other",detailed,"51,530"
9354,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Personal Service Workers,detailed,"42,060"
9355,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Animal Trainers,detailed,"34,350"
9356,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Nonfarm Animal Caretakers,detailed,"25,900"
9357,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Ushers, Lobby Attendants, and Ticket Takers",detailed,"21,570"
9358,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Amusement and Recreation Attendants,detailed,"20,930"
9359,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"27,170"
9360,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,610"
9361,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Manicurists and Pedicurists,detailed,"22,510"
9362,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Skincare Specialists,detailed,"34,490"
9363,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Baggage Porters and Bellhops,detailed,"25,100"
9364,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Concierges,detailed,"30,000"
9365,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Tour Guides and Escorts,detailed,"26,460"
9366,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Childcare Workers,detailed,"27,380"
9367,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Personal Care Aides,detailed,"22,160"
9368,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Fitness Trainers and Aerobics Instructors,detailed,"47,470"
9369,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Recreation Workers,detailed,"26,860"
9370,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Residential Advisors,detailed,"33,580"
9371,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Personal Care and Service Workers, All Other",detailed,"26,270"
9373,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Retail Sales Workers,detailed,"43,840"
9374,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Non-Retail Sales Workers,detailed,"74,580"
9375,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Cashiers,detailed,"23,470"
9376,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Counter and Rental Clerks,detailed,"32,910"
9377,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Parts Salespersons,detailed,"40,170"
9378,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Retail Salespersons,detailed,"28,080"
9379,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Advertising Sales Agents,detailed,"87,710"
9380,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Insurance Sales Agents,detailed,"74,830"
9381,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Securities, Commodities, and Financial Services Sales Agents",detailed,"85,810"
9382,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Travel Agents,detailed,"47,160"
9383,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Sales Representatives, Services, All Other",detailed,"65,290"
9384,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"86,710"
9385,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"63,990"
9386,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Demonstrators and Product Promoters,detailed,"29,160"
9387,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Models,detailed,"30,280"
9388,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Real Estate Brokers,detailed,*
9389,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Real Estate Sales Agents,detailed,"63,540"
9390,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Sales Engineers,detailed,"111,080"
9391,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",Telemarketers,detailed,"28,730"
9392,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",detailed,"22,770"
9393,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Sales and Related Workers, All Other",detailed,"50,570"
9395,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division",First-Line Supervisors of Office and Administrative Support Workers,detailed,"61,540"
9396,CA,"Anaheim-Santa Ana-Irvine, CA Metropolitan Division","Switchboard Operators, Including Answering Service",detailed,"30,750"
