,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
86454,NC,"Fayetteville, NC","Sales and Related Workers, All Other",detailed,"31,000"
86456,NC,"Fayetteville, NC",First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,040"
86457,NC,"Fayetteville, NC","Switchboard Operators, Including Answering Service",detailed,"24,180"
86458,NC,"Fayetteville, NC",Bill and Account Collectors,detailed,"34,180"
86459,NC,"Fayetteville, NC",Billing and Posting Clerks,detailed,"31,920"
86460,NC,"Fayetteville, NC","Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,870"
86461,NC,"Fayetteville, NC",Payroll and Timekeeping Clerks,detailed,"36,780"
86462,NC,"Fayetteville, NC",Procurement Clerks,detailed,"42,730"
86463,NC,"Fayetteville, NC",Tellers,detailed,"28,990"
86464,NC,"Fayetteville, NC","Court, Municipal, and License Clerks",detailed,"35,050"
86465,NC,"Fayetteville, NC",Customer Service Representatives,detailed,"29,560"
86466,NC,"Fayetteville, NC","Eligibility Interviewers, Government Programs",detailed,"39,760"
86467,NC,"Fayetteville, NC",File Clerks,detailed,"28,890"
86468,NC,"Fayetteville, NC","Hotel, Motel, and Resort Desk Clerks",detailed,"18,800"
86469,NC,"Fayetteville, NC","Library Assistants, Clerical",detailed,"24,290"
86470,NC,"Fayetteville, NC",Loan Interviewers and Clerks,detailed,"39,240"
86471,NC,"Fayetteville, NC",New Accounts Clerks,detailed,"45,560"
86472,NC,"Fayetteville, NC",Order Clerks,detailed,"30,120"
86473,NC,"Fayetteville, NC","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,500"
86474,NC,"Fayetteville, NC",Receptionists and Information Clerks,detailed,"24,320"
86475,NC,"Fayetteville, NC","Information and Record Clerks, All Other",detailed,"42,750"
86476,NC,"Fayetteville, NC","Police, Fire, and Ambulance Dispatchers",detailed,"33,540"
86477,NC,"Fayetteville, NC","Dispatchers, Except Police, Fire, and Ambulance",detailed,"36,400"
86478,NC,"Fayetteville, NC",Postal Service Clerks,detailed,"53,570"
86479,NC,"Fayetteville, NC",Postal Service Mail Carriers,detailed,"50,250"
86480,NC,"Fayetteville, NC","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"47,660"
86481,NC,"Fayetteville, NC","Production, Planning, and Expediting Clerks",detailed,"42,210"
86482,NC,"Fayetteville, NC","Shipping, Receiving, and Traffic Clerks",detailed,"28,140"
86483,NC,"Fayetteville, NC",Stock Clerks and Order Fillers,detailed,"24,760"
86484,NC,"Fayetteville, NC","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"29,730"
86485,NC,"Fayetteville, NC",Executive Secretaries and Executive Administrative Assistants,detailed,"50,890"
86486,NC,"Fayetteville, NC",Legal Secretaries,detailed,"44,010"
86487,NC,"Fayetteville, NC",Medical Secretaries,detailed,"27,640"
86488,NC,"Fayetteville, NC","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,320"
86489,NC,"Fayetteville, NC",Computer Operators,detailed,"40,590"
86490,NC,"Fayetteville, NC",Data Entry Keyers,detailed,"21,230"
86491,NC,"Fayetteville, NC","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,*
86492,NC,"Fayetteville, NC","Office Clerks, General",detailed,"27,450"
86493,NC,"Fayetteville, NC","Office and Administrative Support Workers, All Other",detailed,"40,550"
86495,NC,"Fayetteville, NC","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"20,910"
86497,NC,"Fayetteville, NC",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"55,830"
86498,NC,"Fayetteville, NC",Carpenters,detailed,"35,030"
86499,NC,"Fayetteville, NC","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"23,210"
86500,NC,"Fayetteville, NC",Tile and Marble Setters,detailed,"31,260"
86501,NC,"Fayetteville, NC",Construction Laborers,detailed,"24,170"
86502,NC,"Fayetteville, NC",Operating Engineers and Other Construction Equipment Operators,detailed,"38,930"
86503,NC,"Fayetteville, NC",Electricians,detailed,"39,630"
86504,NC,"Fayetteville, NC","Insulation Workers, Floor, Ceiling, and Wall",detailed,*
86505,NC,"Fayetteville, NC","Painters, Construction and Maintenance",detailed,"29,220"
86506,NC,"Fayetteville, NC",Pipelayers,detailed,"35,190"
86507,NC,"Fayetteville, NC","Plumbers, Pipefitters, and Steamfitters",detailed,"42,520"
86508,NC,"Fayetteville, NC",Sheet Metal Workers,detailed,"39,120"
86509,NC,"Fayetteville, NC",Structural Iron and Steel Workers,detailed,"29,820"
86510,NC,"Fayetteville, NC","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"26,760"
86511,NC,"Fayetteville, NC",Helpers--Electricians,detailed,"21,970"
86512,NC,"Fayetteville, NC","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,570"
86513,NC,"Fayetteville, NC",Construction and Building Inspectors,detailed,"58,890"
86514,NC,"Fayetteville, NC",Hazardous Materials Removal Workers,detailed,"28,380"
86515,NC,"Fayetteville, NC",Highway Maintenance Workers,detailed,"30,710"
86517,NC,"Fayetteville, NC","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,080"
86518,NC,"Fayetteville, NC","Computer, Automated Teller, and Office Machine Repairers",detailed,"33,390"
86519,NC,"Fayetteville, NC","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"55,670"
86520,NC,"Fayetteville, NC","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"58,300"
86521,NC,"Fayetteville, NC","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"18,480"
86522,NC,"Fayetteville, NC",Security and Fire Alarm Systems Installers,detailed,"38,910"
86523,NC,"Fayetteville, NC",Aircraft Mechanics and Service Technicians,detailed,"45,000"
86524,NC,"Fayetteville, NC",Automotive Body and Related Repairers,detailed,*
86525,NC,"Fayetteville, NC",Automotive Service Technicians and Mechanics,detailed,"34,270"
86526,NC,"Fayetteville, NC",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"38,710"
86527,NC,"Fayetteville, NC","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,720"
86528,NC,"Fayetteville, NC",Tire Repairers and Changers,detailed,"23,590"
86529,NC,"Fayetteville, NC","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"67,420"
86530,NC,"Fayetteville, NC","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"43,710"
86531,NC,"Fayetteville, NC",Industrial Machinery Mechanics,detailed,"44,940"
86532,NC,"Fayetteville, NC",Electrical Power-Line Installers and Repairers,detailed,"45,940"
86533,NC,"Fayetteville, NC",Telecommunications Line Installers and Repairers,detailed,"40,360"
86534,NC,"Fayetteville, NC","Maintenance and Repair Workers, General",detailed,"33,710"
86535,NC,"Fayetteville, NC","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"31,200"
86536,NC,"Fayetteville, NC","Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,200"
86537,NC,"Fayetteville, NC","Installation, Maintenance, and Repair Workers, All Other",detailed,"45,550"
86539,NC,"Fayetteville, NC",First-Line Supervisors of Production and Operating Workers,detailed,"66,220"
86540,NC,"Fayetteville, NC",Structural Metal Fabricators and Fitters,detailed,"31,400"
86541,NC,"Fayetteville, NC",Team Assemblers,detailed,"24,470"
86542,NC,"Fayetteville, NC","Assemblers and Fabricators, All Other",detailed,"22,910"
86543,NC,"Fayetteville, NC",Bakers,detailed,"23,810"
86544,NC,"Fayetteville, NC",Butchers and Meat Cutters,detailed,"26,890"
86545,NC,"Fayetteville, NC",Machinists,detailed,"37,690"
86546,NC,"Fayetteville, NC","Welders, Cutters, Solderers, and Brazers",detailed,"38,560"
86547,NC,"Fayetteville, NC",Printing Press Operators,detailed,"29,170"
86548,NC,"Fayetteville, NC",Laundry and Dry-Cleaning Workers,detailed,"19,810"
86549,NC,"Fayetteville, NC","Pressers, Textile, Garment, and Related Materials",detailed,"17,440"
86550,NC,"Fayetteville, NC",Sewing Machine Operators,detailed,"24,700"
86551,NC,"Fayetteville, NC",Water and Wastewater Treatment Plant and System Operators,detailed,"40,910"
86552,NC,"Fayetteville, NC","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,*
86553,NC,"Fayetteville, NC","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"36,040"
86554,NC,"Fayetteville, NC","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,350"
86555,NC,"Fayetteville, NC",Dental Laboratory Technicians,detailed,"47,420"
86556,NC,"Fayetteville, NC",Packaging and Filling Machine Operators and Tenders,detailed,"40,090"
86557,NC,"Fayetteville, NC","Painters, Transportation Equipment",detailed,"37,930"
86558,NC,"Fayetteville, NC",Helpers--Production Workers,detailed,"22,380"
86559,NC,"Fayetteville, NC","Production Workers, All Other",detailed,*
86561,NC,"Fayetteville, NC","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,860"
86562,NC,"Fayetteville, NC",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"50,680"
86563,NC,"Fayetteville, NC",Commercial Pilots,detailed,"61,080"
86564,NC,"Fayetteville, NC","Bus Drivers, School or Special Client",detailed,"24,570"
86565,NC,"Fayetteville, NC",Driver/Sales Workers,detailed,"22,400"
86566,NC,"Fayetteville, NC",Heavy and Tractor-Trailer Truck Drivers,detailed,"34,000"
86567,NC,"Fayetteville, NC",Light Truck or Delivery Services Drivers,detailed,"34,960"
86568,NC,"Fayetteville, NC",Taxi Drivers and Chauffeurs,detailed,"22,800"
86569,NC,"Fayetteville, NC",Parking Lot Attendants,detailed,"19,750"
86570,NC,"Fayetteville, NC",Automotive and Watercraft Service Attendants,detailed,"18,440"
86571,NC,"Fayetteville, NC","Transportation Workers, All Other",detailed,"27,670"
86572,NC,"Fayetteville, NC",Excavating and Loading Machine and Dragline Operators,detailed,"31,740"
86573,NC,"Fayetteville, NC",Industrial Truck and Tractor Operators,detailed,"29,530"
86574,NC,"Fayetteville, NC",Cleaners of Vehicles and Equipment,detailed,"19,630"
86575,NC,"Fayetteville, NC","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"27,490"
86576,NC,"Fayetteville, NC","Packers and Packagers, Hand",detailed,"19,830"
86577,NC,"Fayetteville, NC",Refuse and Recyclable Material Collectors,detailed,"26,340"
86580,NC,"Goldsboro, NC",Chief Executives,detailed,"227,430"
86581,NC,"Goldsboro, NC",General and Operations Managers,detailed,"100,360"
86582,NC,"Goldsboro, NC",Sales Managers,detailed,"81,000"
86583,NC,"Goldsboro, NC",Administrative Services Managers,detailed,"86,110"
86584,NC,"Goldsboro, NC",Financial Managers,detailed,"113,110"
86585,NC,"Goldsboro, NC",Food Service Managers,detailed,"52,020"
86586,NC,"Goldsboro, NC",Medical and Health Services Managers,detailed,"106,680"
86588,NC,"Goldsboro, NC","Wholesale and Retail Buyers, Except Farm Products",detailed,"51,440"
86589,NC,"Goldsboro, NC","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,910"
86590,NC,"Goldsboro, NC",Compliance Officers,detailed,"57,290"
86591,NC,"Goldsboro, NC",Cost Estimators,detailed,"53,050"
86592,NC,"Goldsboro, NC",Human Resources Specialists,detailed,"52,150"
86593,NC,"Goldsboro, NC",Management Analysts,detailed,*
86594,NC,"Goldsboro, NC",Training and Development Specialists,detailed,"47,090"
86595,NC,"Goldsboro, NC",Market Research Analysts and Marketing Specialists,detailed,"57,290"
86596,NC,"Goldsboro, NC","Business Operations Specialists, All Other",detailed,"62,400"
86597,NC,"Goldsboro, NC",Accountants and Auditors,detailed,"60,190"
86598,NC,"Goldsboro, NC",Loan Officers,detailed,"70,740"
86600,NC,"Goldsboro, NC",Computer Systems Analysts,detailed,"65,630"
86601,NC,"Goldsboro, NC",Network and Computer Systems Administrators,detailed,"63,220"
86602,NC,"Goldsboro, NC",Computer User Support Specialists,detailed,"50,310"
86604,NC,"Goldsboro, NC",Electrical Engineers,detailed,"82,480"
86605,NC,"Goldsboro, NC",Mechanical Engineers,detailed,"66,540"
86607,NC,"Goldsboro, NC",Agricultural and Food Science Technicians,detailed,"33,440"
86609,NC,"Goldsboro, NC",Substance Abuse and Behavioral Disorder Counselors,detailed,"34,520"
86610,NC,"Goldsboro, NC","Educational, Guidance, School, and Vocational Counselors",detailed,"45,340"
86611,NC,"Goldsboro, NC",Mental Health Counselors,detailed,"42,410"
86612,NC,"Goldsboro, NC",Rehabilitation Counselors,detailed,"27,230"
86613,NC,"Goldsboro, NC","Child, Family, and School Social Workers",detailed,"40,910"
86614,NC,"Goldsboro, NC",Mental Health and Substance Abuse Social Workers,detailed,"43,840"
86615,NC,"Goldsboro, NC",Social and Human Service Assistants,detailed,"29,350"
86617,NC,"Goldsboro, NC",Lawyers,detailed,"79,580"
86618,NC,"Goldsboro, NC",Paralegals and Legal Assistants,detailed,"33,610"
86620,NC,"Goldsboro, NC","Preschool Teachers, Except Special Education",detailed,"25,480"
86621,NC,"Goldsboro, NC",Self-Enrichment Education Teachers,detailed,"33,260"
86622,NC,"Goldsboro, NC","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"39,160"
86623,NC,"Goldsboro, NC",Librarians,detailed,"46,530"
86624,NC,"Goldsboro, NC",Teacher Assistants,detailed,"21,840"
86625,NC,"Goldsboro, NC","Education, Training, and Library Workers, All Other",detailed,"38,320"
86627,NC,"Goldsboro, NC",Coaches and Scouts,detailed,"31,090"
86629,NC,"Goldsboro, NC","Dentists, General",detailed,"221,870"
86630,NC,"Goldsboro, NC",Pharmacists,detailed,"132,450"
86631,NC,"Goldsboro, NC","Internists, General",detailed,"257,970"
86632,NC,"Goldsboro, NC","Physicians and Surgeons, All Other",detailed,"252,880"
86633,NC,"Goldsboro, NC",Physician Assistants,detailed,"96,090"
86634,NC,"Goldsboro, NC",Registered Nurses,detailed,"55,980"
86635,NC,"Goldsboro, NC",Nurse Practitioners,detailed,"101,530"
86636,NC,"Goldsboro, NC",Dental Hygienists,detailed,"63,990"
86637,NC,"Goldsboro, NC",Radiologic Technologists,detailed,"48,610"
86638,NC,"Goldsboro, NC",Pharmacy Technicians,detailed,"27,470"
86639,NC,"Goldsboro, NC",Licensed Practical and Licensed Vocational Nurses,detailed,"37,690"
86640,NC,"Goldsboro, NC",Medical Records and Health Information Technicians,detailed,"40,340"
86642,NC,"Goldsboro, NC",Home Health Aides,detailed,"20,520"
86643,NC,"Goldsboro, NC",Nursing Assistants,detailed,"22,430"
86644,NC,"Goldsboro, NC",Dental Assistants,detailed,"39,230"
86645,NC,"Goldsboro, NC",Medical Assistants,detailed,"26,930"
86646,NC,"Goldsboro, NC",Phlebotomists,detailed,"27,040"
86648,NC,"Goldsboro, NC",First-Line Supervisors of Police and Detectives,detailed,"51,040"
86649,NC,"Goldsboro, NC",Firefighters,detailed,"39,440"
86650,NC,"Goldsboro, NC",Police and Sheriff's Patrol Officers,detailed,"34,470"
86651,NC,"Goldsboro, NC",Security Guards,detailed,"31,840"
86653,NC,"Goldsboro, NC",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,060"
86654,NC,"Goldsboro, NC","Cooks, Institution and Cafeteria",detailed,"23,920"
86655,NC,"Goldsboro, NC","Cooks, Restaurant",detailed,"19,410"
86656,NC,"Goldsboro, NC","Cooks, Short Order",detailed,"16,980"
86657,NC,"Goldsboro, NC",Food Preparation Workers,detailed,"20,030"
86658,NC,"Goldsboro, NC",Bartenders,detailed,"17,030"
86659,NC,"Goldsboro, NC","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,190"
86660,NC,"Goldsboro, NC","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,250"
86661,NC,"Goldsboro, NC",Waiters and Waitresses,detailed,"17,890"
86662,NC,"Goldsboro, NC",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,640"
86663,NC,"Goldsboro, NC",Dishwashers,detailed,"17,160"
86664,NC,"Goldsboro, NC","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,660"
86666,NC,"Goldsboro, NC",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"31,020"
86667,NC,"Goldsboro, NC","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,930"
86668,NC,"Goldsboro, NC",Maids and Housekeeping Cleaners,detailed,"18,890"
86669,NC,"Goldsboro, NC",Landscaping and Groundskeeping Workers,detailed,"24,150"
86671,NC,"Goldsboro, NC",First-Line Supervisors of Personal Service Workers,detailed,"30,550"
86672,NC,"Goldsboro, NC",Nonfarm Animal Caretakers,detailed,"21,240"
86673,NC,"Goldsboro, NC",Amusement and Recreation Attendants,detailed,"17,970"
86674,NC,"Goldsboro, NC","Hairdressers, Hairstylists, and Cosmetologists",detailed,"19,300"
86675,NC,"Goldsboro, NC",Childcare Workers,detailed,"18,940"
86676,NC,"Goldsboro, NC",Personal Care Aides,detailed,"20,310"
86677,NC,"Goldsboro, NC",Fitness Trainers and Aerobics Instructors,detailed,"29,840"
86678,NC,"Goldsboro, NC",Recreation Workers,detailed,"23,730"
86680,NC,"Goldsboro, NC",First-Line Supervisors of Retail Sales Workers,detailed,"41,070"
86681,NC,"Goldsboro, NC",First-Line Supervisors of Non-Retail Sales Workers,detailed,"91,900"
86682,NC,"Goldsboro, NC",Cashiers,detailed,"18,630"
86683,NC,"Goldsboro, NC",Counter and Rental Clerks,detailed,"27,110"
86684,NC,"Goldsboro, NC",Parts Salespersons,detailed,"30,800"
86685,NC,"Goldsboro, NC",Retail Salespersons,detailed,"21,370"
86686,NC,"Goldsboro, NC",Insurance Sales Agents,detailed,"51,570"
86687,NC,"Goldsboro, NC","Securities, Commodities, and Financial Services Sales Agents",detailed,"82,230"
86688,NC,"Goldsboro, NC","Sales Representatives, Services, All Other",detailed,"37,310"
86689,NC,"Goldsboro, NC","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"59,140"
86690,NC,"Goldsboro, NC",Real Estate Brokers,detailed,"54,790"
86692,NC,"Goldsboro, NC",First-Line Supervisors of Office and Administrative Support Workers,detailed,"44,900"
