,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
28270,ND,West Central North Dakota nonmetropolitan area,Childcare Workers,detailed,"22,960"
28271,ND,West Central North Dakota nonmetropolitan area,Personal Care Aides,detailed,"27,100"
28272,ND,West Central North Dakota nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"29,620"
28273,ND,West Central North Dakota nonmetropolitan area,Recreation Workers,detailed,"28,430"
28274,ND,West Central North Dakota nonmetropolitan area,Residential Advisors,detailed,"30,220"
28276,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"46,150"
28277,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"70,650"
28278,ND,West Central North Dakota nonmetropolitan area,Cashiers,detailed,"24,360"
28279,ND,West Central North Dakota nonmetropolitan area,Counter and Rental Clerks,detailed,"36,320"
28280,ND,West Central North Dakota nonmetropolitan area,Parts Salespersons,detailed,"41,640"
28281,ND,West Central North Dakota nonmetropolitan area,Retail Salespersons,detailed,"31,620"
28282,ND,West Central North Dakota nonmetropolitan area,Advertising Sales Agents,detailed,"39,890"
28283,ND,West Central North Dakota nonmetropolitan area,Insurance Sales Agents,detailed,"48,080"
28284,ND,West Central North Dakota nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,*
28285,ND,West Central North Dakota nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"52,860"
28286,ND,West Central North Dakota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"69,040"
28287,ND,West Central North Dakota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"62,110"
28288,ND,West Central North Dakota nonmetropolitan area,Real Estate Sales Agents,detailed,"55,070"
28289,ND,West Central North Dakota nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"31,770"
28291,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,410"
28292,ND,West Central North Dakota nonmetropolitan area,Bill and Account Collectors,detailed,"41,510"
28293,ND,West Central North Dakota nonmetropolitan area,Billing and Posting Clerks,detailed,"35,660"
28294,ND,West Central North Dakota nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"37,950"
28295,ND,West Central North Dakota nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"38,010"
28296,ND,West Central North Dakota nonmetropolitan area,Procurement Clerks,detailed,"32,880"
28297,ND,West Central North Dakota nonmetropolitan area,Tellers,detailed,"28,790"
28298,ND,West Central North Dakota nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"41,180"
28299,ND,West Central North Dakota nonmetropolitan area,Customer Service Representatives,detailed,"30,560"
28300,ND,West Central North Dakota nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"47,850"
28301,ND,West Central North Dakota nonmetropolitan area,File Clerks,detailed,"28,920"
28302,ND,West Central North Dakota nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"25,880"
28303,ND,West Central North Dakota nonmetropolitan area,Loan Interviewers and Clerks,detailed,"36,510"
28304,ND,West Central North Dakota nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,890"
28305,ND,West Central North Dakota nonmetropolitan area,Receptionists and Information Clerks,detailed,"25,210"
28306,ND,West Central North Dakota nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"34,370"
28307,ND,West Central North Dakota nonmetropolitan area,Cargo and Freight Agents,detailed,"42,980"
28308,ND,West Central North Dakota nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"48,560"
28309,ND,West Central North Dakota nonmetropolitan area,Postal Service Clerks,detailed,"38,240"
28310,ND,West Central North Dakota nonmetropolitan area,Postal Service Mail Carriers,detailed,"47,100"
28311,ND,West Central North Dakota nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"49,730"
28312,ND,West Central North Dakota nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"30,260"
28313,ND,West Central North Dakota nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"29,940"
28314,ND,West Central North Dakota nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"51,620"
28315,ND,West Central North Dakota nonmetropolitan area,Legal Secretaries,detailed,"34,690"
28316,ND,West Central North Dakota nonmetropolitan area,Medical Secretaries,detailed,"29,830"
28317,ND,West Central North Dakota nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"37,490"
28318,ND,West Central North Dakota nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"38,320"
28319,ND,West Central North Dakota nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"23,000"
28320,ND,West Central North Dakota nonmetropolitan area,"Office Clerks, General",detailed,"25,210"
28322,ND,West Central North Dakota nonmetropolitan area,Agricultural Equipment Operators,detailed,"39,420"
28323,ND,West Central North Dakota nonmetropolitan area,Forest and Conservation Workers,detailed,"33,670"
28325,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"87,460"
28326,ND,West Central North Dakota nonmetropolitan area,Carpenters,detailed,"40,300"
28327,ND,West Central North Dakota nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"41,580"
28328,ND,West Central North Dakota nonmetropolitan area,Construction Laborers,detailed,"38,790"
28329,ND,West Central North Dakota nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"54,090"
28330,ND,West Central North Dakota nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"59,450"
28331,ND,West Central North Dakota nonmetropolitan area,Electricians,detailed,"63,490"
28332,ND,West Central North Dakota nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"49,010"
28333,ND,West Central North Dakota nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"55,800"
28334,ND,West Central North Dakota nonmetropolitan area,Sheet Metal Workers,detailed,"51,110"
28335,ND,West Central North Dakota nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"33,860"
28336,ND,West Central North Dakota nonmetropolitan area,Construction and Building Inspectors,detailed,"57,440"
28337,ND,West Central North Dakota nonmetropolitan area,Highway Maintenance Workers,detailed,"42,430"
28338,ND,West Central North Dakota nonmetropolitan area,"Rotary Drill Operators, Oil and Gas",detailed,"65,150"
28339,ND,West Central North Dakota nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"50,920"
28340,ND,West Central North Dakota nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"48,640"
28341,ND,West Central North Dakota nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"44,620"
28342,ND,West Central North Dakota nonmetropolitan area,Helpers--Extraction Workers,detailed,"31,840"
28343,ND,West Central North Dakota nonmetropolitan area,"Extraction Workers, All Other",detailed,"44,110"
28345,ND,West Central North Dakota nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"72,510"
28346,ND,West Central North Dakota nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,*
28347,ND,West Central North Dakota nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"43,680"
28348,ND,West Central North Dakota nonmetropolitan area,Automotive Body and Related Repairers,detailed,"55,220"
28349,ND,West Central North Dakota nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"47,620"
28350,ND,West Central North Dakota nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"55,720"
28351,ND,West Central North Dakota nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"50,160"
28352,ND,West Central North Dakota nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"80,120"
28353,ND,West Central North Dakota nonmetropolitan area,Tire Repairers and Changers,detailed,"42,400"
28354,ND,West Central North Dakota nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"53,640"
28355,ND,West Central North Dakota nonmetropolitan area,Industrial Machinery Mechanics,detailed,"70,870"
28356,ND,West Central North Dakota nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"65,110"
28357,ND,West Central North Dakota nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"64,600"
28358,ND,West Central North Dakota nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"61,680"
28359,ND,West Central North Dakota nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"47,890"
28360,ND,West Central North Dakota nonmetropolitan area,Wind Turbine Service Technicians,detailed,"65,800"
28361,ND,West Central North Dakota nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"35,200"
28362,ND,West Central North Dakota nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"40,000"
28364,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"82,060"
28365,ND,West Central North Dakota nonmetropolitan area,Team Assemblers,detailed,"35,370"
28366,ND,West Central North Dakota nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"31,910"
28367,ND,West Central North Dakota nonmetropolitan area,Bakers,detailed,"29,210"
28368,ND,West Central North Dakota nonmetropolitan area,Butchers and Meat Cutters,detailed,"35,360"
28369,ND,West Central North Dakota nonmetropolitan area,Machinists,detailed,"42,310"
28370,ND,West Central North Dakota nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"57,370"
28371,ND,West Central North Dakota nonmetropolitan area,Printing Press Operators,detailed,"37,340"
28372,ND,West Central North Dakota nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"23,600"
28373,ND,West Central North Dakota nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"43,710"
28374,ND,West Central North Dakota nonmetropolitan area,Furniture Finishers,detailed,"25,810"
28375,ND,West Central North Dakota nonmetropolitan area,Power Plant Operators,detailed,"79,650"
28376,ND,West Central North Dakota nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"69,070"
28377,ND,West Central North Dakota nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"49,990"
28378,ND,West Central North Dakota nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"71,100"
28379,ND,West Central North Dakota nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"59,940"
28380,ND,West Central North Dakota nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"30,380"
28381,ND,West Central North Dakota nonmetropolitan area,Helpers--Production Workers,detailed,"35,400"
28382,ND,West Central North Dakota nonmetropolitan area,"Production Workers, All Other",detailed,"38,010"
28384,ND,West Central North Dakota nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,030"
28385,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"73,700"
28386,ND,West Central North Dakota nonmetropolitan area,Commercial Pilots,detailed,"55,790"
28387,ND,West Central North Dakota nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"25,930"
28388,ND,West Central North Dakota nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"43,610"
28389,ND,West Central North Dakota nonmetropolitan area,Driver/Sales Workers,detailed,"35,190"
28390,ND,West Central North Dakota nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"59,050"
28391,ND,West Central North Dakota nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"37,360"
28392,ND,West Central North Dakota nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"25,380"
28393,ND,West Central North Dakota nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"35,160"
28394,ND,West Central North Dakota nonmetropolitan area,Conveyor Operators and Tenders,detailed,"42,880"
28395,ND,West Central North Dakota nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"65,030"
28396,ND,West Central North Dakota nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"58,110"
28397,ND,West Central North Dakota nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"28,390"
28398,ND,West Central North Dakota nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"40,120"
28399,ND,West Central North Dakota nonmetropolitan area,"Packers and Packagers, Hand",detailed,"21,380"
28400,ND,West Central North Dakota nonmetropolitan area,"Pump Operators, Except Wellhead Pumpers",detailed,"43,890"
28401,ND,West Central North Dakota nonmetropolitan area,Wellhead Pumpers,detailed,"63,990"
28402,ND,West Central North Dakota nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"25,560"
28403,ND,West Central North Dakota nonmetropolitan area,"Tank Car, Truck, and Ship Loaders",detailed,"37,910"
28406,ND,East Central North Dakota nonmetropolitan area,Chief Executives,detailed,"183,910"
28407,ND,East Central North Dakota nonmetropolitan area,General and Operations Managers,detailed,"96,290"
28408,ND,East Central North Dakota nonmetropolitan area,Sales Managers,detailed,"111,080"
28409,ND,East Central North Dakota nonmetropolitan area,Administrative Services Managers,detailed,"85,370"
28410,ND,East Central North Dakota nonmetropolitan area,Computer and Information Systems Managers,detailed,"87,210"
28411,ND,East Central North Dakota nonmetropolitan area,Financial Managers,detailed,"89,400"
28412,ND,East Central North Dakota nonmetropolitan area,Industrial Production Managers,detailed,"94,250"
28413,ND,East Central North Dakota nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"74,090"
28414,ND,East Central North Dakota nonmetropolitan area,"Education Administrators, All Other",detailed,"68,420"
28415,ND,East Central North Dakota nonmetropolitan area,Medical and Health Services Managers,detailed,"75,600"
28416,ND,East Central North Dakota nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"58,300"
28417,ND,East Central North Dakota nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"43,660"
28418,ND,East Central North Dakota nonmetropolitan area,Social and Community Service Managers,detailed,"61,830"
28419,ND,East Central North Dakota nonmetropolitan area,"Managers, All Other",detailed,"79,130"
28421,ND,East Central North Dakota nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"45,300"
28422,ND,East Central North Dakota nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"51,200"
28423,ND,East Central North Dakota nonmetropolitan area,Compliance Officers,detailed,"62,600"
28424,ND,East Central North Dakota nonmetropolitan area,Human Resources Specialists,detailed,"49,540"
28425,ND,East Central North Dakota nonmetropolitan area,Training and Development Specialists,detailed,"46,150"
28426,ND,East Central North Dakota nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"63,210"
28427,ND,East Central North Dakota nonmetropolitan area,Accountants and Auditors,detailed,"53,630"
28428,ND,East Central North Dakota nonmetropolitan area,Personal Financial Advisors,detailed,"36,700"
28429,ND,East Central North Dakota nonmetropolitan area,Loan Officers,detailed,"64,630"
28431,ND,East Central North Dakota nonmetropolitan area,Computer User Support Specialists,detailed,"39,070"
28433,ND,East Central North Dakota nonmetropolitan area,Civil Engineers,detailed,"65,400"
28434,ND,East Central North Dakota nonmetropolitan area,Electrical Engineers,detailed,"101,980"
28435,ND,East Central North Dakota nonmetropolitan area,Industrial Engineers,detailed,"72,690"
28436,ND,East Central North Dakota nonmetropolitan area,Civil Engineering Technicians,detailed,"58,770"
28437,ND,East Central North Dakota nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"44,560"
28439,ND,East Central North Dakota nonmetropolitan area,Conservation Scientists,detailed,"62,960"
28440,ND,East Central North Dakota nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"40,380"
28441,ND,East Central North Dakota nonmetropolitan area,Forest and Conservation Technicians,detailed,"41,830"
28443,ND,East Central North Dakota nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"51,460"
28444,ND,East Central North Dakota nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"60,780"
28445,ND,East Central North Dakota nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"55,190"
28446,ND,East Central North Dakota nonmetropolitan area,Healthcare Social Workers,detailed,"45,690"
28447,ND,East Central North Dakota nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"47,980"
28448,ND,East Central North Dakota nonmetropolitan area,Social and Human Service Assistants,detailed,"31,580"
28450,ND,East Central North Dakota nonmetropolitan area,Lawyers,detailed,"77,870"
28452,ND,East Central North Dakota nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"37,860"
28453,ND,East Central North Dakota nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"41,430"
28454,ND,East Central North Dakota nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"44,640"
28455,ND,East Central North Dakota nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"46,980"
28456,ND,East Central North Dakota nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"46,440"
28457,ND,East Central North Dakota nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"51,780"
28458,ND,East Central North Dakota nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"50,960"
28459,ND,East Central North Dakota nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"20,630"
28460,ND,East Central North Dakota nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"57,000"
28461,ND,East Central North Dakota nonmetropolitan area,Librarians,detailed,"47,090"
28462,ND,East Central North Dakota nonmetropolitan area,Instructional Coordinators,detailed,"66,330"
28463,ND,East Central North Dakota nonmetropolitan area,Teacher Assistants,detailed,"27,250"
28465,ND,East Central North Dakota nonmetropolitan area,Floral Designers,detailed,"19,230"
28466,ND,East Central North Dakota nonmetropolitan area,Coaches and Scouts,detailed,"35,000"
28467,ND,East Central North Dakota nonmetropolitan area,Public Relations Specialists,detailed,"56,900"
28469,ND,East Central North Dakota nonmetropolitan area,Pharmacists,detailed,"102,850"
28470,ND,East Central North Dakota nonmetropolitan area,Family and General Practitioners,detailed,"194,090"
28471,ND,East Central North Dakota nonmetropolitan area,Occupational Therapists,detailed,"71,760"
28472,ND,East Central North Dakota nonmetropolitan area,Physical Therapists,detailed,"73,580"
28473,ND,East Central North Dakota nonmetropolitan area,Speech-Language Pathologists,detailed,"63,980"
28474,ND,East Central North Dakota nonmetropolitan area,Registered Nurses,detailed,"59,230"
28475,ND,East Central North Dakota nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"55,170"
28476,ND,East Central North Dakota nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"43,500"
28477,ND,East Central North Dakota nonmetropolitan area,Dental Hygienists,detailed,"68,200"
28478,ND,East Central North Dakota nonmetropolitan area,Radiologic Technologists,detailed,"48,240"
28479,ND,East Central North Dakota nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"27,790"
28480,ND,East Central North Dakota nonmetropolitan area,Pharmacy Technicians,detailed,"35,390"
28481,ND,East Central North Dakota nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"40,950"
28482,ND,East Central North Dakota nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"37,340"
28483,ND,East Central North Dakota nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"50,720"
28484,ND,East Central North Dakota nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"24,460"
28486,ND,East Central North Dakota nonmetropolitan area,Home Health Aides,detailed,"30,480"
28487,ND,East Central North Dakota nonmetropolitan area,Nursing Assistants,detailed,"29,690"
28488,ND,East Central North Dakota nonmetropolitan area,Dental Assistants,detailed,"38,470"
28489,ND,East Central North Dakota nonmetropolitan area,Medical Assistants,detailed,"34,220"
28490,ND,East Central North Dakota nonmetropolitan area,Medical Transcriptionists,detailed,"32,140"
28491,ND,East Central North Dakota nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"37,690"
28493,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"46,570"
28494,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"59,880"
28495,ND,East Central North Dakota nonmetropolitan area,Bailiffs,detailed,"28,440"
28496,ND,East Central North Dakota nonmetropolitan area,Correctional Officers and Jailers,detailed,"37,840"
28497,ND,East Central North Dakota nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"46,310"
28498,ND,East Central North Dakota nonmetropolitan area,Security Guards,detailed,"29,740"
28499,ND,East Central North Dakota nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,230"
28501,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"33,560"
28502,ND,East Central North Dakota nonmetropolitan area,"Cooks, Fast Food",detailed,"23,480"
28503,ND,East Central North Dakota nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"27,410"
28504,ND,East Central North Dakota nonmetropolitan area,"Cooks, Restaurant",detailed,"20,540"
28505,ND,East Central North Dakota nonmetropolitan area,"Cooks, Short Order",detailed,"20,100"
28506,ND,East Central North Dakota nonmetropolitan area,Food Preparation Workers,detailed,"22,720"
28507,ND,East Central North Dakota nonmetropolitan area,Bartenders,detailed,"18,350"
28508,ND,East Central North Dakota nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,860"
28509,ND,East Central North Dakota nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"24,310"
28510,ND,East Central North Dakota nonmetropolitan area,Waiters and Waitresses,detailed,"20,180"
28511,ND,East Central North Dakota nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"23,840"
28512,ND,East Central North Dakota nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,170"
28513,ND,East Central North Dakota nonmetropolitan area,Dishwashers,detailed,"18,500"
28514,ND,East Central North Dakota nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,780"
28516,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,340"
28517,ND,East Central North Dakota nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"27,530"
28518,ND,East Central North Dakota nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,170"
28519,ND,East Central North Dakota nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"22,830"
28520,ND,East Central North Dakota nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"25,920"
28522,ND,East Central North Dakota nonmetropolitan area,Gaming Supervisors,detailed,"34,960"
28523,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"39,550"
28524,ND,East Central North Dakota nonmetropolitan area,Gaming Dealers,detailed,"20,240"
28525,ND,East Central North Dakota nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,220"
28526,ND,East Central North Dakota nonmetropolitan area,Amusement and Recreation Attendants,detailed,"23,090"
28527,ND,East Central North Dakota nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,780"
28528,ND,East Central North Dakota nonmetropolitan area,Tour Guides and Escorts,detailed,"17,440"
28529,ND,East Central North Dakota nonmetropolitan area,Childcare Workers,detailed,"20,450"
28530,ND,East Central North Dakota nonmetropolitan area,Personal Care Aides,detailed,"33,540"
28531,ND,East Central North Dakota nonmetropolitan area,Recreation Workers,detailed,"32,340"
28532,ND,East Central North Dakota nonmetropolitan area,Residential Advisors,detailed,"36,210"
28534,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"37,320"
28535,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"104,960"
28536,ND,East Central North Dakota nonmetropolitan area,Cashiers,detailed,"20,340"
28537,ND,East Central North Dakota nonmetropolitan area,Counter and Rental Clerks,detailed,"29,980"
28538,ND,East Central North Dakota nonmetropolitan area,Parts Salespersons,detailed,"33,990"
28539,ND,East Central North Dakota nonmetropolitan area,Retail Salespersons,detailed,"33,720"
28540,ND,East Central North Dakota nonmetropolitan area,Advertising Sales Agents,detailed,"50,990"
28541,ND,East Central North Dakota nonmetropolitan area,Insurance Sales Agents,detailed,"71,330"
28542,ND,East Central North Dakota nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"140,330"
28543,ND,East Central North Dakota nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"44,640"
28544,ND,East Central North Dakota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"55,470"
28546,ND,East Central North Dakota nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,830"
28547,ND,East Central North Dakota nonmetropolitan area,Billing and Posting Clerks,detailed,"31,440"
28548,ND,East Central North Dakota nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,000"
28549,ND,East Central North Dakota nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"35,860"
28550,ND,East Central North Dakota nonmetropolitan area,Procurement Clerks,detailed,"40,230"
28551,ND,East Central North Dakota nonmetropolitan area,Tellers,detailed,"25,680"
28552,ND,East Central North Dakota nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"44,280"
28553,ND,East Central North Dakota nonmetropolitan area,Customer Service Representatives,detailed,"32,990"
28554,ND,East Central North Dakota nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"40,290"
28555,ND,East Central North Dakota nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,440"
28556,ND,East Central North Dakota nonmetropolitan area,Loan Interviewers and Clerks,detailed,"34,330"
28557,ND,East Central North Dakota nonmetropolitan area,Receptionists and Information Clerks,detailed,"26,000"
28558,ND,East Central North Dakota nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"39,070"
28559,ND,East Central North Dakota nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,010"
28560,ND,East Central North Dakota nonmetropolitan area,Postal Service Clerks,detailed,"37,460"
28561,ND,East Central North Dakota nonmetropolitan area,Postal Service Mail Carriers,detailed,"45,900"
28562,ND,East Central North Dakota nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"41,490"
28563,ND,East Central North Dakota nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"32,900"
28564,ND,East Central North Dakota nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"29,690"
28565,ND,East Central North Dakota nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,*
28566,ND,East Central North Dakota nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"53,530"
28567,ND,East Central North Dakota nonmetropolitan area,Medical Secretaries,detailed,"31,930"
28568,ND,East Central North Dakota nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,000"
28569,ND,East Central North Dakota nonmetropolitan area,Computer Operators,detailed,"26,570"
28570,ND,East Central North Dakota nonmetropolitan area,Word Processors and Typists,detailed,"27,440"
28571,ND,East Central North Dakota nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"35,860"
28572,ND,East Central North Dakota nonmetropolitan area,"Office Clerks, General",detailed,"24,540"
28574,ND,East Central North Dakota nonmetropolitan area,Agricultural Inspectors,detailed,"34,330"
28575,ND,East Central North Dakota nonmetropolitan area,Agricultural Equipment Operators,detailed,"35,650"
