,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
24562,MS,Southeast Mississippi nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"19,650"
24563,MS,Southeast Mississippi nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,540"
24564,MS,Southeast Mississippi nonmetropolitan area,Pest Control Workers,detailed,"30,410"
24565,MS,Southeast Mississippi nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"20,970"
24566,MS,Southeast Mississippi nonmetropolitan area,Tree Trimmers and Pruners,detailed,"29,850"
24568,MS,Southeast Mississippi nonmetropolitan area,Gaming Supervisors,detailed,"44,270"
24569,MS,Southeast Mississippi nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"34,700"
24570,MS,Southeast Mississippi nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"22,320"
24571,MS,Southeast Mississippi nonmetropolitan area,Amusement and Recreation Attendants,detailed,"25,830"
24572,MS,Southeast Mississippi nonmetropolitan area,Funeral Attendants,detailed,"22,370"
24573,MS,Southeast Mississippi nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"45,610"
24574,MS,Southeast Mississippi nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"17,930"
24575,MS,Southeast Mississippi nonmetropolitan area,Childcare Workers,detailed,"18,610"
24576,MS,Southeast Mississippi nonmetropolitan area,Personal Care Aides,detailed,"17,290"
24577,MS,Southeast Mississippi nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"29,540"
24578,MS,Southeast Mississippi nonmetropolitan area,Recreation Workers,detailed,"21,240"
24579,MS,Southeast Mississippi nonmetropolitan area,Residential Advisors,detailed,"23,130"
24581,MS,Southeast Mississippi nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"33,460"
24582,MS,Southeast Mississippi nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"68,970"
24583,MS,Southeast Mississippi nonmetropolitan area,Cashiers,detailed,"18,480"
24584,MS,Southeast Mississippi nonmetropolitan area,Counter and Rental Clerks,detailed,"27,250"
24585,MS,Southeast Mississippi nonmetropolitan area,Parts Salespersons,detailed,"29,920"
24586,MS,Southeast Mississippi nonmetropolitan area,Retail Salespersons,detailed,"27,410"
24587,MS,Southeast Mississippi nonmetropolitan area,Advertising Sales Agents,detailed,"37,610"
24588,MS,Southeast Mississippi nonmetropolitan area,Insurance Sales Agents,detailed,"27,950"
24589,MS,Southeast Mississippi nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"165,560"
24590,MS,Southeast Mississippi nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"39,890"
24591,MS,Southeast Mississippi nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"55,100"
24592,MS,Southeast Mississippi nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,180"
24593,MS,Southeast Mississippi nonmetropolitan area,Real Estate Sales Agents,detailed,"26,100"
24594,MS,Southeast Mississippi nonmetropolitan area,Telemarketers,detailed,"28,700"
24595,MS,Southeast Mississippi nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"31,830"
24597,MS,Southeast Mississippi nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"44,870"
24598,MS,Southeast Mississippi nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"24,410"
24599,MS,Southeast Mississippi nonmetropolitan area,Bill and Account Collectors,detailed,"29,420"
24600,MS,Southeast Mississippi nonmetropolitan area,Billing and Posting Clerks,detailed,"29,060"
24601,MS,Southeast Mississippi nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,050"
24602,MS,Southeast Mississippi nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"32,440"
24603,MS,Southeast Mississippi nonmetropolitan area,Procurement Clerks,detailed,"34,530"
24604,MS,Southeast Mississippi nonmetropolitan area,Tellers,detailed,"24,730"
24605,MS,Southeast Mississippi nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"28,690"
24606,MS,Southeast Mississippi nonmetropolitan area,"Credit Authorizers, Checkers, and Clerks",detailed,"28,320"
24607,MS,Southeast Mississippi nonmetropolitan area,Customer Service Representatives,detailed,"29,660"
24608,MS,Southeast Mississippi nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"29,840"
24609,MS,Southeast Mississippi nonmetropolitan area,File Clerks,detailed,"21,820"
24610,MS,Southeast Mississippi nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,050"
24611,MS,Southeast Mississippi nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"22,680"
24612,MS,Southeast Mississippi nonmetropolitan area,"Library Assistants, Clerical",detailed,"25,010"
24613,MS,Southeast Mississippi nonmetropolitan area,Loan Interviewers and Clerks,detailed,"31,350"
24614,MS,Southeast Mississippi nonmetropolitan area,New Accounts Clerks,detailed,"30,330"
24615,MS,Southeast Mississippi nonmetropolitan area,Order Clerks,detailed,"26,600"
24616,MS,Southeast Mississippi nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,870"
24617,MS,Southeast Mississippi nonmetropolitan area,Receptionists and Information Clerks,detailed,"23,580"
24618,MS,Southeast Mississippi nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"33,580"
24619,MS,Southeast Mississippi nonmetropolitan area,Couriers and Messengers,detailed,"17,950"
24620,MS,Southeast Mississippi nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"23,110"
24621,MS,Southeast Mississippi nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,020"
24622,MS,Southeast Mississippi nonmetropolitan area,"Meter Readers, Utilities",detailed,"26,640"
24623,MS,Southeast Mississippi nonmetropolitan area,Postal Service Clerks,detailed,"45,420"
24624,MS,Southeast Mississippi nonmetropolitan area,Postal Service Mail Carriers,detailed,"50,280"
24625,MS,Southeast Mississippi nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"40,180"
24626,MS,Southeast Mississippi nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"27,030"
24627,MS,Southeast Mississippi nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"22,800"
24628,MS,Southeast Mississippi nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"23,920"
24629,MS,Southeast Mississippi nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"37,870"
24630,MS,Southeast Mississippi nonmetropolitan area,Legal Secretaries,detailed,"32,050"
24631,MS,Southeast Mississippi nonmetropolitan area,Medical Secretaries,detailed,"27,760"
24632,MS,Southeast Mississippi nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,130"
24633,MS,Southeast Mississippi nonmetropolitan area,Computer Operators,detailed,"34,410"
24634,MS,Southeast Mississippi nonmetropolitan area,Data Entry Keyers,detailed,"25,710"
24635,MS,Southeast Mississippi nonmetropolitan area,Word Processors and Typists,detailed,"26,230"
24636,MS,Southeast Mississippi nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"29,210"
24637,MS,Southeast Mississippi nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"24,270"
24638,MS,Southeast Mississippi nonmetropolitan area,"Office Clerks, General",detailed,"23,680"
24639,MS,Southeast Mississippi nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"34,360"
24641,MS,Southeast Mississippi nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"35,260"
24642,MS,Southeast Mississippi nonmetropolitan area,Agricultural Inspectors,detailed,"44,060"
24643,MS,Southeast Mississippi nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"26,460"
24644,MS,Southeast Mississippi nonmetropolitan area,Logging Equipment Operators,detailed,"37,590"
24646,MS,Southeast Mississippi nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"58,970"
24647,MS,Southeast Mississippi nonmetropolitan area,Carpenters,detailed,"34,300"
24648,MS,Southeast Mississippi nonmetropolitan area,Tile and Marble Setters,detailed,"21,270"
24649,MS,Southeast Mississippi nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"32,550"
24650,MS,Southeast Mississippi nonmetropolitan area,Construction Laborers,detailed,"26,970"
24651,MS,Southeast Mississippi nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"37,630"
24652,MS,Southeast Mississippi nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"37,680"
24653,MS,Southeast Mississippi nonmetropolitan area,Electricians,detailed,"42,770"
24654,MS,Southeast Mississippi nonmetropolitan area,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"26,160"
24655,MS,Southeast Mississippi nonmetropolitan area,"Insulation Workers, Mechanical",detailed,"33,130"
24656,MS,Southeast Mississippi nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"30,690"
24657,MS,Southeast Mississippi nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"41,470"
24658,MS,Southeast Mississippi nonmetropolitan area,Roofers,detailed,"31,620"
24659,MS,Southeast Mississippi nonmetropolitan area,Sheet Metal Workers,detailed,"33,450"
24660,MS,Southeast Mississippi nonmetropolitan area,Helpers--Carpenters,detailed,"26,710"
24661,MS,Southeast Mississippi nonmetropolitan area,Helpers--Electricians,detailed,"26,440"
24662,MS,Southeast Mississippi nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"26,120"
24663,MS,Southeast Mississippi nonmetropolitan area,Construction and Building Inspectors,detailed,"44,660"
24664,MS,Southeast Mississippi nonmetropolitan area,Highway Maintenance Workers,detailed,"27,460"
24665,MS,Southeast Mississippi nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"36,580"
24666,MS,Southeast Mississippi nonmetropolitan area,"Derrick Operators, Oil and Gas",detailed,"50,740"
24667,MS,Southeast Mississippi nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"44,200"
24668,MS,Southeast Mississippi nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"36,820"
24669,MS,Southeast Mississippi nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"39,710"
24670,MS,Southeast Mississippi nonmetropolitan area,Helpers--Extraction Workers,detailed,"26,750"
24672,MS,Southeast Mississippi nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,040"
24673,MS,Southeast Mississippi nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"36,060"
24674,MS,Southeast Mississippi nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"51,930"
24675,MS,Southeast Mississippi nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"48,260"
24676,MS,Southeast Mississippi nonmetropolitan area,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"67,820"
24677,MS,Southeast Mississippi nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"59,820"
24678,MS,Southeast Mississippi nonmetropolitan area,Automotive Body and Related Repairers,detailed,"36,140"
24679,MS,Southeast Mississippi nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"33,500"
24680,MS,Southeast Mississippi nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,020"
24681,MS,Southeast Mississippi nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"41,410"
24682,MS,Southeast Mississippi nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"41,920"
24683,MS,Southeast Mississippi nonmetropolitan area,Motorcycle Mechanics,detailed,"34,240"
24684,MS,Southeast Mississippi nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"21,040"
24685,MS,Southeast Mississippi nonmetropolitan area,Tire Repairers and Changers,detailed,"27,660"
24686,MS,Southeast Mississippi nonmetropolitan area,Mechanical Door Repairers,detailed,"34,990"
24687,MS,Southeast Mississippi nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"24,810"
24688,MS,Southeast Mississippi nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"34,410"
24689,MS,Southeast Mississippi nonmetropolitan area,Industrial Machinery Mechanics,detailed,"43,490"
24690,MS,Southeast Mississippi nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"44,880"
24691,MS,Southeast Mississippi nonmetropolitan area,Millwrights,detailed,"46,300"
24692,MS,Southeast Mississippi nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"50,550"
24693,MS,Southeast Mississippi nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"48,740"
24694,MS,Southeast Mississippi nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"29,950"
24695,MS,Southeast Mississippi nonmetropolitan area,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"25,380"
24696,MS,Southeast Mississippi nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,610"
24697,MS,Southeast Mississippi nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"46,370"
24699,MS,Southeast Mississippi nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"53,550"
24700,MS,Southeast Mississippi nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"31,340"
24701,MS,Southeast Mississippi nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"34,790"
24702,MS,Southeast Mississippi nonmetropolitan area,Team Assemblers,detailed,"29,810"
24703,MS,Southeast Mississippi nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"22,430"
24704,MS,Southeast Mississippi nonmetropolitan area,Bakers,detailed,"21,800"
24705,MS,Southeast Mississippi nonmetropolitan area,Butchers and Meat Cutters,detailed,"24,470"
24706,MS,Southeast Mississippi nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"22,990"
24707,MS,Southeast Mississippi nonmetropolitan area,Slaughterers and Meat Packers,detailed,"22,360"
24708,MS,Southeast Mississippi nonmetropolitan area,Food Batchmakers,detailed,"21,780"
24709,MS,Southeast Mississippi nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"42,030"
24710,MS,Southeast Mississippi nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,400"
24711,MS,Southeast Mississippi nonmetropolitan area,Machinists,detailed,"41,830"
24712,MS,Southeast Mississippi nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,470"
24713,MS,Southeast Mississippi nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"36,660"
24714,MS,Southeast Mississippi nonmetropolitan area,"Tool Grinders, Filers, and Sharpeners",detailed,"40,090"
24715,MS,Southeast Mississippi nonmetropolitan area,Printing Press Operators,detailed,"26,760"
24716,MS,Southeast Mississippi nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"18,060"
24717,MS,Southeast Mississippi nonmetropolitan area,Sewing Machine Operators,detailed,"23,010"
24718,MS,Southeast Mississippi nonmetropolitan area,"Tailors, Dressmakers, and Custom Sewers",detailed,"18,520"
24719,MS,Southeast Mississippi nonmetropolitan area,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"30,210"
24720,MS,Southeast Mississippi nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"23,060"
24721,MS,Southeast Mississippi nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"25,110"
24722,MS,Southeast Mississippi nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"31,120"
24723,MS,Southeast Mississippi nonmetropolitan area,Power Plant Operators,detailed,"67,290"
24724,MS,Southeast Mississippi nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"38,630"
24725,MS,Southeast Mississippi nonmetropolitan area,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"40,090"
24726,MS,Southeast Mississippi nonmetropolitan area,Chemical Equipment Operators and Tenders,detailed,*
24727,MS,Southeast Mississippi nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"26,080"
24728,MS,Southeast Mississippi nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"34,350"
24729,MS,Southeast Mississippi nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,*
24730,MS,Southeast Mississippi nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"28,420"
24731,MS,Southeast Mississippi nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"24,970"
24732,MS,Southeast Mississippi nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,190"
24733,MS,Southeast Mississippi nonmetropolitan area,"Painters, Transportation Equipment",detailed,"38,770"
24734,MS,Southeast Mississippi nonmetropolitan area,Adhesive Bonding Machine Operators and Tenders,detailed,"27,470"
24735,MS,Southeast Mississippi nonmetropolitan area,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"22,330"
24736,MS,Southeast Mississippi nonmetropolitan area,Cooling and Freezing Equipment Operators and Tenders,detailed,"28,740"
24737,MS,Southeast Mississippi nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"28,300"
24738,MS,Southeast Mississippi nonmetropolitan area,Helpers--Production Workers,detailed,"23,750"
24739,MS,Southeast Mississippi nonmetropolitan area,"Production Workers, All Other",detailed,"20,690"
24741,MS,Southeast Mississippi nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,840"
24742,MS,Southeast Mississippi nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"49,580"
24743,MS,Southeast Mississippi nonmetropolitan area,Commercial Pilots,detailed,"105,860"
24744,MS,Southeast Mississippi nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"20,110"
24745,MS,Southeast Mississippi nonmetropolitan area,Driver/Sales Workers,detailed,"26,940"
24746,MS,Southeast Mississippi nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"37,480"
24747,MS,Southeast Mississippi nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"26,800"
24748,MS,Southeast Mississippi nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"20,970"
24749,MS,Southeast Mississippi nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"23,310"
24750,MS,Southeast Mississippi nonmetropolitan area,Crane and Tower Operators,detailed,"32,240"
24751,MS,Southeast Mississippi nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"39,120"
24752,MS,Southeast Mississippi nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"32,780"
24753,MS,Southeast Mississippi nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"21,870"
24754,MS,Southeast Mississippi nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"22,600"
24755,MS,Southeast Mississippi nonmetropolitan area,Machine Feeders and Offbearers,detailed,"27,400"
24756,MS,Southeast Mississippi nonmetropolitan area,"Packers and Packagers, Hand",detailed,"20,270"
24757,MS,Southeast Mississippi nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"25,390"
24760,MS,Southwest Mississippi nonmetropolitan area,Chief Executives,detailed,*
24761,MS,Southwest Mississippi nonmetropolitan area,General and Operations Managers,detailed,"83,180"
24762,MS,Southwest Mississippi nonmetropolitan area,Legislators,detailed,"25,920"
24763,MS,Southwest Mississippi nonmetropolitan area,Sales Managers,detailed,"100,290"
24764,MS,Southwest Mississippi nonmetropolitan area,Administrative Services Managers,detailed,"58,670"
24765,MS,Southwest Mississippi nonmetropolitan area,Computer and Information Systems Managers,detailed,"90,880"
24766,MS,Southwest Mississippi nonmetropolitan area,Financial Managers,detailed,"73,670"
24767,MS,Southwest Mississippi nonmetropolitan area,Industrial Production Managers,detailed,"78,830"
24768,MS,Southwest Mississippi nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"80,490"
24769,MS,Southwest Mississippi nonmetropolitan area,Human Resources Managers,detailed,"69,990"
24770,MS,Southwest Mississippi nonmetropolitan area,Construction Managers,detailed,"59,520"
24771,MS,Southwest Mississippi nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"71,050"
24772,MS,Southwest Mississippi nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"87,100"
24773,MS,Southwest Mississippi nonmetropolitan area,Architectural and Engineering Managers,detailed,"127,840"
24774,MS,Southwest Mississippi nonmetropolitan area,Food Service Managers,detailed,"51,610"
24775,MS,Southwest Mississippi nonmetropolitan area,Gaming Managers,detailed,"66,820"
24776,MS,Southwest Mississippi nonmetropolitan area,Medical and Health Services Managers,detailed,"76,670"
24777,MS,Southwest Mississippi nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"43,550"
24778,MS,Southwest Mississippi nonmetropolitan area,Social and Community Service Managers,detailed,"47,090"
24779,MS,Southwest Mississippi nonmetropolitan area,"Managers, All Other",detailed,"107,830"
24781,MS,Southwest Mississippi nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"46,820"
24782,MS,Southwest Mississippi nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"70,590"
24783,MS,Southwest Mississippi nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"72,630"
24784,MS,Southwest Mississippi nonmetropolitan area,Compliance Officers,detailed,"45,600"
24785,MS,Southwest Mississippi nonmetropolitan area,Cost Estimators,detailed,"53,400"
24786,MS,Southwest Mississippi nonmetropolitan area,Human Resources Specialists,detailed,"58,220"
24787,MS,Southwest Mississippi nonmetropolitan area,Management Analysts,detailed,"79,430"
24788,MS,Southwest Mississippi nonmetropolitan area,Training and Development Specialists,detailed,"58,430"
24789,MS,Southwest Mississippi nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"39,140"
24790,MS,Southwest Mississippi nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"57,640"
24791,MS,Southwest Mississippi nonmetropolitan area,Accountants and Auditors,detailed,"55,510"
24792,MS,Southwest Mississippi nonmetropolitan area,Loan Officers,detailed,"63,040"
24793,MS,Southwest Mississippi nonmetropolitan area,Tax Preparers,detailed,"43,130"
24795,MS,Southwest Mississippi nonmetropolitan area,Computer Systems Analysts,detailed,"74,790"
24796,MS,Southwest Mississippi nonmetropolitan area,Information Security Analysts,detailed,"57,980"
24797,MS,Southwest Mississippi nonmetropolitan area,"Software Developers, Applications",detailed,"72,550"
24798,MS,Southwest Mississippi nonmetropolitan area,Computer User Support Specialists,detailed,"47,690"
24799,MS,Southwest Mississippi nonmetropolitan area,"Computer Occupations, All Other",detailed,"79,310"
24801,MS,Southwest Mississippi nonmetropolitan area,Surveyors,detailed,"49,680"
24802,MS,Southwest Mississippi nonmetropolitan area,Civil Engineers,detailed,"90,190"
24803,MS,Southwest Mississippi nonmetropolitan area,Electrical Engineers,detailed,*
24804,MS,Southwest Mississippi nonmetropolitan area,Industrial Engineers,detailed,"81,410"
24805,MS,Southwest Mississippi nonmetropolitan area,Mechanical Engineers,detailed,"77,030"
24806,MS,Southwest Mississippi nonmetropolitan area,Architectural and Civil Drafters,detailed,"42,110"
24807,MS,Southwest Mississippi nonmetropolitan area,Civil Engineering Technicians,detailed,"32,780"
24808,MS,Southwest Mississippi nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"62,880"
24809,MS,Southwest Mississippi nonmetropolitan area,Surveying and Mapping Technicians,detailed,"39,500"
24811,MS,Southwest Mississippi nonmetropolitan area,"Biological Scientists, All Other",detailed,"85,220"
24812,MS,Southwest Mississippi nonmetropolitan area,Conservation Scientists,detailed,"65,500"
24814,MS,Southwest Mississippi nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"28,510"
24815,MS,Southwest Mississippi nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"57,970"
24816,MS,Southwest Mississippi nonmetropolitan area,Rehabilitation Counselors,detailed,"35,700"
24817,MS,Southwest Mississippi nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"33,660"
24818,MS,Southwest Mississippi nonmetropolitan area,Healthcare Social Workers,detailed,"47,780"
24819,MS,Southwest Mississippi nonmetropolitan area,Social and Human Service Assistants,detailed,"27,030"
24820,MS,Southwest Mississippi nonmetropolitan area,Community Health Workers,detailed,"41,610"
24822,MS,Southwest Mississippi nonmetropolitan area,Lawyers,detailed,"79,500"
24823,MS,Southwest Mississippi nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"44,510"
24824,MS,Southwest Mississippi nonmetropolitan area,Paralegals and Legal Assistants,detailed,"33,110"
24826,MS,Southwest Mississippi nonmetropolitan area,"Nursing Instructors and Teachers, Postsecondary",detailed,"62,030"
24827,MS,Southwest Mississippi nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"52,960"
24828,MS,Southwest Mississippi nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"50,550"
24829,MS,Southwest Mississippi nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"25,700"
24830,MS,Southwest Mississippi nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"40,280"
24831,MS,Southwest Mississippi nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"42,480"
24832,MS,Southwest Mississippi nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"44,340"
24833,MS,Southwest Mississippi nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"45,710"
24834,MS,Southwest Mississippi nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"47,820"
24835,MS,Southwest Mississippi nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"42,420"
24836,MS,Southwest Mississippi nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"42,910"
24837,MS,Southwest Mississippi nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"48,850"
24838,MS,Southwest Mississippi nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"27,100"
24839,MS,Southwest Mississippi nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"32,460"
24840,MS,Southwest Mississippi nonmetropolitan area,Substitute Teachers,detailed,"24,180"
24841,MS,Southwest Mississippi nonmetropolitan area,Librarians,detailed,"51,000"
24842,MS,Southwest Mississippi nonmetropolitan area,Library Technicians,detailed,"29,460"
24843,MS,Southwest Mississippi nonmetropolitan area,Instructional Coordinators,detailed,"55,530"
24844,MS,Southwest Mississippi nonmetropolitan area,Teacher Assistants,detailed,"18,460"
24846,MS,Southwest Mississippi nonmetropolitan area,Floral Designers,detailed,"22,700"
24847,MS,Southwest Mississippi nonmetropolitan area,Coaches and Scouts,detailed,"54,840"
24848,MS,Southwest Mississippi nonmetropolitan area,Radio and Television Announcers,detailed,"23,640"
24849,MS,Southwest Mississippi nonmetropolitan area,Public Relations Specialists,detailed,"47,110"
24851,MS,Southwest Mississippi nonmetropolitan area,"Dentists, General",detailed,"237,880"
24852,MS,Southwest Mississippi nonmetropolitan area,Dietitians and Nutritionists,detailed,"53,430"
24853,MS,Southwest Mississippi nonmetropolitan area,Pharmacists,detailed,"127,770"
