,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
26735,CT,"Norwich-New London-Westerly, CT-RI","Cooks, Short Order",detailed,"24,600"
26736,CT,"Norwich-New London-Westerly, CT-RI","Cooks, All Other",detailed,"33,490"
26737,CT,"Norwich-New London-Westerly, CT-RI",Food Preparation Workers,detailed,"23,260"
26738,CT,"Norwich-New London-Westerly, CT-RI",Bartenders,detailed,"21,860"
26739,CT,"Norwich-New London-Westerly, CT-RI","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"23,550"
26740,CT,"Norwich-New London-Westerly, CT-RI","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"22,420"
26741,CT,"Norwich-New London-Westerly, CT-RI",Waiters and Waitresses,detailed,"21,190"
26742,CT,"Norwich-New London-Westerly, CT-RI","Food Servers, Nonrestaurant",detailed,"24,830"
26743,CT,"Norwich-New London-Westerly, CT-RI",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,380"
26744,CT,"Norwich-New London-Westerly, CT-RI",Dishwashers,detailed,"24,660"
26745,CT,"Norwich-New London-Westerly, CT-RI","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,360"
26747,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"44,290"
26748,CT,"Norwich-New London-Westerly, CT-RI","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"46,120"
26749,CT,"Norwich-New London-Westerly, CT-RI","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,340"
26750,CT,"Norwich-New London-Westerly, CT-RI",Maids and Housekeeping Cleaners,detailed,"23,690"
26751,CT,"Norwich-New London-Westerly, CT-RI",Pest Control Workers,detailed,"38,610"
26752,CT,"Norwich-New London-Westerly, CT-RI",Landscaping and Groundskeeping Workers,detailed,"28,640"
26754,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Personal Service Workers,detailed,"43,970"
26755,CT,"Norwich-New London-Westerly, CT-RI",Nonfarm Animal Caretakers,detailed,"27,920"
26756,CT,"Norwich-New London-Westerly, CT-RI","Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,100"
26757,CT,"Norwich-New London-Westerly, CT-RI",Amusement and Recreation Attendants,detailed,"23,560"
26758,CT,"Norwich-New London-Westerly, CT-RI",Funeral Attendants,detailed,"23,640"
26759,CT,"Norwich-New London-Westerly, CT-RI","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,530"
26760,CT,"Norwich-New London-Westerly, CT-RI",Manicurists and Pedicurists,detailed,"25,700"
26761,CT,"Norwich-New London-Westerly, CT-RI",Skincare Specialists,detailed,"41,120"
26762,CT,"Norwich-New London-Westerly, CT-RI",Baggage Porters and Bellhops,detailed,"20,750"
26763,CT,"Norwich-New London-Westerly, CT-RI",Concierges,detailed,"24,810"
26764,CT,"Norwich-New London-Westerly, CT-RI",Childcare Workers,detailed,"23,170"
26765,CT,"Norwich-New London-Westerly, CT-RI",Personal Care Aides,detailed,"27,540"
26766,CT,"Norwich-New London-Westerly, CT-RI",Fitness Trainers and Aerobics Instructors,detailed,"33,670"
26767,CT,"Norwich-New London-Westerly, CT-RI",Recreation Workers,detailed,"27,290"
26768,CT,"Norwich-New London-Westerly, CT-RI",Residential Advisors,detailed,"32,860"
26770,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Retail Sales Workers,detailed,"44,800"
26771,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Non-Retail Sales Workers,detailed,"104,450"
26772,CT,"Norwich-New London-Westerly, CT-RI",Cashiers,detailed,"23,000"
26773,CT,"Norwich-New London-Westerly, CT-RI",Counter and Rental Clerks,detailed,"25,600"
26774,CT,"Norwich-New London-Westerly, CT-RI",Parts Salespersons,detailed,"30,640"
26775,CT,"Norwich-New London-Westerly, CT-RI",Retail Salespersons,detailed,"25,840"
26776,CT,"Norwich-New London-Westerly, CT-RI",Advertising Sales Agents,detailed,"82,230"
26777,CT,"Norwich-New London-Westerly, CT-RI",Insurance Sales Agents,detailed,"53,380"
26778,CT,"Norwich-New London-Westerly, CT-RI","Securities, Commodities, and Financial Services Sales Agents",detailed,"115,660"
26779,CT,"Norwich-New London-Westerly, CT-RI",Travel Agents,detailed,"45,600"
26780,CT,"Norwich-New London-Westerly, CT-RI","Sales Representatives, Services, All Other",detailed,"55,640"
26781,CT,"Norwich-New London-Westerly, CT-RI","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"93,760"
26782,CT,"Norwich-New London-Westerly, CT-RI","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"73,860"
26783,CT,"Norwich-New London-Westerly, CT-RI",Real Estate Sales Agents,detailed,"48,600"
26785,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,470"
26786,CT,"Norwich-New London-Westerly, CT-RI","Switchboard Operators, Including Answering Service",detailed,"29,840"
26787,CT,"Norwich-New London-Westerly, CT-RI",Bill and Account Collectors,detailed,"41,940"
26788,CT,"Norwich-New London-Westerly, CT-RI",Billing and Posting Clerks,detailed,"40,260"
26789,CT,"Norwich-New London-Westerly, CT-RI","Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,370"
26790,CT,"Norwich-New London-Westerly, CT-RI",Payroll and Timekeeping Clerks,detailed,"37,900"
26791,CT,"Norwich-New London-Westerly, CT-RI",Procurement Clerks,detailed,"43,440"
26792,CT,"Norwich-New London-Westerly, CT-RI",Tellers,detailed,"31,300"
26793,CT,"Norwich-New London-Westerly, CT-RI","Court, Municipal, and License Clerks",detailed,"43,050"
26794,CT,"Norwich-New London-Westerly, CT-RI",Customer Service Representatives,detailed,"30,720"
26795,CT,"Norwich-New London-Westerly, CT-RI","Eligibility Interviewers, Government Programs",detailed,"58,300"
26796,CT,"Norwich-New London-Westerly, CT-RI",File Clerks,detailed,"29,980"
26797,CT,"Norwich-New London-Westerly, CT-RI","Hotel, Motel, and Resort Desk Clerks",detailed,"23,160"
26798,CT,"Norwich-New London-Westerly, CT-RI","Library Assistants, Clerical",detailed,"29,790"
26799,CT,"Norwich-New London-Westerly, CT-RI",Loan Interviewers and Clerks,detailed,"41,780"
26800,CT,"Norwich-New London-Westerly, CT-RI",Order Clerks,detailed,"36,030"
26801,CT,"Norwich-New London-Westerly, CT-RI","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"41,740"
26802,CT,"Norwich-New London-Westerly, CT-RI",Receptionists and Information Clerks,detailed,"28,460"
26803,CT,"Norwich-New London-Westerly, CT-RI",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"28,120"
26804,CT,"Norwich-New London-Westerly, CT-RI","Information and Record Clerks, All Other",detailed,"38,720"
26805,CT,"Norwich-New London-Westerly, CT-RI","Police, Fire, and Ambulance Dispatchers",detailed,"48,900"
26806,CT,"Norwich-New London-Westerly, CT-RI","Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,680"
26807,CT,"Norwich-New London-Westerly, CT-RI",Postal Service Clerks,detailed,"50,110"
26808,CT,"Norwich-New London-Westerly, CT-RI",Postal Service Mail Carriers,detailed,"50,880"
26809,CT,"Norwich-New London-Westerly, CT-RI","Production, Planning, and Expediting Clerks",detailed,"60,460"
26810,CT,"Norwich-New London-Westerly, CT-RI","Shipping, Receiving, and Traffic Clerks",detailed,"34,740"
26811,CT,"Norwich-New London-Westerly, CT-RI",Stock Clerks and Order Fillers,detailed,"26,480"
26812,CT,"Norwich-New London-Westerly, CT-RI",Executive Secretaries and Executive Administrative Assistants,detailed,"57,950"
26813,CT,"Norwich-New London-Westerly, CT-RI",Legal Secretaries,detailed,"39,580"
26814,CT,"Norwich-New London-Westerly, CT-RI",Medical Secretaries,detailed,"39,000"
26815,CT,"Norwich-New London-Westerly, CT-RI","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"41,130"
26816,CT,"Norwich-New London-Westerly, CT-RI",Data Entry Keyers,detailed,"36,690"
26817,CT,"Norwich-New London-Westerly, CT-RI",Insurance Claims and Policy Processing Clerks,detailed,"37,750"
26818,CT,"Norwich-New London-Westerly, CT-RI","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,480"
26819,CT,"Norwich-New London-Westerly, CT-RI","Office Clerks, General",detailed,"32,660"
26820,CT,"Norwich-New London-Westerly, CT-RI","Office Machine Operators, Except Computer",detailed,"30,020"
26821,CT,"Norwich-New London-Westerly, CT-RI","Office and Administrative Support Workers, All Other",detailed,"27,920"
26824,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"73,150"
26825,CT,"Norwich-New London-Westerly, CT-RI",Carpenters,detailed,"48,520"
26826,CT,"Norwich-New London-Westerly, CT-RI",Construction Laborers,detailed,"41,550"
26827,CT,"Norwich-New London-Westerly, CT-RI",Operating Engineers and Other Construction Equipment Operators,detailed,"58,230"
26828,CT,"Norwich-New London-Westerly, CT-RI",Electricians,detailed,"53,960"
26829,CT,"Norwich-New London-Westerly, CT-RI","Painters, Construction and Maintenance",detailed,"40,190"
26830,CT,"Norwich-New London-Westerly, CT-RI","Plumbers, Pipefitters, and Steamfitters",detailed,"58,630"
26831,CT,"Norwich-New London-Westerly, CT-RI",Sheet Metal Workers,detailed,"47,150"
26832,CT,"Norwich-New London-Westerly, CT-RI",Helpers--Carpenters,detailed,"36,560"
26833,CT,"Norwich-New London-Westerly, CT-RI",Helpers--Electricians,detailed,"25,390"
26834,CT,"Norwich-New London-Westerly, CT-RI",Construction and Building Inspectors,detailed,"68,410"
26835,CT,"Norwich-New London-Westerly, CT-RI",Highway Maintenance Workers,detailed,"49,100"
26837,CT,"Norwich-New London-Westerly, CT-RI","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,530"
26838,CT,"Norwich-New London-Westerly, CT-RI","Computer, Automated Teller, and Office Machine Repairers",detailed,"41,420"
26839,CT,"Norwich-New London-Westerly, CT-RI","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"59,120"
26840,CT,"Norwich-New London-Westerly, CT-RI","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"64,170"
26841,CT,"Norwich-New London-Westerly, CT-RI",Aircraft Mechanics and Service Technicians,detailed,"63,500"
26842,CT,"Norwich-New London-Westerly, CT-RI",Automotive Body and Related Repairers,detailed,"42,190"
26843,CT,"Norwich-New London-Westerly, CT-RI",Automotive Service Technicians and Mechanics,detailed,"41,920"
26844,CT,"Norwich-New London-Westerly, CT-RI",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"53,000"
26845,CT,"Norwich-New London-Westerly, CT-RI","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,510"
26846,CT,"Norwich-New London-Westerly, CT-RI",Motorboat Mechanics and Service Technicians,detailed,"45,620"
26847,CT,"Norwich-New London-Westerly, CT-RI",Tire Repairers and Changers,detailed,"27,070"
26848,CT,"Norwich-New London-Westerly, CT-RI","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"47,840"
26849,CT,"Norwich-New London-Westerly, CT-RI",Home Appliance Repairers,detailed,"36,470"
26850,CT,"Norwich-New London-Westerly, CT-RI",Industrial Machinery Mechanics,detailed,"60,620"
26851,CT,"Norwich-New London-Westerly, CT-RI","Maintenance Workers, Machinery",detailed,"52,240"
26852,CT,"Norwich-New London-Westerly, CT-RI",Electrical Power-Line Installers and Repairers,detailed,"80,740"
26853,CT,"Norwich-New London-Westerly, CT-RI","Maintenance and Repair Workers, General",detailed,"41,660"
26854,CT,"Norwich-New London-Westerly, CT-RI",Riggers,detailed,"48,000"
26855,CT,"Norwich-New London-Westerly, CT-RI","Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,900"
26856,CT,"Norwich-New London-Westerly, CT-RI","Installation, Maintenance, and Repair Workers, All Other",detailed,"51,530"
26858,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Production and Operating Workers,detailed,"73,190"
26859,CT,"Norwich-New London-Westerly, CT-RI",Electrical and Electronic Equipment Assemblers,detailed,"37,740"
26860,CT,"Norwich-New London-Westerly, CT-RI",Team Assemblers,detailed,"32,190"
26861,CT,"Norwich-New London-Westerly, CT-RI","Assemblers and Fabricators, All Other",detailed,"30,900"
26862,CT,"Norwich-New London-Westerly, CT-RI",Bakers,detailed,"26,660"
26863,CT,"Norwich-New London-Westerly, CT-RI",Butchers and Meat Cutters,detailed,"42,950"
26864,CT,"Norwich-New London-Westerly, CT-RI","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,480"
26865,CT,"Norwich-New London-Westerly, CT-RI","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,830"
26866,CT,"Norwich-New London-Westerly, CT-RI","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"46,970"
26867,CT,"Norwich-New London-Westerly, CT-RI",Machinists,detailed,"52,510"
26868,CT,"Norwich-New London-Westerly, CT-RI",Foundry Mold and Coremakers,detailed,"35,390"
26869,CT,"Norwich-New London-Westerly, CT-RI","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,220"
26870,CT,"Norwich-New London-Westerly, CT-RI","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,500"
26871,CT,"Norwich-New London-Westerly, CT-RI",Tool and Die Makers,detailed,"54,350"
26872,CT,"Norwich-New London-Westerly, CT-RI","Welders, Cutters, Solderers, and Brazers",detailed,"44,840"
26873,CT,"Norwich-New London-Westerly, CT-RI","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"38,230"
26874,CT,"Norwich-New London-Westerly, CT-RI",Printing Press Operators,detailed,"42,290"
26875,CT,"Norwich-New London-Westerly, CT-RI",Laundry and Dry-Cleaning Workers,detailed,"23,610"
26876,CT,"Norwich-New London-Westerly, CT-RI",Sewing Machine Operators,detailed,"29,410"
26877,CT,"Norwich-New London-Westerly, CT-RI",Upholsterers,detailed,"34,250"
26878,CT,"Norwich-New London-Westerly, CT-RI",Stationary Engineers and Boiler Operators,detailed,"54,490"
26879,CT,"Norwich-New London-Westerly, CT-RI",Water and Wastewater Treatment Plant and System Operators,detailed,"63,140"
26880,CT,"Norwich-New London-Westerly, CT-RI","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"44,760"
26881,CT,"Norwich-New London-Westerly, CT-RI","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"50,150"
26882,CT,"Norwich-New London-Westerly, CT-RI",Packaging and Filling Machine Operators and Tenders,detailed,"25,970"
26883,CT,"Norwich-New London-Westerly, CT-RI","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,480"
26884,CT,"Norwich-New London-Westerly, CT-RI","Painters, Transportation Equipment",detailed,"55,950"
26885,CT,"Norwich-New London-Westerly, CT-RI",Helpers--Production Workers,detailed,"31,850"
26886,CT,"Norwich-New London-Westerly, CT-RI","Production Workers, All Other",detailed,*
26888,CT,"Norwich-New London-Westerly, CT-RI","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,030"
26889,CT,"Norwich-New London-Westerly, CT-RI",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,830"
26890,CT,"Norwich-New London-Westerly, CT-RI","Bus Drivers, School or Special Client",detailed,"33,810"
26891,CT,"Norwich-New London-Westerly, CT-RI",Driver/Sales Workers,detailed,"23,110"
26892,CT,"Norwich-New London-Westerly, CT-RI",Heavy and Tractor-Trailer Truck Drivers,detailed,"43,740"
26893,CT,"Norwich-New London-Westerly, CT-RI",Light Truck or Delivery Services Drivers,detailed,"36,370"
26894,CT,"Norwich-New London-Westerly, CT-RI",Taxi Drivers and Chauffeurs,detailed,"25,630"
26895,CT,"Norwich-New London-Westerly, CT-RI","Captains, Mates, and Pilots of Water Vessels",detailed,"47,740"
26896,CT,"Norwich-New London-Westerly, CT-RI",Automotive and Watercraft Service Attendants,detailed,"26,990"
26897,CT,"Norwich-New London-Westerly, CT-RI",Excavating and Loading Machine and Dragline Operators,detailed,"47,420"
26898,CT,"Norwich-New London-Westerly, CT-RI",Industrial Truck and Tractor Operators,detailed,"33,300"
26899,CT,"Norwich-New London-Westerly, CT-RI",Cleaners of Vehicles and Equipment,detailed,"26,840"
26900,CT,"Norwich-New London-Westerly, CT-RI","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,520"
26901,CT,"Norwich-New London-Westerly, CT-RI","Packers and Packagers, Hand",detailed,"24,700"
26902,CT,"Norwich-New London-Westerly, CT-RI",Refuse and Recyclable Material Collectors,detailed,"38,890"
26905,CT,"Waterbury, CT",Chief Executives,detailed,"240,480"
26906,CT,"Waterbury, CT",General and Operations Managers,detailed,"109,830"
26907,CT,"Waterbury, CT",Marketing Managers,detailed,"127,540"
26908,CT,"Waterbury, CT",Sales Managers,detailed,"119,600"
26909,CT,"Waterbury, CT",Public Relations and Fundraising Managers,detailed,"128,440"
26910,CT,"Waterbury, CT",Administrative Services Managers,detailed,"94,860"
26911,CT,"Waterbury, CT",Computer and Information Systems Managers,detailed,"117,510"
26912,CT,"Waterbury, CT",Financial Managers,detailed,"114,010"
26913,CT,"Waterbury, CT",Industrial Production Managers,detailed,"103,140"
26914,CT,"Waterbury, CT",Purchasing Managers,detailed,"112,610"
26915,CT,"Waterbury, CT",Human Resources Managers,detailed,"109,850"
26916,CT,"Waterbury, CT",Construction Managers,detailed,"100,910"
26917,CT,"Waterbury, CT","Education Administrators, Preschool and Childcare Center/Program",detailed,"74,350"
26918,CT,"Waterbury, CT","Education Administrators, Elementary and Secondary School",detailed,"117,790"
26919,CT,"Waterbury, CT",Architectural and Engineering Managers,detailed,"155,070"
26920,CT,"Waterbury, CT",Food Service Managers,detailed,"50,450"
26921,CT,"Waterbury, CT",Medical and Health Services Managers,detailed,"123,110"
26922,CT,"Waterbury, CT","Property, Real Estate, and Community Association Managers",detailed,"64,040"
26923,CT,"Waterbury, CT",Social and Community Service Managers,detailed,"68,230"
26924,CT,"Waterbury, CT","Managers, All Other",detailed,"93,760"
26926,CT,"Waterbury, CT","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,450"
26927,CT,"Waterbury, CT",Compliance Officers,detailed,"69,890"
26928,CT,"Waterbury, CT",Cost Estimators,detailed,"70,650"
26929,CT,"Waterbury, CT",Human Resources Specialists,detailed,"58,530"
26930,CT,"Waterbury, CT",Management Analysts,detailed,"63,620"
26931,CT,"Waterbury, CT","Meeting, Convention, and Event Planners",detailed,"41,440"
26932,CT,"Waterbury, CT","Compensation, Benefits, and Job Analysis Specialists",detailed,"72,510"
26933,CT,"Waterbury, CT",Training and Development Specialists,detailed,"56,400"
26934,CT,"Waterbury, CT",Market Research Analysts and Marketing Specialists,detailed,"58,960"
26935,CT,"Waterbury, CT","Business Operations Specialists, All Other",detailed,"57,170"
26936,CT,"Waterbury, CT",Accountants and Auditors,detailed,"60,990"
26937,CT,"Waterbury, CT",Appraisers and Assessors of Real Estate,detailed,"42,490"
26938,CT,"Waterbury, CT",Financial Analysts,detailed,"89,660"
26939,CT,"Waterbury, CT",Loan Officers,detailed,"80,690"
26940,CT,"Waterbury, CT","Tax Examiners and Collectors, and Revenue Agents",detailed,"88,240"
26942,CT,"Waterbury, CT",Computer Systems Analysts,detailed,"81,280"
26943,CT,"Waterbury, CT",Computer Programmers,detailed,"84,240"
26944,CT,"Waterbury, CT","Software Developers, Applications",detailed,"93,070"
26945,CT,"Waterbury, CT","Software Developers, Systems Software",detailed,"106,230"
26946,CT,"Waterbury, CT",Network and Computer Systems Administrators,detailed,"76,370"
26947,CT,"Waterbury, CT",Computer User Support Specialists,detailed,"47,640"
26948,CT,"Waterbury, CT",Computer Network Support Specialists,detailed,"67,600"
26950,CT,"Waterbury, CT",Civil Engineers,detailed,"69,940"
26951,CT,"Waterbury, CT",Electrical Engineers,detailed,"94,630"
26952,CT,"Waterbury, CT",Industrial Engineers,detailed,"82,890"
26953,CT,"Waterbury, CT",Mechanical Engineers,detailed,"83,770"
26955,CT,"Waterbury, CT","Clinical, Counseling, and School Psychologists",detailed,"89,870"
26957,CT,"Waterbury, CT",Substance Abuse and Behavioral Disorder Counselors,detailed,"48,060"
26958,CT,"Waterbury, CT","Educational, Guidance, School, and Vocational Counselors",detailed,"54,820"
26959,CT,"Waterbury, CT",Mental Health Counselors,detailed,"53,970"
26960,CT,"Waterbury, CT",Rehabilitation Counselors,detailed,"38,640"
26961,CT,"Waterbury, CT","Child, Family, and School Social Workers",detailed,"63,870"
26962,CT,"Waterbury, CT",Healthcare Social Workers,detailed,"59,510"
26963,CT,"Waterbury, CT",Mental Health and Substance Abuse Social Workers,detailed,"67,880"
26964,CT,"Waterbury, CT",Health Educators,detailed,"38,750"
26965,CT,"Waterbury, CT",Social and Human Service Assistants,detailed,"35,120"
26966,CT,"Waterbury, CT","Community and Social Service Specialists, All Other",detailed,"45,740"
26968,CT,"Waterbury, CT",Lawyers,detailed,"106,680"
26969,CT,"Waterbury, CT",Paralegals and Legal Assistants,detailed,"37,210"
26971,CT,"Waterbury, CT","Health Specialties Teachers, Postsecondary",detailed,*
26972,CT,"Waterbury, CT","Preschool Teachers, Except Special Education",detailed,"41,970"
26973,CT,"Waterbury, CT","Kindergarten Teachers, Except Special Education",detailed,"79,780"
26974,CT,"Waterbury, CT","Elementary School Teachers, Except Special Education",detailed,"82,290"
26975,CT,"Waterbury, CT","Middle School Teachers, Except Special and Career/Technical Education",detailed,"82,010"
26976,CT,"Waterbury, CT","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"76,320"
26977,CT,"Waterbury, CT","Career/Technical Education Teachers, Secondary School",detailed,*
26978,CT,"Waterbury, CT","Special Education Teachers, Kindergarten and Elementary School",detailed,"88,730"
26979,CT,"Waterbury, CT","Special Education Teachers, Middle School",detailed,"79,980"
26980,CT,"Waterbury, CT","Special Education Teachers, Secondary School",detailed,"84,150"
26981,CT,"Waterbury, CT",Self-Enrichment Education Teachers,detailed,"36,050"
26982,CT,"Waterbury, CT","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"51,720"
26983,CT,"Waterbury, CT",Librarians,detailed,"66,020"
26984,CT,"Waterbury, CT",Teacher Assistants,detailed,"34,060"
26986,CT,"Waterbury, CT",Graphic Designers,detailed,"58,620"
26987,CT,"Waterbury, CT",Interior Designers,detailed,"43,540"
26988,CT,"Waterbury, CT",Merchandise Displayers and Window Trimmers,detailed,"28,670"
26989,CT,"Waterbury, CT",Coaches and Scouts,detailed,"42,100"
26990,CT,"Waterbury, CT",Editors,detailed,"52,220"
26991,CT,"Waterbury, CT",Photographers,detailed,"24,160"
26993,CT,"Waterbury, CT","Dentists, General",detailed,"163,470"
26994,CT,"Waterbury, CT",Dietitians and Nutritionists,detailed,"62,140"
26995,CT,"Waterbury, CT",Optometrists,detailed,*
26996,CT,"Waterbury, CT",Pharmacists,detailed,"107,750"
26997,CT,"Waterbury, CT","Internists, General",detailed,"202,610"
26998,CT,"Waterbury, CT",Surgeons,detailed,"221,840"
26999,CT,"Waterbury, CT","Physicians and Surgeons, All Other",detailed,"180,720"
27000,CT,"Waterbury, CT",Physician Assistants,detailed,"110,940"
27001,CT,"Waterbury, CT",Occupational Therapists,detailed,"72,160"
27002,CT,"Waterbury, CT",Physical Therapists,detailed,"84,740"
27003,CT,"Waterbury, CT",Respiratory Therapists,detailed,"63,660"
27004,CT,"Waterbury, CT",Speech-Language Pathologists,detailed,"98,070"
27005,CT,"Waterbury, CT",Registered Nurses,detailed,"76,690"
27006,CT,"Waterbury, CT",Nurse Practitioners,detailed,"93,720"
27007,CT,"Waterbury, CT",Dental Hygienists,detailed,"88,890"
27008,CT,"Waterbury, CT",Diagnostic Medical Sonographers,detailed,"62,910"
27009,CT,"Waterbury, CT",Radiologic Technologists,detailed,"58,640"
27010,CT,"Waterbury, CT",Magnetic Resonance Imaging Technologists,detailed,"71,470"
27011,CT,"Waterbury, CT",Dietetic Technicians,detailed,"31,960"
27012,CT,"Waterbury, CT",Pharmacy Technicians,detailed,"31,880"
27013,CT,"Waterbury, CT",Veterinary Technologists and Technicians,detailed,"43,100"
27014,CT,"Waterbury, CT",Licensed Practical and Licensed Vocational Nurses,detailed,"53,380"
27015,CT,"Waterbury, CT",Medical Records and Health Information Technicians,detailed,"40,760"
27016,CT,"Waterbury, CT","Opticians, Dispensing",detailed,"37,430"
27017,CT,"Waterbury, CT","Healthcare Practitioners and Technical Workers, All Other",detailed,"74,510"
27019,CT,"Waterbury, CT",Home Health Aides,detailed,"28,800"
27020,CT,"Waterbury, CT",Psychiatric Aides,detailed,"34,620"
27021,CT,"Waterbury, CT",Nursing Assistants,detailed,"30,580"
27022,CT,"Waterbury, CT",Occupational Therapy Assistants,detailed,"64,230"
27023,CT,"Waterbury, CT",Physical Therapist Aides,detailed,"36,060"
27024,CT,"Waterbury, CT",Dental Assistants,detailed,"38,410"
27025,CT,"Waterbury, CT",Medical Assistants,detailed,"33,750"
27026,CT,"Waterbury, CT",Medical Transcriptionists,detailed,"36,490"
27027,CT,"Waterbury, CT",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"27,170"
27028,CT,"Waterbury, CT",Phlebotomists,detailed,"37,430"
27029,CT,"Waterbury, CT","Healthcare Support Workers, All Other",detailed,"38,460"
27031,CT,"Waterbury, CT",First-Line Supervisors of Police and Detectives,detailed,"77,220"
27032,CT,"Waterbury, CT",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"74,540"
27033,CT,"Waterbury, CT",Detectives and Criminal Investigators,detailed,"70,890"
27034,CT,"Waterbury, CT",Police and Sheriff's Patrol Officers,detailed,"56,440"
27035,CT,"Waterbury, CT",Security Guards,detailed,"37,220"
27036,CT,"Waterbury, CT",Crossing Guards,detailed,"26,040"
27037,CT,"Waterbury, CT","Protective Service Workers, All Other",detailed,"34,500"
27039,CT,"Waterbury, CT",Chefs and Head Cooks,detailed,"37,340"
27040,CT,"Waterbury, CT",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,270"
27041,CT,"Waterbury, CT","Cooks, Fast Food",detailed,"20,920"
27042,CT,"Waterbury, CT","Cooks, Institution and Cafeteria",detailed,"33,380"
27043,CT,"Waterbury, CT","Cooks, Restaurant",detailed,"26,490"
27044,CT,"Waterbury, CT","Cooks, All Other",detailed,"43,020"
27045,CT,"Waterbury, CT",Food Preparation Workers,detailed,"24,460"
27046,CT,"Waterbury, CT",Bartenders,detailed,"21,190"
27047,CT,"Waterbury, CT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,970"
27048,CT,"Waterbury, CT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,410"
27049,CT,"Waterbury, CT",Waiters and Waitresses,detailed,"21,160"
27050,CT,"Waterbury, CT","Food Servers, Nonrestaurant",detailed,"27,770"
27051,CT,"Waterbury, CT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,020"
27052,CT,"Waterbury, CT",Dishwashers,detailed,"22,270"
27053,CT,"Waterbury, CT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,210"
27055,CT,"Waterbury, CT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"45,720"
27056,CT,"Waterbury, CT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"56,370"
27057,CT,"Waterbury, CT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"30,400"
27058,CT,"Waterbury, CT",Maids and Housekeeping Cleaners,detailed,"25,330"
