,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
106060,OH,17140,"Cincinnati, OH-KY-IN",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,430"
106061,OH,17140,"Cincinnati, OH-KY-IN",35-3031,Waiters and Waitresses,detailed,"19,760"
106062,OH,17140,"Cincinnati, OH-KY-IN",35-3041,"Food Servers, Nonrestaurant",detailed,"21,480"
106063,OH,17140,"Cincinnati, OH-KY-IN",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,150"
106064,OH,17140,"Cincinnati, OH-KY-IN",35-9021,Dishwashers,detailed,"18,750"
106065,OH,17140,"Cincinnati, OH-KY-IN",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,490"
106066,OH,17140,"Cincinnati, OH-KY-IN",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"21,910"
106067,OH,17140,"Cincinnati, OH-KY-IN",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,560"
106068,OH,17140,"Cincinnati, OH-KY-IN",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,430"
106069,OH,17140,"Cincinnati, OH-KY-IN",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"42,430"
106070,OH,17140,"Cincinnati, OH-KY-IN",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,710"
106071,OH,17140,"Cincinnati, OH-KY-IN",37-2012,Maids and Housekeeping Cleaners,detailed,"21,830"
106072,OH,17140,"Cincinnati, OH-KY-IN",37-2021,Pest Control Workers,detailed,"31,220"
106073,OH,17140,"Cincinnati, OH-KY-IN",37-3011,Landscaping and Groundskeeping Workers,detailed,"25,290"
106074,OH,17140,"Cincinnati, OH-KY-IN",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"29,600"
106075,OH,17140,"Cincinnati, OH-KY-IN",37-3013,Tree Trimmers and Pruners,detailed,"33,070"
106076,OH,17140,"Cincinnati, OH-KY-IN",39-0000,Personal Care and Service Occupations,major,"24,620"
106077,OH,17140,"Cincinnati, OH-KY-IN",39-1011,Gaming Supervisors,detailed,"54,750"
106078,OH,17140,"Cincinnati, OH-KY-IN",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"34,900"
106079,OH,17140,"Cincinnati, OH-KY-IN",39-2011,Animal Trainers,detailed,"22,320"
106080,OH,17140,"Cincinnati, OH-KY-IN",39-2021,Nonfarm Animal Caretakers,detailed,"21,890"
106081,OH,17140,"Cincinnati, OH-KY-IN",39-3011,Gaming Dealers,detailed,"24,460"
106082,OH,17140,"Cincinnati, OH-KY-IN",39-3012,Gaming and Sports Book Writers and Runners,detailed,"28,270"
106083,OH,17140,"Cincinnati, OH-KY-IN",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,760"
106084,OH,17140,"Cincinnati, OH-KY-IN",39-3091,Amusement and Recreation Attendants,detailed,"20,300"
106085,OH,17140,"Cincinnati, OH-KY-IN",39-3092,Costume Attendants,detailed,"35,400"
106086,OH,17140,"Cincinnati, OH-KY-IN",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"24,100"
106087,OH,17140,"Cincinnati, OH-KY-IN",39-4021,Funeral Attendants,detailed,"25,390"
106088,OH,17140,"Cincinnati, OH-KY-IN",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"46,470"
106089,OH,17140,"Cincinnati, OH-KY-IN",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,960"
106090,OH,17140,"Cincinnati, OH-KY-IN",39-5092,Manicurists and Pedicurists,detailed,"21,320"
106091,OH,17140,"Cincinnati, OH-KY-IN",39-5094,Skincare Specialists,detailed,"47,500"
106092,OH,17140,"Cincinnati, OH-KY-IN",39-6011,Baggage Porters and Bellhops,detailed,"21,480"
106093,OH,17140,"Cincinnati, OH-KY-IN",39-6012,Concierges,detailed,"23,520"
106094,OH,17140,"Cincinnati, OH-KY-IN",39-7011,Tour Guides and Escorts,detailed,"23,300"
106095,OH,17140,"Cincinnati, OH-KY-IN",39-9011,Childcare Workers,detailed,"22,750"
106096,OH,17140,"Cincinnati, OH-KY-IN",39-9021,Personal Care Aides,detailed,"21,010"
106097,OH,17140,"Cincinnati, OH-KY-IN",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"29,730"
106098,OH,17140,"Cincinnati, OH-KY-IN",39-9032,Recreation Workers,detailed,"24,750"
106099,OH,17140,"Cincinnati, OH-KY-IN",39-9041,Residential Advisors,detailed,"28,370"
106100,OH,17140,"Cincinnati, OH-KY-IN",39-9099,"Personal Care and Service Workers, All Other",detailed,"23,710"
106101,OH,17140,"Cincinnati, OH-KY-IN",41-0000,Sales and Related Occupations,major,"41,980"
106102,OH,17140,"Cincinnati, OH-KY-IN",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"39,240"
106103,OH,17140,"Cincinnati, OH-KY-IN",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"81,850"
106104,OH,17140,"Cincinnati, OH-KY-IN",41-2011,Cashiers,detailed,"20,220"
106105,OH,17140,"Cincinnati, OH-KY-IN",41-2012,Gaming Change Persons and Booth Cashiers,detailed,"23,400"
106106,OH,17140,"Cincinnati, OH-KY-IN",41-2021,Counter and Rental Clerks,detailed,"25,480"
106107,OH,17140,"Cincinnati, OH-KY-IN",41-2022,Parts Salespersons,detailed,"29,790"
106108,OH,17140,"Cincinnati, OH-KY-IN",41-2031,Retail Salespersons,detailed,"25,820"
106109,OH,17140,"Cincinnati, OH-KY-IN",41-3011,Advertising Sales Agents,detailed,"53,530"
106110,OH,17140,"Cincinnati, OH-KY-IN",41-3021,Insurance Sales Agents,detailed,"62,250"
106111,OH,17140,"Cincinnati, OH-KY-IN",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"92,650"
106112,OH,17140,"Cincinnati, OH-KY-IN",41-3041,Travel Agents,detailed,"33,510"
106113,OH,17140,"Cincinnati, OH-KY-IN",41-3099,"Sales Representatives, Services, All Other",detailed,"59,340"
106114,OH,17140,"Cincinnati, OH-KY-IN",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"85,130"
106115,OH,17140,"Cincinnati, OH-KY-IN",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"73,890"
106116,OH,17140,"Cincinnati, OH-KY-IN",41-9011,Demonstrators and Product Promoters,detailed,"24,500"
106117,OH,17140,"Cincinnati, OH-KY-IN",41-9021,Real Estate Brokers,detailed,"153,780"
106118,OH,17140,"Cincinnati, OH-KY-IN",41-9022,Real Estate Sales Agents,detailed,"41,160"
106119,OH,17140,"Cincinnati, OH-KY-IN",41-9031,Sales Engineers,detailed,"108,410"
106120,OH,17140,"Cincinnati, OH-KY-IN",41-9041,Telemarketers,detailed,"27,580"
106121,OH,17140,"Cincinnati, OH-KY-IN",41-9091,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",detailed,"19,350"
106122,OH,17140,"Cincinnati, OH-KY-IN",41-9099,"Sales and Related Workers, All Other",detailed,"34,830"
106123,OH,17140,"Cincinnati, OH-KY-IN",43-0000,Office and Administrative Support Occupations,major,"35,530"
106124,OH,17140,"Cincinnati, OH-KY-IN",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,550"
106125,OH,17140,"Cincinnati, OH-KY-IN",43-2011,"Switchboard Operators, Including Answering Service",detailed,"28,520"
106126,OH,17140,"Cincinnati, OH-KY-IN",43-2021,Telephone Operators,detailed,"27,690"
106127,OH,17140,"Cincinnati, OH-KY-IN",43-3011,Bill and Account Collectors,detailed,"33,690"
106128,OH,17140,"Cincinnati, OH-KY-IN",43-3021,Billing and Posting Clerks,detailed,"36,380"
106129,OH,17140,"Cincinnati, OH-KY-IN",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,590"
106130,OH,17140,"Cincinnati, OH-KY-IN",43-3041,Gaming Cage Workers,detailed,"28,080"
106131,OH,17140,"Cincinnati, OH-KY-IN",43-3051,Payroll and Timekeeping Clerks,detailed,"40,820"
106132,OH,17140,"Cincinnati, OH-KY-IN",43-3061,Procurement Clerks,detailed,"38,400"
106133,OH,17140,"Cincinnati, OH-KY-IN",43-3071,Tellers,detailed,"25,090"
106134,OH,17140,"Cincinnati, OH-KY-IN",43-3099,"Financial Clerks, All Other",detailed,"40,840"
106135,OH,17140,"Cincinnati, OH-KY-IN",43-4021,Correspondence Clerks,detailed,"41,810"
106136,OH,17140,"Cincinnati, OH-KY-IN",43-4031,"Court, Municipal, and License Clerks",detailed,"35,090"
106137,OH,17140,"Cincinnati, OH-KY-IN",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"40,260"
106138,OH,17140,"Cincinnati, OH-KY-IN",43-4051,Customer Service Representatives,detailed,"33,290"
106139,OH,17140,"Cincinnati, OH-KY-IN",43-4061,"Eligibility Interviewers, Government Programs",detailed,"46,250"
106140,OH,17140,"Cincinnati, OH-KY-IN",43-4071,File Clerks,detailed,"28,910"
106141,OH,17140,"Cincinnati, OH-KY-IN",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,270"
106142,OH,17140,"Cincinnati, OH-KY-IN",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"30,700"
106143,OH,17140,"Cincinnati, OH-KY-IN",43-4121,"Library Assistants, Clerical",detailed,"26,230"
106144,OH,17140,"Cincinnati, OH-KY-IN",43-4131,Loan Interviewers and Clerks,detailed,"38,870"
106145,OH,17140,"Cincinnati, OH-KY-IN",43-4141,New Accounts Clerks,detailed,"35,200"
106146,OH,17140,"Cincinnati, OH-KY-IN",43-4151,Order Clerks,detailed,"31,450"
106147,OH,17140,"Cincinnati, OH-KY-IN",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,720"
106148,OH,17140,"Cincinnati, OH-KY-IN",43-4171,Receptionists and Information Clerks,detailed,"26,620"
106149,OH,17140,"Cincinnati, OH-KY-IN",43-4199,"Information and Record Clerks, All Other",detailed,"36,930"
106150,OH,17140,"Cincinnati, OH-KY-IN",43-5011,Cargo and Freight Agents,detailed,"40,570"
106151,OH,17140,"Cincinnati, OH-KY-IN",43-5021,Couriers and Messengers,detailed,"27,870"
106152,OH,17140,"Cincinnati, OH-KY-IN",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"43,850"
106153,OH,17140,"Cincinnati, OH-KY-IN",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"36,360"
106154,OH,17140,"Cincinnati, OH-KY-IN",43-5041,"Meter Readers, Utilities",detailed,"33,250"
106155,OH,17140,"Cincinnati, OH-KY-IN",43-5051,Postal Service Clerks,detailed,"49,460"
106156,OH,17140,"Cincinnati, OH-KY-IN",43-5052,Postal Service Mail Carriers,detailed,"51,750"
106157,OH,17140,"Cincinnati, OH-KY-IN",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,820"
106158,OH,17140,"Cincinnati, OH-KY-IN",43-5061,"Production, Planning, and Expediting Clerks",detailed,"49,320"
106159,OH,17140,"Cincinnati, OH-KY-IN",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"33,920"
106160,OH,17140,"Cincinnati, OH-KY-IN",43-5081,Stock Clerks and Order Fillers,detailed,"26,370"
106161,OH,17140,"Cincinnati, OH-KY-IN",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"29,850"
106162,OH,17140,"Cincinnati, OH-KY-IN",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"51,670"
106163,OH,17140,"Cincinnati, OH-KY-IN",43-6012,Legal Secretaries,detailed,"41,510"
106164,OH,17140,"Cincinnati, OH-KY-IN",43-6013,Medical Secretaries,detailed,"32,460"
106165,OH,17140,"Cincinnati, OH-KY-IN",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,020"
106166,OH,17140,"Cincinnati, OH-KY-IN",43-9011,Computer Operators,detailed,"43,280"
106167,OH,17140,"Cincinnati, OH-KY-IN",43-9021,Data Entry Keyers,detailed,"32,270"
106168,OH,17140,"Cincinnati, OH-KY-IN",43-9022,Word Processors and Typists,detailed,"37,720"
106169,OH,17140,"Cincinnati, OH-KY-IN",43-9031,Desktop Publishers,detailed,"33,320"
106170,OH,17140,"Cincinnati, OH-KY-IN",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"39,460"
106171,OH,17140,"Cincinnati, OH-KY-IN",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"27,560"
106172,OH,17140,"Cincinnati, OH-KY-IN",43-9061,"Office Clerks, General",detailed,"31,820"
106173,OH,17140,"Cincinnati, OH-KY-IN",43-9071,"Office Machine Operators, Except Computer",detailed,"28,640"
106174,OH,17140,"Cincinnati, OH-KY-IN",43-9081,Proofreaders and Copy Markers,detailed,"30,090"
106175,OH,17140,"Cincinnati, OH-KY-IN",43-9111,Statistical Assistants,detailed,"42,880"
106176,OH,17140,"Cincinnati, OH-KY-IN",43-9199,"Office and Administrative Support Workers, All Other",detailed,"40,800"
106177,OH,17140,"Cincinnati, OH-KY-IN",45-0000,"Farming, Fishing, and Forestry Occupations",major,"28,970"
106178,OH,17140,"Cincinnati, OH-KY-IN",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"23,120"
106179,OH,17140,"Cincinnati, OH-KY-IN",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"30,860"
106180,OH,17140,"Cincinnati, OH-KY-IN",47-0000,Construction and Extraction Occupations,major,"45,240"
106181,OH,17140,"Cincinnati, OH-KY-IN",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"61,380"
106182,OH,17140,"Cincinnati, OH-KY-IN",47-2021,Brickmasons and Blockmasons,detailed,"51,120"
106183,OH,17140,"Cincinnati, OH-KY-IN",47-2031,Carpenters,detailed,"43,090"
106184,OH,17140,"Cincinnati, OH-KY-IN",47-2041,Carpet Installers,detailed,"38,270"
106185,OH,17140,"Cincinnati, OH-KY-IN",47-2044,Tile and Marble Setters,detailed,"39,790"
106186,OH,17140,"Cincinnati, OH-KY-IN",47-2051,Cement Masons and Concrete Finishers,detailed,"40,480"
106187,OH,17140,"Cincinnati, OH-KY-IN",47-2061,Construction Laborers,detailed,"39,850"
106188,OH,17140,"Cincinnati, OH-KY-IN",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"43,530"
106189,OH,17140,"Cincinnati, OH-KY-IN",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"51,340"
106190,OH,17140,"Cincinnati, OH-KY-IN",47-2081,Drywall and Ceiling Tile Installers,detailed,"36,480"
106191,OH,17140,"Cincinnati, OH-KY-IN",47-2111,Electricians,detailed,"48,070"
106192,OH,17140,"Cincinnati, OH-KY-IN",47-2121,Glaziers,detailed,"40,630"
106193,OH,17140,"Cincinnati, OH-KY-IN",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"28,280"
106194,OH,17140,"Cincinnati, OH-KY-IN",47-2141,"Painters, Construction and Maintenance",detailed,"39,820"
106195,OH,17140,"Cincinnati, OH-KY-IN",47-2142,Paperhangers,detailed,"38,010"
106196,OH,17140,"Cincinnati, OH-KY-IN",47-2151,Pipelayers,detailed,"57,560"
106197,OH,17140,"Cincinnati, OH-KY-IN",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"50,150"
106198,OH,17140,"Cincinnati, OH-KY-IN",47-2161,Plasterers and Stucco Masons,detailed,"43,480"
106199,OH,17140,"Cincinnati, OH-KY-IN",47-2181,Roofers,detailed,"42,460"
106200,OH,17140,"Cincinnati, OH-KY-IN",47-2211,Sheet Metal Workers,detailed,"41,960"
106201,OH,17140,"Cincinnati, OH-KY-IN",47-2221,Structural Iron and Steel Workers,detailed,"52,620"
106202,OH,17140,"Cincinnati, OH-KY-IN",47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"34,330"
106203,OH,17140,"Cincinnati, OH-KY-IN",47-3012,Helpers--Carpenters,detailed,"26,920"
106204,OH,17140,"Cincinnati, OH-KY-IN",47-3013,Helpers--Electricians,detailed,"30,380"
106205,OH,17140,"Cincinnati, OH-KY-IN",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"26,130"
106206,OH,17140,"Cincinnati, OH-KY-IN",47-3016,Helpers--Roofers,detailed,"25,950"
106207,OH,17140,"Cincinnati, OH-KY-IN",47-3019,"Helpers, Construction Trades, All Other",detailed,"30,940"
106208,OH,17140,"Cincinnati, OH-KY-IN",47-4011,Construction and Building Inspectors,detailed,"52,380"
106209,OH,17140,"Cincinnati, OH-KY-IN",47-4021,Elevator Installers and Repairers,detailed,"88,540"
106210,OH,17140,"Cincinnati, OH-KY-IN",47-4041,Hazardous Materials Removal Workers,detailed,"35,530"
106211,OH,17140,"Cincinnati, OH-KY-IN",47-4051,Highway Maintenance Workers,detailed,"39,590"
106212,OH,17140,"Cincinnati, OH-KY-IN",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"38,080"
106213,OH,17140,"Cincinnati, OH-KY-IN",47-4099,"Construction and Related Workers, All Other",detailed,"34,040"
106214,OH,17140,"Cincinnati, OH-KY-IN",47-5021,"Earth Drillers, Except Oil and Gas",detailed,"43,510"
106215,OH,17140,"Cincinnati, OH-KY-IN",47-5081,Helpers--Extraction Workers,detailed,"28,180"
106216,OH,17140,"Cincinnati, OH-KY-IN",49-0000,"Installation, Maintenance, and Repair Occupations",major,"44,880"
106217,OH,17140,"Cincinnati, OH-KY-IN",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"61,490"
106218,OH,17140,"Cincinnati, OH-KY-IN",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"34,330"
106219,OH,17140,"Cincinnati, OH-KY-IN",49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"56,170"
106220,OH,17140,"Cincinnati, OH-KY-IN",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"42,540"
106221,OH,17140,"Cincinnati, OH-KY-IN",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"61,660"
106222,OH,17140,"Cincinnati, OH-KY-IN",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"56,330"
106223,OH,17140,"Cincinnati, OH-KY-IN",49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"63,590"
106224,OH,17140,"Cincinnati, OH-KY-IN",49-2096,"Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"28,400"
106225,OH,17140,"Cincinnati, OH-KY-IN",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"33,530"
106226,OH,17140,"Cincinnati, OH-KY-IN",49-2098,Security and Fire Alarm Systems Installers,detailed,"49,910"
106227,OH,17140,"Cincinnati, OH-KY-IN",49-3011,Aircraft Mechanics and Service Technicians,detailed,"61,010"
106228,OH,17140,"Cincinnati, OH-KY-IN",49-3021,Automotive Body and Related Repairers,detailed,"44,870"
106229,OH,17140,"Cincinnati, OH-KY-IN",49-3022,Automotive Glass Installers and Repairers,detailed,"39,700"
106230,OH,17140,"Cincinnati, OH-KY-IN",49-3023,Automotive Service Technicians and Mechanics,detailed,"36,630"
106231,OH,17140,"Cincinnati, OH-KY-IN",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"46,030"
106232,OH,17140,"Cincinnati, OH-KY-IN",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"38,190"
106233,OH,17140,"Cincinnati, OH-KY-IN",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"48,840"
106234,OH,17140,"Cincinnati, OH-KY-IN",49-3051,Motorboat Mechanics and Service Technicians,detailed,"32,250"
106235,OH,17140,"Cincinnati, OH-KY-IN",49-3052,Motorcycle Mechanics,detailed,"29,690"
106236,OH,17140,"Cincinnati, OH-KY-IN",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"32,630"
106237,OH,17140,"Cincinnati, OH-KY-IN",49-3093,Tire Repairers and Changers,detailed,"22,260"
106238,OH,17140,"Cincinnati, OH-KY-IN",49-9011,Mechanical Door Repairers,detailed,"42,250"
106239,OH,17140,"Cincinnati, OH-KY-IN",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"55,990"
106240,OH,17140,"Cincinnati, OH-KY-IN",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"49,750"
106241,OH,17140,"Cincinnati, OH-KY-IN",49-9031,Home Appliance Repairers,detailed,"38,870"
106242,OH,17140,"Cincinnati, OH-KY-IN",49-9041,Industrial Machinery Mechanics,detailed,"52,410"
106243,OH,17140,"Cincinnati, OH-KY-IN",49-9043,"Maintenance Workers, Machinery",detailed,"46,110"
106244,OH,17140,"Cincinnati, OH-KY-IN",49-9044,Millwrights,detailed,"55,150"
106245,OH,17140,"Cincinnati, OH-KY-IN",49-9051,Electrical Power-Line Installers and Repairers,detailed,"64,140"
106246,OH,17140,"Cincinnati, OH-KY-IN",49-9052,Telecommunications Line Installers and Repairers,detailed,"48,230"
106247,OH,17140,"Cincinnati, OH-KY-IN",49-9062,Medical Equipment Repairers,detailed,"57,500"
106248,OH,17140,"Cincinnati, OH-KY-IN",49-9063,Musical Instrument Repairers and Tuners,detailed,"41,310"
106249,OH,17140,"Cincinnati, OH-KY-IN",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"58,130"
106250,OH,17140,"Cincinnati, OH-KY-IN",49-9071,"Maintenance and Repair Workers, General",detailed,"40,350"
106251,OH,17140,"Cincinnati, OH-KY-IN",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"30,880"
