,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
8252,AZ,46060,"Tucson, AZ",15-1134,Web Developers,detailed,"55,810"
8253,AZ,46060,"Tucson, AZ",15-1141,Database Administrators,detailed,"65,650"
8254,AZ,46060,"Tucson, AZ",15-1142,Network and Computer Systems Administrators,detailed,"64,090"
8255,AZ,46060,"Tucson, AZ",15-1143,Computer Network Architects,detailed,"76,760"
8256,AZ,46060,"Tucson, AZ",15-1151,Computer User Support Specialists,detailed,"48,490"
8257,AZ,46060,"Tucson, AZ",15-1152,Computer Network Support Specialists,detailed,"53,040"
8258,AZ,46060,"Tucson, AZ",15-1199,"Computer Occupations, All Other",detailed,"75,520"
8259,AZ,46060,"Tucson, AZ",15-2031,Operations Research Analysts,detailed,"70,940"
8260,AZ,46060,"Tucson, AZ",15-2041,Statisticians,detailed,"74,370"
8261,AZ,46060,"Tucson, AZ",17-0000,Architecture and Engineering Occupations,major,"77,380"
8262,AZ,46060,"Tucson, AZ",17-1011,"Architects, Except Landscape and Naval",detailed,"73,990"
8263,AZ,46060,"Tucson, AZ",17-1012,Landscape Architects,detailed,"60,780"
8264,AZ,46060,"Tucson, AZ",17-1021,Cartographers and Photogrammetrists,detailed,"58,350"
8265,AZ,46060,"Tucson, AZ",17-1022,Surveyors,detailed,"58,810"
8266,AZ,46060,"Tucson, AZ",17-2011,Aerospace Engineers,detailed,"94,430"
8267,AZ,46060,"Tucson, AZ",17-2031,Biomedical Engineers,detailed,"109,880"
8268,AZ,46060,"Tucson, AZ",17-2051,Civil Engineers,detailed,"77,580"
8269,AZ,46060,"Tucson, AZ",17-2061,Computer Hardware Engineers,detailed,"91,720"
8270,AZ,46060,"Tucson, AZ",17-2071,Electrical Engineers,detailed,"77,790"
8271,AZ,46060,"Tucson, AZ",17-2072,"Electronics Engineers, Except Computer",detailed,"103,820"
8272,AZ,46060,"Tucson, AZ",17-2081,Environmental Engineers,detailed,"91,540"
8273,AZ,46060,"Tucson, AZ",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"71,690"
8274,AZ,46060,"Tucson, AZ",17-2112,Industrial Engineers,detailed,"82,570"
8275,AZ,46060,"Tucson, AZ",17-2131,Materials Engineers,detailed,"96,290"
8276,AZ,46060,"Tucson, AZ",17-2141,Mechanical Engineers,detailed,"82,410"
8277,AZ,46060,"Tucson, AZ",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"83,320"
8278,AZ,46060,"Tucson, AZ",17-2199,"Engineers, All Other",detailed,"75,480"
8279,AZ,46060,"Tucson, AZ",17-3011,Architectural and Civil Drafters,detailed,"45,280"
8280,AZ,46060,"Tucson, AZ",17-3012,Electrical and Electronics Drafters,detailed,"54,500"
8281,AZ,46060,"Tucson, AZ",17-3013,Mechanical Drafters,detailed,"53,920"
8282,AZ,46060,"Tucson, AZ",17-3019,"Drafters, All Other",detailed,"50,480"
8283,AZ,46060,"Tucson, AZ",17-3021,Aerospace Engineering and Operations Technicians,detailed,"47,580"
8284,AZ,46060,"Tucson, AZ",17-3022,Civil Engineering Technicians,detailed,"50,090"
8285,AZ,46060,"Tucson, AZ",17-3023,Electrical and Electronics Engineering Technicians,detailed,"62,590"
8286,AZ,46060,"Tucson, AZ",17-3024,Electro-Mechanical Technicians,detailed,"62,620"
8287,AZ,46060,"Tucson, AZ",17-3025,Environmental Engineering Technicians,detailed,"50,510"
8288,AZ,46060,"Tucson, AZ",17-3026,Industrial Engineering Technicians,detailed,"48,690"
8289,AZ,46060,"Tucson, AZ",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"48,370"
8290,AZ,46060,"Tucson, AZ",17-3031,Surveying and Mapping Technicians,detailed,"40,490"
8291,AZ,46060,"Tucson, AZ",19-0000,"Life, Physical, and Social Science Occupations",major,"59,890"
8292,AZ,46060,"Tucson, AZ",19-1013,Soil and Plant Scientists,detailed,*
8293,AZ,46060,"Tucson, AZ",19-1023,Zoologists and Wildlife Biologists,detailed,"64,360"
8294,AZ,46060,"Tucson, AZ",19-1029,"Biological Scientists, All Other",detailed,"60,700"
8295,AZ,46060,"Tucson, AZ",19-1031,Conservation Scientists,detailed,"69,440"
8296,AZ,46060,"Tucson, AZ",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"76,150"
8297,AZ,46060,"Tucson, AZ",19-2011,Astronomers,detailed,"91,020"
8298,AZ,46060,"Tucson, AZ",19-2012,Physicists,detailed,"112,390"
8299,AZ,46060,"Tucson, AZ",19-2031,Chemists,detailed,"64,640"
8300,AZ,46060,"Tucson, AZ",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"61,220"
8301,AZ,46060,"Tucson, AZ",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"79,720"
8302,AZ,46060,"Tucson, AZ",19-2043,Hydrologists,detailed,"71,350"
8303,AZ,46060,"Tucson, AZ",19-2099,"Physical Scientists, All Other",detailed,"76,640"
8304,AZ,46060,"Tucson, AZ",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"51,400"
8305,AZ,46060,"Tucson, AZ",19-3039,"Psychologists, All Other",detailed,"84,160"
8306,AZ,46060,"Tucson, AZ",19-3051,Urban and Regional Planners,detailed,"63,120"
8307,AZ,46060,"Tucson, AZ",19-3091,Anthropologists and Archeologists,detailed,"73,910"
8308,AZ,46060,"Tucson, AZ",19-4021,Biological Technicians,detailed,"29,760"
8309,AZ,46060,"Tucson, AZ",19-4031,Chemical Technicians,detailed,"39,810"
8310,AZ,46060,"Tucson, AZ",19-4061,Social Science Research Assistants,detailed,"44,190"
8311,AZ,46060,"Tucson, AZ",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"47,790"
8312,AZ,46060,"Tucson, AZ",19-4092,Forensic Science Technicians,detailed,"50,130"
8313,AZ,46060,"Tucson, AZ",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"48,920"
8314,AZ,46060,"Tucson, AZ",21-0000,Community and Social Service Occupations,major,"38,400"
8315,AZ,46060,"Tucson, AZ",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"36,870"
8316,AZ,46060,"Tucson, AZ",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"38,750"
8317,AZ,46060,"Tucson, AZ",21-1013,Marriage and Family Therapists,detailed,"44,190"
8318,AZ,46060,"Tucson, AZ",21-1014,Mental Health Counselors,detailed,"43,150"
8319,AZ,46060,"Tucson, AZ",21-1015,Rehabilitation Counselors,detailed,"34,060"
8320,AZ,46060,"Tucson, AZ",21-1019,"Counselors, All Other",detailed,"67,680"
8321,AZ,46060,"Tucson, AZ",21-1021,"Child, Family, and School Social Workers",detailed,"36,240"
8322,AZ,46060,"Tucson, AZ",21-1022,Healthcare Social Workers,detailed,"44,570"
8323,AZ,46060,"Tucson, AZ",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"31,530"
8324,AZ,46060,"Tucson, AZ",21-1029,"Social Workers, All Other",detailed,"57,970"
8325,AZ,46060,"Tucson, AZ",21-1091,Health Educators,detailed,"36,980"
8326,AZ,46060,"Tucson, AZ",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"45,040"
8327,AZ,46060,"Tucson, AZ",21-1093,Social and Human Service Assistants,detailed,"29,300"
8328,AZ,46060,"Tucson, AZ",21-1094,Community Health Workers,detailed,"36,650"
8329,AZ,46060,"Tucson, AZ",21-1099,"Community and Social Service Specialists, All Other",detailed,"36,820"
8330,AZ,46060,"Tucson, AZ",21-2011,Clergy,detailed,"48,780"
8331,AZ,46060,"Tucson, AZ",23-0000,Legal Occupations,major,"82,290"
8332,AZ,46060,"Tucson, AZ",23-1011,Lawyers,detailed,"106,870"
8333,AZ,46060,"Tucson, AZ",23-1012,Judicial Law Clerks,detailed,"40,470"
8334,AZ,46060,"Tucson, AZ",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"91,250"
8335,AZ,46060,"Tucson, AZ",23-1022,"Arbitrators, Mediators, and Conciliators",detailed,"38,630"
8336,AZ,46060,"Tucson, AZ",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"103,180"
8337,AZ,46060,"Tucson, AZ",23-2011,Paralegals and Legal Assistants,detailed,"47,660"
8338,AZ,46060,"Tucson, AZ",23-2091,Court Reporters,detailed,"62,990"
8339,AZ,46060,"Tucson, AZ",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"53,580"
8340,AZ,46060,"Tucson, AZ",23-2099,"Legal Support Workers, All Other",detailed,"57,470"
8341,AZ,46060,"Tucson, AZ",25-0000,"Education, Training, and Library Occupations",major,"46,660"
8342,AZ,46060,"Tucson, AZ",25-1011,"Business Teachers, Postsecondary",detailed,*
8343,AZ,46060,"Tucson, AZ",25-1021,"Computer Science Teachers, Postsecondary",detailed,*
8344,AZ,46060,"Tucson, AZ",25-1065,"Political Science Teachers, Postsecondary",detailed,"82,010"
8345,AZ,46060,"Tucson, AZ",25-1066,"Psychology Teachers, Postsecondary",detailed,"65,850"
8346,AZ,46060,"Tucson, AZ",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"169,820"
8347,AZ,46060,"Tucson, AZ",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,*
8348,AZ,46060,"Tucson, AZ",25-1122,"Communications Teachers, Postsecondary",detailed,"65,820"
8349,AZ,46060,"Tucson, AZ",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"61,900"
8350,AZ,46060,"Tucson, AZ",25-1199,"Postsecondary Teachers, All Other",detailed,"99,920"
8351,AZ,46060,"Tucson, AZ",25-2011,"Preschool Teachers, Except Special Education",detailed,"25,260"
8352,AZ,46060,"Tucson, AZ",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"37,640"
8353,AZ,46060,"Tucson, AZ",25-2021,"Elementary School Teachers, Except Special Education",detailed,"38,390"
8354,AZ,46060,"Tucson, AZ",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"39,130"
8355,AZ,46060,"Tucson, AZ",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"39,470"
8356,AZ,46060,"Tucson, AZ",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"44,920"
8357,AZ,46060,"Tucson, AZ",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"42,060"
8358,AZ,46060,"Tucson, AZ",25-2053,"Special Education Teachers, Middle School",detailed,"40,030"
8359,AZ,46060,"Tucson, AZ",25-2054,"Special Education Teachers, Secondary School",detailed,"41,860"
8360,AZ,46060,"Tucson, AZ",25-2059,"Special Education Teachers, All Other",detailed,"45,200"
8361,AZ,46060,"Tucson, AZ",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"46,520"
8362,AZ,46060,"Tucson, AZ",25-3021,Self-Enrichment Education Teachers,detailed,"30,300"
8363,AZ,46060,"Tucson, AZ",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"30,350"
8364,AZ,46060,"Tucson, AZ",25-3098,Substitute Teachers,detailed,"26,220"
8365,AZ,46060,"Tucson, AZ",25-4012,Curators,detailed,"52,750"
8366,AZ,46060,"Tucson, AZ",25-4021,Librarians,detailed,"52,000"
8367,AZ,46060,"Tucson, AZ",25-4031,Library Technicians,detailed,"35,950"
8368,AZ,46060,"Tucson, AZ",25-9011,Audio-Visual and Multimedia Collections Specialists,detailed,"38,940"
8369,AZ,46060,"Tucson, AZ",25-9021,Farm and Home Management Advisors,detailed,"57,200"
8370,AZ,46060,"Tucson, AZ",25-9031,Instructional Coordinators,detailed,"49,380"
8371,AZ,46060,"Tucson, AZ",25-9041,Teacher Assistants,detailed,"24,410"
8372,AZ,46060,"Tucson, AZ",25-9099,"Education, Training, and Library Workers, All Other",detailed,"38,210"
8373,AZ,46060,"Tucson, AZ",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"43,470"
8374,AZ,46060,"Tucson, AZ",27-1011,Art Directors,detailed,"65,770"
8375,AZ,46060,"Tucson, AZ",27-1014,Multimedia Artists and Animators,detailed,"63,060"
8376,AZ,46060,"Tucson, AZ",27-1023,Floral Designers,detailed,"25,180"
8377,AZ,46060,"Tucson, AZ",27-1024,Graphic Designers,detailed,"46,360"
8378,AZ,46060,"Tucson, AZ",27-1025,Interior Designers,detailed,"32,530"
8379,AZ,46060,"Tucson, AZ",27-1026,Merchandise Displayers and Window Trimmers,detailed,"32,310"
8380,AZ,46060,"Tucson, AZ",27-2011,Actors,detailed,*
8381,AZ,46060,"Tucson, AZ",27-2012,Producers and Directors,detailed,"46,340"
8382,AZ,46060,"Tucson, AZ",27-2022,Coaches and Scouts,detailed,"40,090"
8383,AZ,46060,"Tucson, AZ",27-2042,Musicians and Singers,detailed,*
8384,AZ,46060,"Tucson, AZ",27-3011,Radio and Television Announcers,detailed,"43,380"
8385,AZ,46060,"Tucson, AZ",27-3022,Reporters and Correspondents,detailed,"45,130"
8386,AZ,46060,"Tucson, AZ",27-3031,Public Relations Specialists,detailed,"42,790"
8387,AZ,46060,"Tucson, AZ",27-3041,Editors,detailed,"43,910"
8388,AZ,46060,"Tucson, AZ",27-3042,Technical Writers,detailed,"60,060"
8389,AZ,46060,"Tucson, AZ",27-3043,Writers and Authors,detailed,"65,300"
8390,AZ,46060,"Tucson, AZ",27-3091,Interpreters and Translators,detailed,"49,570"
8391,AZ,46060,"Tucson, AZ",27-3099,"Media and Communication Workers, All Other",detailed,"53,130"
8392,AZ,46060,"Tucson, AZ",27-4011,Audio and Video Equipment Technicians,detailed,"32,090"
8393,AZ,46060,"Tucson, AZ",27-4012,Broadcast Technicians,detailed,"42,930"
8394,AZ,46060,"Tucson, AZ",27-4021,Photographers,detailed,"31,200"
8395,AZ,46060,"Tucson, AZ",27-4031,"Camera Operators, Television, Video, and Motion Picture",detailed,"42,070"
8396,AZ,46060,"Tucson, AZ",29-0000,Healthcare Practitioners and Technical Occupations,major,"72,650"
8397,AZ,46060,"Tucson, AZ",29-1011,Chiropractors,detailed,"59,770"
8398,AZ,46060,"Tucson, AZ",29-1021,"Dentists, General",detailed,"145,920"
8399,AZ,46060,"Tucson, AZ",29-1031,Dietitians and Nutritionists,detailed,"57,660"
8400,AZ,46060,"Tucson, AZ",29-1041,Optometrists,detailed,"77,410"
8401,AZ,46060,"Tucson, AZ",29-1051,Pharmacists,detailed,"115,520"
8402,AZ,46060,"Tucson, AZ",29-1062,Family and General Practitioners,detailed,"198,570"
8403,AZ,46060,"Tucson, AZ",29-1064,Obstetricians and Gynecologists,detailed,"261,520"
8404,AZ,46060,"Tucson, AZ",29-1065,"Pediatricians, General",detailed,"140,630"
8405,AZ,46060,"Tucson, AZ",29-1066,Psychiatrists,detailed,"277,900"
8406,AZ,46060,"Tucson, AZ",29-1067,Surgeons,detailed,"263,730"
8407,AZ,46060,"Tucson, AZ",29-1069,"Physicians and Surgeons, All Other",detailed,"223,340"
8408,AZ,46060,"Tucson, AZ",29-1071,Physician Assistants,detailed,"89,840"
8409,AZ,46060,"Tucson, AZ",29-1122,Occupational Therapists,detailed,"76,300"
8410,AZ,46060,"Tucson, AZ",29-1123,Physical Therapists,detailed,"88,620"
8411,AZ,46060,"Tucson, AZ",29-1126,Respiratory Therapists,detailed,"49,930"
8412,AZ,46060,"Tucson, AZ",29-1127,Speech-Language Pathologists,detailed,"62,680"
8413,AZ,46060,"Tucson, AZ",29-1129,"Therapists, All Other",detailed,*
8414,AZ,46060,"Tucson, AZ",29-1131,Veterinarians,detailed,"95,950"
8415,AZ,46060,"Tucson, AZ",29-1141,Registered Nurses,detailed,"67,150"
8416,AZ,46060,"Tucson, AZ",29-1151,Nurse Anesthetists,detailed,"164,680"
8417,AZ,46060,"Tucson, AZ",29-1171,Nurse Practitioners,detailed,"103,890"
8418,AZ,46060,"Tucson, AZ",29-1181,Audiologists,detailed,"72,890"
8419,AZ,46060,"Tucson, AZ",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"69,390"
8420,AZ,46060,"Tucson, AZ",29-2011,Medical and Clinical Laboratory Technologists,detailed,"56,370"
8421,AZ,46060,"Tucson, AZ",29-2012,Medical and Clinical Laboratory Technicians,detailed,"43,510"
8422,AZ,46060,"Tucson, AZ",29-2021,Dental Hygienists,detailed,"79,330"
8423,AZ,46060,"Tucson, AZ",29-2031,Cardiovascular Technologists and Technicians,detailed,*
8424,AZ,46060,"Tucson, AZ",29-2032,Diagnostic Medical Sonographers,detailed,"78,910"
8425,AZ,46060,"Tucson, AZ",29-2033,Nuclear Medicine Technologists,detailed,*
8426,AZ,46060,"Tucson, AZ",29-2034,Radiologic Technologists,detailed,"56,520"
8427,AZ,46060,"Tucson, AZ",29-2035,Magnetic Resonance Imaging Technologists,detailed,"68,090"
8428,AZ,46060,"Tucson, AZ",29-2041,Emergency Medical Technicians and Paramedics,detailed,"43,160"
8429,AZ,46060,"Tucson, AZ",29-2051,Dietetic Technicians,detailed,"23,340"
8430,AZ,46060,"Tucson, AZ",29-2052,Pharmacy Technicians,detailed,"32,690"
8431,AZ,46060,"Tucson, AZ",29-2053,Psychiatric Technicians,detailed,"32,860"
8432,AZ,46060,"Tucson, AZ",29-2055,Surgical Technologists,detailed,"48,630"
8433,AZ,46060,"Tucson, AZ",29-2056,Veterinary Technologists and Technicians,detailed,"25,120"
8434,AZ,46060,"Tucson, AZ",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"48,210"
8435,AZ,46060,"Tucson, AZ",29-2071,Medical Records and Health Information Technicians,detailed,"38,220"
8436,AZ,46060,"Tucson, AZ",29-2081,"Opticians, Dispensing",detailed,"38,330"
8437,AZ,46060,"Tucson, AZ",29-2092,Hearing Aid Specialists,detailed,"28,620"
8438,AZ,46060,"Tucson, AZ",29-2099,"Health Technologists and Technicians, All Other",detailed,"40,120"
8439,AZ,46060,"Tucson, AZ",29-9011,Occupational Health and Safety Specialists,detailed,"62,520"
8440,AZ,46060,"Tucson, AZ",29-9091,Athletic Trainers,detailed,"51,030"
8441,AZ,46060,"Tucson, AZ",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"54,090"
8442,AZ,46060,"Tucson, AZ",31-0000,Healthcare Support Occupations,major,"30,530"
8443,AZ,46060,"Tucson, AZ",31-1011,Home Health Aides,detailed,"23,520"
8444,AZ,46060,"Tucson, AZ",31-1014,Nursing Assistants,detailed,"27,260"
8445,AZ,46060,"Tucson, AZ",31-1015,Orderlies,detailed,*
8446,AZ,46060,"Tucson, AZ",31-2011,Occupational Therapy Assistants,detailed,"54,450"
8447,AZ,46060,"Tucson, AZ",31-2021,Physical Therapist Assistants,detailed,"45,830"
8448,AZ,46060,"Tucson, AZ",31-2022,Physical Therapist Aides,detailed,"26,800"
8449,AZ,46060,"Tucson, AZ",31-9011,Massage Therapists,detailed,"50,630"
8450,AZ,46060,"Tucson, AZ",31-9091,Dental Assistants,detailed,"34,590"
8451,AZ,46060,"Tucson, AZ",31-9092,Medical Assistants,detailed,"30,150"
8452,AZ,46060,"Tucson, AZ",31-9093,Medical Equipment Preparers,detailed,"32,520"
8453,AZ,46060,"Tucson, AZ",31-9094,Medical Transcriptionists,detailed,"39,740"
8454,AZ,46060,"Tucson, AZ",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"25,220"
8455,AZ,46060,"Tucson, AZ",31-9097,Phlebotomists,detailed,"30,390"
8456,AZ,46060,"Tucson, AZ",31-9099,"Healthcare Support Workers, All Other",detailed,"31,850"
8457,AZ,46060,"Tucson, AZ",33-0000,Protective Service Occupations,major,"45,120"
8458,AZ,46060,"Tucson, AZ",33-1011,First-Line Supervisors of Correctional Officers,detailed,"54,870"
8459,AZ,46060,"Tucson, AZ",33-1012,First-Line Supervisors of Police and Detectives,detailed,"95,900"
8460,AZ,46060,"Tucson, AZ",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"62,830"
8461,AZ,46060,"Tucson, AZ",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"46,490"
8462,AZ,46060,"Tucson, AZ",33-2011,Firefighters,detailed,"41,400"
8463,AZ,46060,"Tucson, AZ",33-2021,Fire Inspectors and Investigators,detailed,"51,930"
8464,AZ,46060,"Tucson, AZ",33-3012,Correctional Officers and Jailers,detailed,"40,570"
8465,AZ,46060,"Tucson, AZ",33-3021,Detectives and Criminal Investigators,detailed,"76,790"
8466,AZ,46060,"Tucson, AZ",33-3051,Police and Sheriff's Patrol Officers,detailed,"57,280"
8467,AZ,46060,"Tucson, AZ",33-9032,Security Guards,detailed,"23,930"
8468,AZ,46060,"Tucson, AZ",33-9091,Crossing Guards,detailed,"18,470"
8469,AZ,46060,"Tucson, AZ",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,870"
8470,AZ,46060,"Tucson, AZ",33-9093,Transportation Security Screeners,detailed,"39,580"
8471,AZ,46060,"Tucson, AZ",33-9099,"Protective Service Workers, All Other",detailed,"28,490"
8472,AZ,46060,"Tucson, AZ",35-0000,Food Preparation and Serving Related Occupations,major,"22,520"
8473,AZ,46060,"Tucson, AZ",35-1011,Chefs and Head Cooks,detailed,"38,480"
8474,AZ,46060,"Tucson, AZ",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,200"
8475,AZ,46060,"Tucson, AZ",35-2011,"Cooks, Fast Food",detailed,"19,010"
8476,AZ,46060,"Tucson, AZ",35-2012,"Cooks, Institution and Cafeteria",detailed,"25,860"
8477,AZ,46060,"Tucson, AZ",35-2014,"Cooks, Restaurant",detailed,"22,700"
8478,AZ,46060,"Tucson, AZ",35-2015,"Cooks, Short Order",detailed,"23,360"
8479,AZ,46060,"Tucson, AZ",35-2019,"Cooks, All Other",detailed,"25,760"
8480,AZ,46060,"Tucson, AZ",35-2021,Food Preparation Workers,detailed,"22,090"
8481,AZ,46060,"Tucson, AZ",35-3011,Bartenders,detailed,"27,300"
8482,AZ,46060,"Tucson, AZ",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,950"
8483,AZ,46060,"Tucson, AZ",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"24,080"
8484,AZ,46060,"Tucson, AZ",35-3031,Waiters and Waitresses,detailed,"21,920"
8485,AZ,46060,"Tucson, AZ",35-3041,"Food Servers, Nonrestaurant",detailed,"22,260"
8486,AZ,46060,"Tucson, AZ",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,010"
8487,AZ,46060,"Tucson, AZ",35-9021,Dishwashers,detailed,"18,950"
8488,AZ,46060,"Tucson, AZ",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,670"
8489,AZ,46060,"Tucson, AZ",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"21,030"
8490,AZ,46060,"Tucson, AZ",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"24,320"
8491,AZ,46060,"Tucson, AZ",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,790"
8492,AZ,46060,"Tucson, AZ",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"40,240"
8493,AZ,46060,"Tucson, AZ",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,300"
8494,AZ,46060,"Tucson, AZ",37-2012,Maids and Housekeeping Cleaners,detailed,"20,010"
8495,AZ,46060,"Tucson, AZ",37-2021,Pest Control Workers,detailed,"34,230"
8496,AZ,46060,"Tucson, AZ",37-3011,Landscaping and Groundskeeping Workers,detailed,"24,960"
8497,AZ,46060,"Tucson, AZ",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"33,750"
8498,AZ,46060,"Tucson, AZ",39-0000,Personal Care and Service Occupations,major,"24,070"
8499,AZ,46060,"Tucson, AZ",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"33,160"
8500,AZ,46060,"Tucson, AZ",39-2011,Animal Trainers,detailed,"29,660"
8501,AZ,46060,"Tucson, AZ",39-2021,Nonfarm Animal Caretakers,detailed,"24,320"
8502,AZ,46060,"Tucson, AZ",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,950"
8503,AZ,46060,"Tucson, AZ",39-3091,Amusement and Recreation Attendants,detailed,"24,490"
8504,AZ,46060,"Tucson, AZ",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"21,560"
8505,AZ,46060,"Tucson, AZ",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"22,900"
8506,AZ,46060,"Tucson, AZ",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,030"
8507,AZ,46060,"Tucson, AZ",39-5092,Manicurists and Pedicurists,detailed,"31,910"
8508,AZ,46060,"Tucson, AZ",39-5094,Skincare Specialists,detailed,"43,470"
8509,AZ,46060,"Tucson, AZ",39-6011,Baggage Porters and Bellhops,detailed,"22,060"
8510,AZ,46060,"Tucson, AZ",39-6012,Concierges,detailed,"25,060"
8511,AZ,46060,"Tucson, AZ",39-7011,Tour Guides and Escorts,detailed,"27,820"
8512,AZ,46060,"Tucson, AZ",39-9011,Childcare Workers,detailed,"21,460"
8513,AZ,46060,"Tucson, AZ",39-9021,Personal Care Aides,detailed,"20,450"
8514,AZ,46060,"Tucson, AZ",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"39,970"
8515,AZ,46060,"Tucson, AZ",39-9032,Recreation Workers,detailed,"21,070"
8516,AZ,46060,"Tucson, AZ",39-9041,Residential Advisors,detailed,"34,460"
8517,AZ,46060,"Tucson, AZ",39-9099,"Personal Care and Service Workers, All Other",detailed,"24,810"
8518,AZ,46060,"Tucson, AZ",41-0000,Sales and Related Occupations,major,"32,400"
8519,AZ,46060,"Tucson, AZ",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"40,990"
8520,AZ,46060,"Tucson, AZ",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"53,930"
8521,AZ,46060,"Tucson, AZ",41-2011,Cashiers,detailed,"22,370"
8522,AZ,46060,"Tucson, AZ",41-2021,Counter and Rental Clerks,detailed,"25,660"
8523,AZ,46060,"Tucson, AZ",41-2022,Parts Salespersons,detailed,"31,290"
8524,AZ,46060,"Tucson, AZ",41-2031,Retail Salespersons,detailed,"24,820"
8525,AZ,46060,"Tucson, AZ",41-3011,Advertising Sales Agents,detailed,"53,530"
8526,AZ,46060,"Tucson, AZ",41-3021,Insurance Sales Agents,detailed,"65,060"
8527,AZ,46060,"Tucson, AZ",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"56,970"
8528,AZ,46060,"Tucson, AZ",41-3041,Travel Agents,detailed,"37,100"
8529,AZ,46060,"Tucson, AZ",41-3099,"Sales Representatives, Services, All Other",detailed,"48,100"
8530,AZ,46060,"Tucson, AZ",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"77,250"
8531,AZ,46060,"Tucson, AZ",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"49,480"
8532,AZ,46060,"Tucson, AZ",41-9011,Demonstrators and Product Promoters,detailed,"24,080"
8533,AZ,46060,"Tucson, AZ",41-9021,Real Estate Brokers,detailed,"74,260"
8534,AZ,46060,"Tucson, AZ",41-9022,Real Estate Sales Agents,detailed,"58,580"
8535,AZ,46060,"Tucson, AZ",41-9031,Sales Engineers,detailed,"98,630"
8536,AZ,46060,"Tucson, AZ",41-9041,Telemarketers,detailed,"20,700"
8537,AZ,46060,"Tucson, AZ",41-9099,"Sales and Related Workers, All Other",detailed,"30,470"
